iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T11:56:59.029,1788848819.0296,689,-11654,1,0,0,-11698,,
2026-09-08T11:56:59.061,1788848819.0617,690,-12227,1,0,0,-11698,,
2026-09-08T11:56:59.093,1788848819.0938,691,-12229,1,0,0,-11698,,
2026-09-08T11:56:59.111,1788848819.1116,692,-11987,1,0,0,-11698,,
2026-09-08T11:56:59.141,1788848819.1416,693,-11366,1,0,0,-11698,,
2026-09-08T11:56:59.174,1788848819.1747,694,-11106,1,0,0,-11698,,
2026-09-08T11:56:59.205,1788848819.2054,695,-11059,1,0,0,-11698,,
2026-09-08T11:56:59.237,1788848819.2374,696,-11623,1,0,0,-11698,,
2026-09-08T11:56:59.269,1788848819.2694,697,-12019,1,0,0,-11698,,
2026-09-08T11:56:59.301,1788848819.3014,698,-12364,1,0,0,-11698,,
2026-09-08T11:56:59.329,1788848819.3293,699,-12011,1,0,0,-11698,,
2026-09-08T11:56:59.361,1788848819.3613,700,-11519,1,0,0,-11698,,
2026-09-08T11:56:59.392,1788848819.3929,701,-11086,1,0,0,-11698,,
2026-09-08T11:56:59.408,1788848819.4088,702,-11096,1,0,0,-11698,,
2026-09-08T11:56:59.442,1788848819.4420,703,-11482,1,0,0,-11698,,
2026-09-08T11:56:59.479,1788848819.4799,704,-12014,1,0,0,-11698,,
2026-09-08T11:56:59.504,1788848819.5042,705,-12246,1,0,0,-11698,,
2026-09-08T11:56:59.536,1788848819.5360,706,-12126,1,0,0,-11698,,
2026-09-08T11:56:59.568,1788848819.5683,707,-11658,1,0,0,-11698,,
2026-09-08T11:56:59.599,1788848819.5998,708,-11262,1,0,0,-11698,,
2026-09-08T11:56:59.615,1788848819.6157,709,-11039,1,0,0,-11698,,
2026-09-08T11:56:59.647,1788848819.6477,710,-11350,1,0,0,-11698,,
2026-09-08T11:56:59.695,1788848819.6954,711,-11824,1,0,0,-11698,,
2026-09-08T11:56:59.711,1788848819.7113,712,-12284,1,0,0,-11698,,
2026-09-08T11:56:59.743,1788848819.7435,713,-12159,1,0,0,-11698,,
2026-09-08T11:56:59.776,1788848819.7767,714,-11826,1,0,0,-11698,,
2026-09-08T11:56:59.813,1788848819.8131,715,-11246,1,0,0,-11698,,
2026-09-08T11:56:59.836,1788848819.8367,716,-11095,1,0,0,-11698,,
2026-09-08T11:56:59.868,1788848819.8685,717,-11192,1,0,0,-11698,,
2026-09-08T11:56:59.900,1788848819.9010,718,-11820,1,0,0,-11698,,
2026-09-08T11:56:59.916,1788848819.9164,719,-12133,1,0,0,-11698,,
2026-09-08T11:56:59.948,1788848819.9481,720,-12295,1,0,0,-11698,,
2026-09-08T11:56:59.979,1788848819.9795,721,-11809,1,0,0,-11698,,
2026-09-08T11:57:00.021,1788848820.0216,722,-11445,1,0,0,-11698,,
2026-09-08T11:57:00.052,1788848820.0521,723,-11005,1,0,0,-11698,,
2026-09-08T11:57:00.077,1788848820.0771,724,-11174,1,0,0,-11698,,
2026-09-08T11:57:00.106,1788848820.1066,725,-11545,1,0,0,-11698,,
2026-09-08T11:57:00.138,1788848820.1383,726,-12188,1,0,0,-11698,,
2026-09-08T11:57:00.170,1788848820.1702,727,-12230,1,0,0,-11698,,
2026-09-08T11:57:00.202,1788848820.2024,728,-12017,1,0,0,-11698,,
2026-09-08T11:57:00.228,1788848820.2284,729,-11442,1,0,0,-11698,,
2026-09-08T11:57:00.249,1788848820.2498,730,-11113,1,0,0,-11698,,
2026-09-08T11:57:00.281,1788848820.2816,731,-11051,1,0,0,-11698,,
2026-09-08T11:57:00.319,1788848820.3200,732,-11505,1,0,0,-11698,,
2026-09-08T11:57:00.343,1788848820.3439,733,-11981,1,0,0,-11698,,
2026-09-08T11:57:00.377,1788848820.3778,734,-12237,1,0,0,-11698,,
2026-09-08T11:57:00.408,1788848820.4083,735,-12066,1,0,0,-11698,,
2026-09-08T11:57:00.440,1788848820.4402,736,-11630,1,0,0,-11698,,
2026-09-08T11:57:00.472,1788848820.4725,737,-11250,1,0,0,-11698,,
2026-09-08T11:57:00.488,1788848820.4887,738,-11057,1,0,0,-11698,,
2026-09-08T11:57:00.520,1788848820.5205,739,-11317,1,0,0,-11698,,
2026-09-08T11:57:00.559,1788848820.5592,740,-11792,1,0,0,-11698,,
2026-09-08T11:57:00.584,1788848820.5850,741,-12194,1,0,0,-11698,,
2026-09-08T11:57:00.616,1788848820.6165,742,-12181,1,0,0,-11698,,
2026-09-08T11:57:00.648,1788848820.6483,743,-11642,1,0,0,-11698,,
2026-09-08T11:57:00.680,1788848820.6803,744,-11311,1,0,0,-11698,,
2026-09-08T11:57:00.712,1788848820.7121,745,-10968,1,0,0,-11698,,
2026-09-08T11:57:00.743,1788848820.7439,746,-11313,1,0,0,-11698,,
2026-09-08T11:57:00.761,1788848820.7618,747,-11714,1,0,0,-11698,,
2026-09-08T11:57:00.793,1788848820.7936,748,-12248,1,0,0,-11698,,
2026-09-08T11:57:00.842,1788848820.8420,749,-12148,1,0,0,-11698,,
2026-09-08T11:57:00.858,1788848820.8581,750,-11860,1,0,0,-11698,,
2026-09-08T11:57:00.879,1788848820.8799,751,-11278,1,0,0,-11698,,
2026-09-08T11:57:00.905,1788848820.9057,752,-11077,1,0,0,-11698,,
2026-09-08T11:57:00.937,1788848820.9373,753,-11144,1,0,0,-11698,,
2026-09-08T11:57:00.980,1788848820.9805,754,-11681,1,0,0,-11698,,
2026-09-08T11:57:01.003,1788848821.0036,755,-12093,1,0,0,-11698,,
2026-09-08T11:57:01.035,1788848821.0359,756,-12220,1,0,0,-11698,,
2026-09-08T11:57:01.065,1788848821.0660,757,-11896,1,0,0,-11698,,
2026-09-08T11:57:01.099,1788848821.0999,758,-11467,1,0,0,-11698,,
2026-09-08T11:57:01.132,1788848821.1328,759,-11133,1,0,0,-11698,,
2026-09-08T11:57:01.161,1788848821.1616,760,-11118,1,0,0,-11698,,
2026-09-08T11:57:01.181,1788848821.1813,761,-11487,1,0,0,-11698,,
2026-09-08T11:57:01.209,1788848821.2094,762,-11930,1,0,0,-11698,,
2026-09-08T11:57:01.240,1788848821.2410,763,-12216,1,0,0,-11698,,
2026-09-08T11:57:01.281,1788848821.2813,764,-12060,1,0,0,-11698,,
2026-09-08T11:57:01.308,1788848821.3089,765,-11645,1,0,0,-11698,,
2026-09-08T11:57:01.333,1788848821.3339,766,-11162,1,0,0,-11698,,
2026-09-08T11:57:01.367,1788848821.3674,767,-10976,1,0,0,-11698,,
2026-09-08T11:57:01.399,1788848821.3996,768,-11277,1,0,0,-11698,,
2026-09-08T11:57:01.429,1788848821.4294,769,-11874,1,0,0,-11698,,
2026-09-08T11:57:01.460,1788848821.4609,770,-12294,1,0,0,-11698,,
2026-09-08T11:57:01.481,1788848821.4819,771,-12174,1,0,0,-11698,,
2026-09-08T11:57:01.526,1788848821.5267,772,-11700,1,0,0,-11698,,
2026-09-08T11:57:01.540,1788848821.5407,773,-11117,1,0,0,-11698,,
2026-09-08T11:57:01.582,1788848821.5825,774,-10970,1,0,0,-11698,,
2026-09-08T11:57:01.604,1788848821.6049,775,-11240,1,0,0,-11698,,
2026-09-08T11:57:01.636,1788848821.6365,776,-11865,1,0,0,-11698,,
2026-09-08T11:57:01.668,1788848821.6683,777,-12176,1,0,0,-11698,,
2026-09-08T11:57:01.686,1788848821.6862,778,-12146,1,0,0,-11698,,
2026-09-08T11:57:01.717,1788848821.7176,779,-11681,1,0,0,-11698,,
2026-09-08T11:57:01.763,1788848821.7635,780,-11308,1,0,0,-11698,,
2026-09-08T11:57:01.782,1788848821.7826,781,-11015,1,0,0,-11698,,
2026-09-08T11:57:01.824,1788848821.8246,782,-11188,1,0,0,-11698,,
2026-09-08T11:57:01.841,1788848821.8413,783,-11573,1,0,0,-11698,,
2026-09-08T11:57:01.873,1788848821.8732,784,-12061,1,0,0,-11698,,
2026-09-08T11:57:01.904,1788848821.9048,785,-12165,1,0,0,-11698,,
2026-09-08T11:57:01.936,1788848821.9362,786,-11869,1,0,0,-11698,,
2026-09-08T11:57:01.968,1788848821.9683,787,-11459,1,0,0,-11698,,
2026-09-08T11:57:01.984,1788848821.9843,788,-10958,1,0,0,-11698,,
2026-09-08T11:57:02.031,1788848822.0319,789,-10933,1,0,0,-11698,,
2026-09-08T11:57:02.049,1788848822.0499,790,-11336,1,0,0,-11698,,
2026-09-08T11:57:02.082,1788848822.0827,791,-11937,1,0,0,-11698,,
2026-09-08T11:57:02.111,1788848822.1115,792,-12268,1,0,0,-11698,,
2026-09-08T11:57:02.145,1788848822.1459,793,-12058,1,0,0,-11698,,
2026-09-08T11:57:02.177,1788848822.1775,794,-11493,1,0,0,-11698,,
2026-09-08T11:57:02.209,1788848822.2091,795,-10885,1,0,0,-11698,,
2026-09-08T11:57:02.239,1788848822.2391,796,-10781,1,0,0,-11698,,
2026-09-08T11:57:02.272,1788848822.2729,797,-11244,1,0,0,-11698,,
2026-09-08T11:57:02.287,1788848822.2870,798,-12124,1,0,0,-11698,,
2026-09-08T11:57:02.331,1788848822.3312,799,-12224,1,0,0,-11698,,
2026-09-08T11:57:02.350,1788848822.3500,800,-12028,1,0,0,-11698,,
2026-09-08T11:57:02.383,1788848822.3833,801,-11413,1,0,0,-11698,,
2026-09-08T11:57:02.411,1788848822.4116,802,-10927,1,0,0,-11698,,
2026-09-08T11:57:02.445,1788848822.4458,803,-10637,1,0,0,-11698,,
2026-09-08T11:57:02.477,1788848822.4775,804,-10911,1,0,0,-11698,,
2026-09-08T11:57:02.507,1788848822.5075,805,-11366,1,0,0,-11698,,
2026-09-08T11:57:02.539,1788848822.5391,806,-11898,1,0,0,-11698,,
2026-09-08T11:57:02.572,1788848822.5727,807,-11966,1,0,0,-11698,,
2026-09-08T11:57:02.604,1788848822.6045,808,-11673,1,0,0,-11698,,
2026-09-08T11:57:02.618,1788848822.6182,809,-11095,1,0,0,-11698,,
2026-09-08T11:57:02.665,1788848822.6658,810,-10657,1,0,0,-11698,,
2026-09-08T11:57:02.683,1788848822.6840,811,-10721,1,0,0,-11698,,
2026-09-08T11:57:02.713,1788848822.7137,812,-11235,1,0,0,-11698,,
2026-09-08T11:57:02.747,1788848822.7472,813,-11859,1,0,0,-11698,,
2026-09-08T11:57:02.784,1788848822.7841,814,-12042,1,0,0,-11698,,
2026-09-08T11:57:02.812,1788848822.8124,815,-11872,1,0,0,-11698,,
2026-09-08T11:57:02.839,1788848822.8397,816,-11192,1,0,0,-11698,,
2026-09-08T11:57:02.871,1788848822.8712,817,-10784,1,0,0,-11698,,
2026-09-08T11:57:02.903,1788848822.9033,818,-10632,1,0,0,-11698,,
2026-09-08T11:57:02.919,1788848822.9192,819,-11155,1,0,0,-11698,,
2026-09-08T11:57:02.953,1788848822.9530,820,-11648,1,0,0,-11698,,
2026-09-08T11:57:02.986,1788848822.9867,821,-12131,1,0,0,-11698,,
2026-09-08T11:57:03.017,1788848823.0171,822,-11895,1,0,0,-11698,,
2026-09-08T11:57:03.048,1788848823.0486,823,-11515,1,0,0,-11698,,
2026-09-08T11:57:03.080,1788848823.0804,824,-10803,1,0,0,-11698,,
2026-09-08T11:57:03.110,1788848823.1100,825,-10714,1,0,0,-11698,,
2026-09-08T11:57:03.143,1788848823.1438,826,-10935,1,0,0,-11698,,
2026-09-08T11:57:03.160,1788848823.1601,827,-11662,1,0,0,-11698,,
2026-09-08T11:57:03.189,1788848823.1897,828,-12077,1,0,0,-11698,,
2026-09-08T11:57:03.221,1788848823.2218,829,-11957,1,0,0,-11698,,
2026-09-08T11:57:03.254,1788848823.2541,830,-11550,1,0,0,-11698,,
2026-09-08T11:57:03.286,1788848823.2862,831,-10983,1,0,0,-11698,,
2026-09-08T11:57:03.315,1788848823.3157,832,-10730,1,0,0,-11698,,
2026-09-08T11:57:03.339,1788848823.3394,833,-10938,1,0,0,-11698,,
2026-09-08T11:57:03.371,1788848823.3711,834,-11534,1,0,0,-11698,,
2026-09-08T11:57:03.402,1788848823.4023,835,-12069,1,0,0,-11698,,
2026-09-08T11:57:03.434,1788848823.4343,836,-12094,1,0,0,-11698,,
2026-09-08T11:57:03.466,1788848823.4661,837,-11735,1,0,0,-11698,,
2026-09-08T11:57:03.497,1788848823.4977,838,-11072,1,0,0,-11698,,
2026-09-08T11:57:03.529,1788848823.5291,839,-10754,1,0,0,-11698,,
2026-09-08T11:57:03.562,1788848823.5628,840,-10828,1,0,0,-11698,,
2026-09-08T11:57:03.592,1788848823.5927,841,-11460,1,0,0,-11698,,
2026-09-08T11:57:03.608,1788848823.6087,842,-11882,1,0,0,-11698,,
2026-09-08T11:57:03.656,1788848823.6570,843,-12190,1,0,0,-11698,,
2026-09-08T11:57:03.672,1788848823.6728,844,-11764,1,0,0,-11698,,
2026-09-08T11:57:03.704,1788848823.7049,845,-11292,1,0,0,-11698,,
2026-09-08T11:57:03.737,1788848823.7371,846,-10659,1,0,0,-11698,,
2026-09-08T11:57:03.768,1788848823.7688,847,-10780,1,0,0,-11698,,
2026-09-08T11:57:03.803,1788848823.8035,848,-11118,1,0,0,-11698,,
2026-09-08T11:57:03.828,1788848823.8285,849,-11839,1,0,0,-11698,,
2026-09-08T11:57:03.861,1788848823.8612,850,-12028,1,0,0,-11698,,
2026-09-08T11:57:03.888,1788848823.8881,851,-11908,1,0,0,-11698,,
2026-09-08T11:57:03.925,1788848823.9254,852,-11228,1,0,0,-11698,,
2026-09-08T11:57:03.943,1788848823.9436,853,-10685,1,0,0,-11698,,
2026-09-08T11:57:03.975,1788848823.9756,854,-10479,1,0,0,-11698,,
2026-09-08T11:57:04.007,1788848824.0072,855,-10988,1,0,0,-11698,,
2026-09-08T11:57:04.038,1788848824.0390,856,-11679,1,0,0,-11698,,
2026-09-08T11:57:04.070,1788848824.0708,857,-12111,1,0,0,-11698,,
2026-09-08T11:57:04.100,1788848824.1010,858,-11977,1,0,0,-11698,,
2026-09-08T11:57:04.132,1788848824.1328,859,-11499,1,0,0,-11698,,
2026-09-08T11:57:04.148,1788848824.1487,860,-10908,1,0,0,-11698,,
2026-09-08T11:57:04.196,1788848824.1968,861,-10711,1,0,0,-11698,,
2026-09-08T11:57:04.212,1788848824.2125,862,-10922,1,0,0,-11698,,
2026-09-08T11:57:04.244,1788848824.2447,863,-11514,1,0,0,-11698,,
2026-09-08T11:57:04.289,1788848824.2891,864,-11953,1,0,0,-11698,,
2026-09-08T11:57:04.314,1788848824.3146,865,-12043,1,0,0,-11698,,
2026-09-08T11:57:04.337,1788848824.3371,866,-11618,1,0,0,-11698,,
2026-09-08T11:57:04.369,1788848824.3690,867,-11106,1,0,0,-11698,,
2026-09-08T11:57:04.400,1788848824.4008,868,-10677,1,0,0,-11698,,
2026-09-08T11:57:04.428,1788848824.4282,869,-11015,1,0,0,-11698,,
2026-09-08T11:57:04.467,1788848824.4670,870,-11452,1,0,0,-11698,,
2026-09-08T11:57:04.489,1788848824.4892,871,-12109,1,0,0,-11698,,
2026-09-08T11:57:04.512,1788848824.5128,872,-12124,1,0,0,-11698,,
2026-09-08T11:57:04.544,1788848824.5448,873,-11881,1,0,0,-11698,,
2026-09-08T11:57:04.576,1788848824.5764,874,-11153,1,0,0,-11698,,
2026-09-08T11:57:04.608,1788848824.6087,875,-10785,1,0,0,-11698,,
2026-09-08T11:57:04.640,1788848824.6407,876,-10771,1,0,0,-11698,,
2026-09-08T11:57:04.656,1788848824.6567,877,-11393,1,0,0,-11698,,
2026-09-08T11:57:04.689,1788848824.6897,878,-11966,1,0,0,-11698,,
2026-09-08T11:57:04.720,1788848824.7207,879,-12233,1,0,0,-11698,,
2026-09-08T11:57:04.754,1788848824.7547,880,-11866,1,0,0,-11698,,
2026-09-08T11:57:04.789,1788848824.7900,881,-11295,1,0,0,-11698,,
2026-09-08T11:57:04.812,1788848824.8122,882,-10769,1,0,0,-11698,,
2026-09-08T11:57:04.853,1788848824.8538,883,-10797,1,0,0,-11698,,
2026-09-08T11:57:04.867,1788848824.8676,884,-11228,1,0,0,-11698,,
2026-09-08T11:57:04.915,1788848824.9157,885,-11840,1,0,0,-11698,,
2026-09-08T11:57:04.931,1788848824.9314,886,-12124,1,0,0,-11698,,
2026-09-08T11:57:04.964,1788848824.9643,887,-12002,1,0,0,-11698,,
2026-09-08T11:57:04.996,1788848824.9965,888,-11443,1,0,0,-11698,,
2026-09-08T11:57:05.028,1788848825.0284,889,-10933,1,0,0,-11698,,
2026-09-08T11:57:05.060,1788848825.0605,890,-10669,1,0,0,-11698,,
2026-09-08T11:57:05.092,1788848825.0926,891,-11045,1,0,0,-11698,,
2026-09-08T11:57:05.124,1788848825.1249,892,-11637,1,0,0,-11698,,
2026-09-08T11:57:05.143,1788848825.1431,893,-12166,1,0,0,-11698,,
2026-09-08T11:57:05.176,1788848825.1762,894,-12057,1,0,0,-11698,,
2026-09-08T11:57:05.207,1788848825.2076,895,-11671,1,0,0,-11698,,
2026-09-08T11:57:05.239,1788848825.2392,896,-10925,1,0,0,-11698,,
2026-09-08T11:57:05.269,1788848825.2691,897,-10743,1,0,0,-11698,,
2026-09-08T11:57:05.301,1788848825.3011,898,-10895,1,0,0,-11698,,
2026-09-08T11:57:05.327,1788848825.3271,899,-11597,1,0,0,-11698,,
2026-09-08T11:57:05.360,1788848825.3603,900,-11981,1,0,0,-11698,,
2026-09-08T11:57:05.391,1788848825.3913,901,-12228,1,0,0,-11698,,
2026-09-08T11:57:05.406,1788848825.4061,902,-11699,1,0,0,-11698,,
2026-09-08T11:57:05.438,1788848825.4380,903,-11253,1,0,0,-11698,,
2026-09-08T11:57:05.486,1788848825.4860,904,-10706,1,0,0,-11698,,
2026-09-08T11:57:05.501,1788848825.5019,905,-10895,1,0,0,-11698,,
2026-09-08T11:57:05.533,1788848825.5339,906,-11298,1,0,0,-11698,,
2026-09-08T11:57:05.566,1788848825.5666,907,-12035,1,0,0,-11698,,
2026-09-08T11:57:05.598,1788848825.5985,908,-12152,1,0,0,-11698,,
2026-09-08T11:57:05.629,1788848825.6298,909,-11973,1,0,0,-11698,,
2026-09-08T11:57:05.647,1788848825.6478,910,-11285,1,0,0,-11698,,
2026-09-08T11:57:05.677,1788848825.6776,911,-10831,1,0,0,-11698,,
2026-09-08T11:57:05.711,1788848825.7111,912,-10797,1,0,0,-11698,,
2026-09-08T11:57:05.756,1788848825.7568,913,-11276,1,0,0,-11698,,
2026-09-08T11:57:05.781,1788848825.7818,914,-11842,1,0,0,-11698,,
2026-09-08T11:57:05.809,1788848825.8093,915,-12251,1,0,0,-11698,,
2026-09-08T11:57:05.834,1788848825.8342,916,-12005,1,0,0,-11698,,
2026-09-08T11:57:05.866,1788848825.8662,917,-11500,1,0,0,-11698,,
2026-09-08T11:57:05.898,1788848825.8981,918,-10819,1,0,0,-11698,,
2026-09-08T11:57:05.929,1788848825.9297,919,-10806,1,0,0,-11698,,
2026-09-08T11:57:05.961,1788848825.9612,920,-11115,1,0,0,-11698,,
2026-09-08T11:57:05.978,1788848825.9789,921,-11861,1,0,0,-11698,,
2026-09-08T11:57:06.009,1788848826.0100,922,-12136,1,0,0,-11698,,
2026-09-08T11:57:06.041,1788848826.0420,923,-12178,1,0,0,-11698,,
2026-09-08T11:57:06.087,1788848826.0875,924,-11526,1,0,0,-11698,,
2026-09-08T11:57:06.106,1788848826.1060,925,-11088,1,0,0,-11698,,
2026-09-08T11:57:06.137,1788848826.1377,926,-10701,1,0,0,-11698,,
2026-09-08T11:57:06.170,1788848826.1700,927,-11087,1,0,0,-11698,,
2026-09-08T11:57:06.199,1788848826.1998,928,-11550,1,0,0,-11698,,
2026-09-08T11:57:06.233,1788848826.2334,929,-12185,1,0,0,-11698,,
2026-09-08T11:57:06.247,1788848826.2478,930,-12119,1,0,0,-11698,,
2026-09-08T11:57:06.280,1788848826.2802,931,-11813,1,0,0,-11698,,
2026-09-08T11:57:06.321,1788848826.3220,932,-11074,1,0,0,-11698,,
2026-09-08T11:57:06.343,1788848826.3432,933,-10780,1,0,0,-11698,,
2026-09-08T11:57:06.374,1788848826.3750,934,-10884,1,0,0,-11698,,
2026-09-08T11:57:06.407,1788848826.4073,935,-11533,1,0,0,-11698,,
2026-09-08T11:57:06.439,1788848826.4391,936,-12025,1,0,0,-11698,,
2026-09-08T11:57:06.455,1788848826.4552,937,-12197,1,0,0,-11698,,
2026-09-08T11:57:06.493,1788848826.4932,938,-11824,1,0,0,-11698,,
2026-09-08T11:57:06.534,1788848826.5348,939,-11259,1,0,0,-11698,,
2026-09-08T11:57:06.559,1788848826.5594,940,-10852,1,0,0,-11698,,
2026-09-08T11:57:06.591,1788848826.5912,941,-10855,1,0,0,-11698,,
2026-09-08T11:57:06.630,1788848826.6304,942,-11314,1,0,0,-11698,,
2026-09-08T11:57:06.646,1788848826.6464,943,-11815,1,0,0,-11698,,
2026-09-08T11:57:06.678,1788848826.6784,944,-12140,1,0,0,-11698,,
2026-09-08T11:57:06.709,1788848826.7099,945,-11982,1,0,0,-11698,,
2026-09-08T11:57:06.741,1788848826.7419,946,-11495,1,0,0,-11698,,
2026-09-08T11:57:06.757,1788848826.7577,947,-10867,1,0,0,-11698,,
2026-09-08T11:57:06.807,1788848826.8076,948,-10694,1,0,0,-11698,,
2026-09-08T11:57:06.835,1788848826.8359,949,-11041,1,0,0,-11698,,
2026-09-08T11:57:06.859,1788848826.8590,950,-11711,1,0,0,-11698,,
2026-09-08T11:57:06.897,1788848826.8979,951,-12215,1,0,0,-11698,,
2026-09-08T11:57:06.913,1788848826.9140,952,-12118,1,0,0,-11698,,
2026-09-08T11:57:06.946,1788848826.9461,953,-11552,1,0,0,-11698,,
2026-09-08T11:57:06.978,1788848826.9783,954,-10838,1,0,0,-11698,,
2026-09-08T11:57:07.010,1788848827.0100,955,-10755,1,0,0,-11698,,
2026-09-08T11:57:07.041,1788848827.0418,956,-10999,1,0,0,-11698,,
2026-09-08T11:57:07.073,1788848827.0737,957,-11732,1,0,0,-11698,,
2026-09-08T11:57:07.095,1788848827.0957,958,-12097,1,0,0,-11698,,
2026-09-08T11:57:07.121,1788848827.1215,959,-12100,1,0,0,-11698,,
2026-09-08T11:57:07.169,1788848827.1696,960,-11562,1,0,0,-11698,,
2026-09-08T11:57:07.187,1788848827.1879,961,-11034,1,0,0,-11698,,
2026-09-08T11:57:07.217,1788848827.2173,962,-10746,1,0,0,-11698,,
2026-09-08T11:57:07.249,1788848827.2492,963,-10971,1,0,0,-11698,,
2026-09-08T11:57:07.280,1788848827.2806,964,-11529,1,0,0,-11698,,
2026-09-08T11:57:07.296,1788848827.2961,965,-11989,1,0,0,-11698,,
2026-09-08T11:57:07.340,1788848827.3401,966,-12088,1,0,0,-11698,,
2026-09-08T11:57:07.371,1788848827.3719,967,-11745,1,0,0,-11698,,
2026-09-08T11:57:07.398,1788848827.3981,968,-11239,1,0,0,-11698,,
2026-09-08T11:57:07.435,1788848827.4359,969,-10774,1,0,0,-11698,,
2026-09-08T11:57:07.451,1788848827.4517,970,-10828,1,0,0,-11698,,
2026-09-08T11:57:07.483,1788848827.4831,971,-11294,1,0,0,-11698,,
2026-09-08T11:57:07.515,1788848827.5152,972,-11922,1,0,0,-11698,,
2026-09-08T11:57:07.546,1788848827.5468,973,-12240,1,0,0,-11698,,
2026-09-08T11:57:07.578,1788848827.5786,974,-11975,1,0,0,-11698,,
2026-09-08T11:57:07.610,1788848827.6105,975,-11340,1,0,0,-11698,,
2026-09-08T11:57:07.642,1788848827.6423,976,-10747,1,0,0,-11698,,
2026-09-08T11:57:07.658,1788848827.6585,977,-10747,1,0,0,-11698,,
2026-09-08T11:57:07.706,1788848827.7062,978,-11269,1,0,0,-11698,,
2026-09-08T11:57:07.722,1788848827.7226,979,-12005,1,0,0,-11698,,
2026-09-08T11:57:07.754,1788848827.7543,980,-12215,1,0,0,-11698,,
2026-09-08T11:57:07.785,1788848827.7859,981,-11895,1,0,0,-11698,,
2026-09-08T11:57:07.824,1788848827.8248,982,-11310,1,0,0,-11698,,
2026-09-08T11:57:07.849,1788848827.8496,983,-11036,1,0,0,-11698,,
2026-09-08T11:57:07.879,1788848827.8800,984,-10959,1,0,0,-11698,,
2026-09-08T11:57:07.911,1788848827.9120,985,-11383,1,0,0,-11698,,
2026-09-08T11:57:07.927,1788848827.9278,986,-11851,1,0,0,-11698,,
2026-09-08T11:57:07.975,1788848827.9751,987,-12217,1,0,0,-11698,,
2026-09-08T11:57:07.999,1788848827.9991,988,-12018,1,0,0,-11698,,
2026-09-08T11:57:08.023,1788848828.0232,989,-11662,1,0,0,-11698,,
2026-09-08T11:57:08.071,1788848828.0719,990,-11214,1,0,0,-11698,,
2026-09-08T11:57:08.086,1788848828.0866,991,-11044,1,0,0,-11698,,
2026-09-08T11:57:08.118,1788848828.1185,992,-11267,1,0,0,-11698,,
2026-09-08T11:57:08.134,1788848828.1346,993,-11826,1,0,0,-11698,,
2026-09-08T11:57:08.182,1788848828.1826,994,-12217,1,0,0,-11698,,
2026-09-08T11:57:08.202,1788848828.2028,995,-12173,1,0,0,-11698,,
2026-09-08T11:57:08.247,1788848828.2472,996,-11797,1,0,0,-11698,,
2026-09-08T11:57:08.263,1788848828.2633,997,-11280,1,0,0,-11698,,
2026-09-08T11:57:08.301,1788848828.3014,998,-10987,1,0,0,-11698,,
2026-09-08T11:57:08.338,1788848828.3384,999,-11198,1,0,0,-11698,,
2026-09-08T11:57:08.354,1788848828.3542,1000,-11808,1,0,0,-11698,,
2026-09-08T11:57:08.386,1788848828.3862,1001,-12298,1,0,0,-11698,,
2026-09-08T11:57:08.417,1788848828.4176,1002,-12289,1,0,0,-11698,,
2026-09-08T11:57:08.447,1788848828.4471,1003,-11897,1,0,0,-11698,,
2026-09-08T11:57:08.480,1788848828.4809,1004,-11271,1,0,0,-11698,,
2026-09-08T11:57:08.505,1788848828.5060,1005,-10969,1,0,0,-11698,,
2026-09-08T11:57:08.539,1788848828.5392,1006,-10957,1,0,0,-11698,,
2026-09-08T11:57:08.571,1788848828.5712,1007,-11594,1,0,0,-11698,,
2026-09-08T11:57:08.586,1788848828.5867,1008,-12043,1,0,0,-11698,,
2026-09-08T11:57:08.618,1788848828.6190,1009,-12279,1,0,0,-11698,,
2026-09-08T11:57:08.651,1788848828.6511,1010,-11935,1,0,0,-11698,,
2026-09-08T11:57:08.683,1788848828.6837,1011,-11454,1,0,0,-11698,,
2026-09-08T11:57:08.715,1788848828.7152,1012,-10973,1,0,0,-11698,,
2026-09-08T11:57:08.747,1788848828.7476,1013,-11094,1,0,0,-11698,,
2026-09-08T11:57:08.779,1788848828.7793,1014,-11502,1,0,0,-11698,,
2026-09-08T11:57:08.809,1788848828.8098,1015,-12129,1,0,0,-11698,,
2026-09-08T11:57:08.837,1788848828.8375,1016,-12367,1,0,0,-11698,,
2026-09-08T11:57:08.869,1788848828.8690,1017,-12185,1,0,0,-11698,,
2026-09-08T11:57:08.905,1788848828.9056,1018,-11742,1,0,0,-11698,,
2026-09-08T11:57:08.920,1788848828.9202,1019,-11251,1,0,0,-11698,,
2026-09-08T11:57:08.952,1788848828.9520,1020,-11166,1,0,0,-11698,,
2026-09-08T11:57:08.986,1788848828.9870,1021,-11504,1,0,0,-11698,,
2026-09-08T11:57:09.016,1788848829.0163,1022,-12110,1,0,0,-11698,,
2026-09-08T11:57:09.048,1788848829.0484,1023,-12379,1,0,0,-11698,,
2026-09-08T11:57:09.080,1788848829.0807,1024,-12357,1,0,0,-11698,,
2026-09-08T11:57:09.112,1788848829.1124,1025,-11840,1,0,0,-11698,,
2026-09-08T11:57:09.128,1788848829.1284,1026,-11458,1,0,0,-11698,,
2026-09-08T11:57:09.176,1788848829.1765,1027,-11145,1,0,0,-11698,,
