iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T12:50:07.089,1788852007.0897,365,22,1,0,0,-115,,
2026-09-08T12:50:07.112,1788852007.1125,366,-99,1,0,0,-115,,
2026-09-08T12:50:07.128,1788852007.1282,367,-191,1,0,0,-115,,
2026-09-08T12:50:07.159,1788852007.1596,368,-217,1,0,0,-115,,
2026-09-08T12:50:07.175,1788852007.1757,369,-184,1,0,0,-115,,
2026-09-08T12:50:07.191,1788852007.1915,370,-66,1,0,0,-115,,
2026-09-08T12:50:07.207,1788852007.2074,371,68,1,0,0,-115,,
2026-09-08T12:50:07.223,1788852007.2235,372,176,1,0,0,-115,,
2026-09-08T12:50:07.239,1788852007.2396,373,228,1,0,0,-115,,
2026-09-08T12:50:07.271,1788852007.2717,374,179,1,0,0,-115,,
2026-09-08T12:50:07.289,1788852007.2900,375,83,1,0,0,-115,,
2026-09-08T12:50:07.312,1788852007.3125,376,-49,1,0,0,-115,,
2026-09-08T12:50:07.336,1788852007.3364,377,-157,1,0,0,-115,,
2026-09-08T12:50:07.352,1788852007.3527,378,-218,1,0,0,-115,,
2026-09-08T12:50:07.368,1788852007.3687,379,-186,1,0,0,-115,,
2026-09-08T12:50:07.390,1788852007.3902,380,-106,1,0,0,-115,,
2026-09-08T12:50:07.400,1788852007.4003,381,31,1,0,0,-115,,
2026-09-08T12:50:07.432,1788852007.4322,382,156,1,0,0,-115,,
2026-09-08T12:50:07.449,1788852007.4499,383,214,1,0,0,-115,,
2026-09-08T12:50:07.465,1788852007.4659,384,208,1,0,0,-115,,
2026-09-08T12:50:07.495,1788852007.4957,385,110,1,0,0,-115,,
2026-09-08T12:50:07.511,1788852007.5115,386,-6,1,0,0,-115,,
2026-09-08T12:50:07.527,1788852007.5276,387,-123,1,0,0,-115,,
2026-09-08T12:50:07.543,1788852007.5437,388,-186,1,0,0,-115,,
2026-09-08T12:50:07.575,1788852007.5751,389,-191,1,0,0,-115,,
2026-09-08T12:50:07.590,1788852007.5909,390,-104,1,0,0,-115,,
2026-09-08T12:50:07.606,1788852007.6068,391,21,1,0,0,-115,,
2026-09-08T12:50:07.622,1788852007.6229,392,150,1,0,0,-115,,
2026-09-08T12:50:07.639,1788852007.6392,393,239,1,0,0,-115,,
2026-09-08T12:50:07.671,1788852007.6712,394,235,1,0,0,-115,,
2026-09-08T12:50:07.692,1788852007.6929,395,172,1,0,0,-115,,
2026-09-08T12:50:07.718,1788852007.7188,396,43,1,0,0,-115,,
2026-09-08T12:50:07.734,1788852007.7349,397,-75,1,0,0,-115,,
2026-09-08T12:50:07.750,1788852007.7507,398,-168,1,0,0,-115,,
2026-09-08T12:50:07.782,1788852007.7823,399,-176,1,0,0,-115,,
2026-09-08T12:50:07.792,1788852007.7928,400,-129,1,0,0,-115,,
2026-09-08T12:50:07.814,1788852007.8145,401,-3,1,0,0,-115,,
2026-09-08T12:50:07.830,1788852007.8307,402,131,1,0,0,-115,,
2026-09-08T12:50:07.846,1788852007.8464,403,227,1,0,0,-115,,
2026-09-08T12:50:07.862,1788852007.8625,404,262,1,0,0,-115,,
2026-09-08T12:50:07.894,1788852007.8944,405,198,1,0,0,-115,,
2026-09-08T12:50:07.910,1788852007.9105,406,95,1,0,0,-115,,
2026-09-08T12:50:07.926,1788852007.9262,407,-33,1,0,0,-115,,
2026-09-08T12:50:07.957,1788852007.9579,408,-130,1,0,0,-115,,
2026-09-08T12:50:07.957,1788852007.9579,409,-176,1,0,0,-115,,
2026-09-08T12:50:07.995,1788852007.9952,410,-131,1,0,0,-115,,
2026-09-08T12:50:08.005,1788852008.0056,411,-33,1,0,0,-115,,
2026-09-08T12:50:08.021,1788852008.0214,412,100,1,0,0,-115,,
2026-09-08T12:50:08.053,1788852008.0532,413,212,1,0,0,-115,,
2026-09-08T12:50:08.071,1788852008.0715,414,249,1,0,0,-115,,
2026-09-08T12:50:08.093,1788852008.0933,415,223,1,0,0,-115,,
2026-09-08T12:50:08.116,1788852008.1166,416,112,1,0,0,-115,,
2026-09-08T12:50:08.132,1788852008.1325,417,-7,1,0,0,-115,,
2026-09-08T12:50:08.148,1788852008.1486,418,-125,1,0,0,-115,,
2026-09-08T12:50:08.164,1788852008.1646,419,-172,1,0,0,-115,,
2026-09-08T12:50:08.196,1788852008.1965,420,-161,1,0,0,-115,,
2026-09-08T12:50:08.212,1788852008.2126,421,-59,1,0,0,-115,,
2026-09-08T12:50:08.229,1788852008.2291,422,70,1,0,0,-115,,
2026-09-08T12:50:08.245,1788852008.2454,423,191,1,0,0,-115,,
2026-09-08T12:50:08.261,1788852008.2616,424,265,1,0,0,-115,,
2026-09-08T12:50:08.293,1788852008.2934,425,243,1,0,0,-115,,
2026-09-08T12:50:08.312,1788852008.3129,426,166,1,0,0,-115,,
2026-09-08T12:50:08.326,1788852008.3265,427,35,1,0,0,-115,,
2026-09-08T12:50:08.344,1788852008.3441,428,-79,1,0,0,-115,,
2026-09-08T12:50:08.373,1788852008.3734,429,-154,1,0,0,-115,,
2026-09-08T12:50:08.389,1788852008.3892,430,-141,1,0,0,-115,,
2026-09-08T12:50:08.405,1788852008.4051,431,-73,1,0,0,-115,,
2026-09-08T12:50:08.436,1788852008.4369,432,59,1,0,0,-115,,
2026-09-08T12:50:08.452,1788852008.4527,433,187,1,0,0,-115,,
2026-09-08T12:50:08.468,1788852008.4684,434,266,1,0,0,-115,,
2026-09-08T12:50:08.484,1788852008.4845,435,280,1,0,0,-115,,
2026-09-08T12:50:08.500,1788852008.5006,436,193,1,0,0,-115,,
2026-09-08T12:50:08.532,1788852008.5325,437,76,1,0,0,-115,,
2026-09-08T12:50:08.548,1788852008.5485,438,-58,1,0,0,-115,,
2026-09-08T12:50:08.566,1788852008.5664,439,-145,1,0,0,-115,,
2026-09-08T12:50:08.580,1788852008.5805,440,-182,1,0,0,-115,,
2026-09-08T12:50:08.619,1788852008.6193,441,-119,1,0,0,-115,,
2026-09-08T12:50:08.630,1788852008.6302,442,-9,1,0,0,-115,,
2026-09-08T12:50:08.643,1788852008.6440,443,122,1,0,0,-115,,
2026-09-08T12:50:08.660,1788852008.6601,444,224,1,0,0,-115,,
2026-09-08T12:50:08.691,1788852008.6920,445,243,1,0,0,-115,,
2026-09-08T12:50:08.707,1788852008.7078,446,200,1,0,0,-115,,
2026-09-08T12:50:08.723,1788852008.7237,447,87,1,0,0,-115,,
2026-09-08T12:50:08.740,1788852008.7401,448,-35,1,0,0,-115,,
2026-09-08T12:50:08.773,1788852008.7730,449,-142,1,0,0,-115,,
2026-09-08T12:50:08.788,1788852008.7883,450,-172,1,0,0,-115,,
2026-09-08T12:50:08.820,1788852008.8201,451,-146,1,0,0,-115,,
2026-09-08T12:50:08.835,1788852008.8360,452,-33,1,0,0,-115,,
2026-09-08T12:50:08.851,1788852008.8518,453,98,1,0,0,-115,,
2026-09-08T12:50:08.867,1788852008.8677,454,208,1,0,0,-115,,
2026-09-08T12:50:08.883,1788852008.8836,455,263,1,0,0,-115,,
2026-09-08T12:50:08.899,1788852008.8997,456,218,1,0,0,-115,,
2026-09-08T12:50:08.931,1788852008.9313,457,126,1,0,0,-115,,
2026-09-08T12:50:08.947,1788852008.9474,458,-3,1,0,0,-115,,
2026-09-08T12:50:08.975,1788852008.9751,459,-111,1,0,0,-115,,
2026-09-08T12:50:08.995,1788852008.9951,460,-182,1,0,0,-115,,
2026-09-08T12:50:09.010,1788852009.0105,461,-154,1,0,0,-115,,
2026-09-08T12:50:09.026,1788852009.0264,462,-71,1,0,0,-115,,
2026-09-08T12:50:09.042,1788852009.0421,463,64,1,0,0,-115,,
2026-09-08T12:50:09.074,1788852009.0743,464,188,1,0,0,-115,,
2026-09-08T12:50:09.090,1788852009.0900,465,247,1,0,0,-115,,
2026-09-08T12:50:09.106,1788852009.1061,466,242,1,0,0,-115,,
2026-09-08T12:50:09.137,1788852009.1379,467,154,1,0,0,-115,,
2026-09-08T12:50:09.153,1788852009.1536,468,34,1,0,0,-115,,
2026-09-08T12:50:09.169,1788852009.1697,469,-91,1,0,0,-115,,
2026-09-08T12:50:09.186,1788852009.1862,470,-156,1,0,0,-115,,
2026-09-08T12:50:09.201,1788852009.2018,471,-169,1,0,0,-115,,
2026-09-08T12:50:09.236,1788852009.2362,472,-85,1,0,0,-115,,
2026-09-08T12:50:09.249,1788852009.2499,473,36,1,0,0,-115,,
2026-09-08T12:50:09.281,1788852009.2818,474,165,1,0,0,-115,,
2026-09-08T12:50:09.281,1788852009.2818,475,256,1,0,0,-115,,
2026-09-08T12:50:09.316,1788852009.3163,476,255,1,0,0,-115,,
2026-09-08T12:50:09.329,1788852009.3293,477,194,1,0,0,-115,,
2026-09-08T12:50:09.344,1788852009.3450,478,73,1,0,0,-115,,
2026-09-08T12:50:09.361,1788852009.3610,479,-47,1,0,0,-115,,
2026-09-08T12:50:09.392,1788852009.3926,480,-151,1,0,0,-115,,
2026-09-08T12:50:09.408,1788852009.4088,481,-162,1,0,0,-115,,
2026-09-08T12:50:09.424,1788852009.4249,482,-118,1,0,0,-115,,
2026-09-08T12:50:09.440,1788852009.4407,483,3,1,0,0,-115,,
2026-09-08T12:50:09.472,1788852009.4726,484,130,1,0,0,-115,,
2026-09-08T12:50:09.488,1788852009.4883,485,224,1,0,0,-115,,
2026-09-08T12:50:09.504,1788852009.5043,486,260,1,0,0,-115,,
2026-09-08T12:50:09.520,1788852009.5207,487,205,1,0,0,-115,,
2026-09-08T12:50:09.552,1788852009.5521,488,100,1,0,0,-115,,
2026-09-08T12:50:09.568,1788852009.5688,489,-32,1,0,0,-115,,
2026-09-08T12:50:09.583,1788852009.5840,490,-131,1,0,0,-115,,
2026-09-08T12:50:09.606,1788852009.6070,491,-185,1,0,0,-115,,
2026-09-08T12:50:09.631,1788852009.6315,492,-139,1,0,0,-115,,
2026-09-08T12:50:09.663,1788852009.6632,493,-42,1,0,0,-115,,
2026-09-08T12:50:09.663,1788852009.6632,494,92,1,0,0,-115,,
2026-09-08T12:50:09.679,1788852009.6794,495,206,1,0,0,-115,,
2026-09-08T12:50:09.713,1788852009.7132,496,248,1,0,0,-115,,
2026-09-08T12:50:09.727,1788852009.7274,497,227,1,0,0,-115,,
2026-09-08T12:50:09.759,1788852009.7597,498,125,1,0,0,-115,,
2026-09-08T12:50:09.775,1788852009.7754,499,3,1,0,0,-115,,
2026-09-08T12:50:09.791,1788852009.7911,500,-121,1,0,0,-115,,
2026-09-08T12:50:09.807,1788852009.8072,501,-172,1,0,0,-115,,
2026-09-08T12:50:09.823,1788852009.8234,502,-168,1,0,0,-115,,
2026-09-08T12:50:09.852,1788852009.8528,503,-71,1,0,0,-115,,
2026-09-08T12:50:09.868,1788852009.8683,504,54,1,0,0,-115,,
2026-09-08T12:50:09.886,1788852009.8864,505,175,1,0,0,-115,,
2026-09-08T12:50:09.916,1788852009.9165,506,250,1,0,0,-115,,
2026-09-08T12:50:09.932,1788852009.9326,507,232,1,0,0,-115,,
2026-09-08T12:50:09.950,1788852009.9506,508,156,1,0,0,-115,,
2026-09-08T12:50:09.974,1788852009.9747,509,26,1,0,0,-115,,
2026-09-08T12:50:09.996,1788852009.9964,510,-92,1,0,0,-115,,
2026-09-08T12:50:10.014,1788852010.0142,511,-184,1,0,0,-115,,
2026-09-08T12:50:10.028,1788852010.0283,512,-180,1,0,0,-115,,
2026-09-08T12:50:10.046,1788852010.0461,513,-119,1,0,0,-115,,
2026-09-08T12:50:10.078,1788852010.0784,514,10,1,0,0,-115,,
2026-09-08T12:50:10.092,1788852010.0922,515,139,1,0,0,-115,,
2026-09-08T12:50:10.110,1788852010.1105,516,224,1,0,0,-115,,
2026-09-08T12:50:10.124,1788852010.1244,517,246,1,0,0,-115,,
2026-09-08T12:50:10.156,1788852010.1562,518,176,1,0,0,-115,,
2026-09-08T12:50:10.172,1788852010.1721,519,62,1,0,0,-115,,
2026-09-08T12:50:10.188,1788852010.1881,520,-68,1,0,0,-115,,
2026-09-08T12:50:10.208,1788852010.2080,521,-157,1,0,0,-115,,
2026-09-08T12:50:10.237,1788852010.2378,522,-197,1,0,0,-115,,
2026-09-08T12:50:10.251,1788852010.2517,523,-135,1,0,0,-115,,
2026-09-08T12:50:10.267,1788852010.2677,524,-28,1,0,0,-115,,
2026-09-08T12:50:10.301,1788852010.3017,525,106,1,0,0,-115,,
2026-09-08T12:50:10.312,1788852010.3128,526,214,1,0,0,-115,,
2026-09-08T12:50:10.333,1788852010.3338,527,238,1,0,0,-115,,
2026-09-08T12:50:10.347,1788852010.3474,528,202,1,0,0,-115,,
2026-09-08T12:50:10.367,1788852010.3680,529,90,1,0,0,-115,,
2026-09-08T12:50:10.379,1788852010.3794,530,-36,1,0,0,-115,,
2026-09-08T12:50:10.411,1788852010.4112,531,-155,1,0,0,-115,,
2026-09-08T12:50:10.429,1788852010.4292,532,-192,1,0,0,-115,,
2026-09-08T12:50:10.443,1788852010.4433,533,-171,1,0,0,-115,,
2026-09-08T12:50:10.467,1788852010.4674,534,-60,1,0,0,-115,,
2026-09-08T12:50:10.492,1788852010.4929,535,70,1,0,0,-115,,
2026-09-08T12:50:10.506,1788852010.5067,536,184,1,0,0,-115,,
2026-09-08T12:50:10.538,1788852010.5384,537,248,1,0,0,-115,,
2026-09-08T12:50:10.559,1788852010.5593,538,218,1,0,0,-115,,
2026-09-08T12:50:10.571,1788852010.5711,539,131,1,0,0,-115,,
2026-09-08T12:50:10.588,1788852010.5882,540,5,1,0,0,-115,,
2026-09-08T12:50:10.602,1788852010.6023,541,-111,1,0,0,-115,,
2026-09-08T12:50:10.634,1788852010.6340,542,-193,1,0,0,-115,,
2026-09-08T12:50:10.651,1788852010.6520,543,-172,1,0,0,-115,,
2026-09-08T12:50:10.666,1788852010.6661,544,-95,1,0,0,-115,,
2026-09-08T12:50:10.698,1788852010.6982,545,39,1,0,0,-115,,
2026-09-08T12:50:10.713,1788852010.7140,546,167,1,0,0,-115,,
2026-09-08T12:50:10.729,1788852010.7300,547,228,1,0,0,-115,,
2026-09-08T12:50:10.747,1788852010.7479,548,234,1,0,0,-115,,
2026-09-08T12:50:10.780,1788852010.7801,549,153,1,0,0,-115,,
2026-09-08T12:50:10.793,1788852010.7939,550,34,1,0,0,-115,,
2026-09-08T12:50:10.812,1788852010.8121,551,-99,1,0,0,-115,,
2026-09-08T12:50:10.844,1788852010.8443,552,-181,1,0,0,-115,,
2026-09-08T12:50:10.858,1788852010.8581,553,-209,1,0,0,-115,,
2026-09-08T12:50:10.873,1788852010.8739,554,-136,1,0,0,-115,,
2026-09-08T12:50:10.889,1788852010.8899,555,-17,1,0,0,-115,,
2026-09-08T12:50:10.907,1788852010.9078,556,114,1,0,0,-115,,
2026-09-08T12:50:10.921,1788852010.9217,557,210,1,0,0,-115,,
2026-09-08T12:50:10.954,1788852010.9541,558,220,1,0,0,-115,,
2026-09-08T12:50:10.971,1788852010.9715,559,170,1,0,0,-115,,
2026-09-08T12:50:10.987,1788852010.9875,560,68,1,0,0,-115,,
2026-09-08T12:50:11.003,1788852011.0035,561,-2309,1,0,0,-115,,
2026-09-08T12:50:11.033,1788852011.0336,562,-6444,1,0,0,-115,,
2026-09-08T12:50:11.049,1788852011.0493,563,-10565,1,0,0,-115,,
2026-09-08T12:50:11.065,1788852011.0651,564,-14622,1,0,0,-115,,
2026-09-08T12:50:11.088,1788852011.0885,565,-18560,1,0,0,-115,,
2026-09-08T12:50:11.113,1788852011.1131,566,-22452,1,0,0,-115,,
2026-09-08T12:50:11.131,1788852011.1311,567,-26304,1,0,0,-115,,
2026-09-08T12:50:11.144,1788852011.1448,568,-27893,1,0,0,-115,,
2026-09-08T12:50:11.176,1788852011.1769,569,-27707,1,0,0,-115,,
2026-09-08T12:50:11.192,1788852011.1929,570,-27469,1,0,0,-115,,
2026-09-08T12:50:11.209,1788852011.2093,571,-27244,1,0,0,-115,,
2026-09-08T12:50:11.227,1788852011.2271,572,-27022,1,0,0,-115,,
2026-09-08T12:50:11.241,1788852011.2412,573,-26802,1,0,0,-115,,
2026-09-08T12:50:11.272,1788852011.2728,574,-26564,1,0,0,-115,,
2026-09-08T12:50:11.290,1788852011.2907,575,-26304,1,0,0,-115,,
2026-09-08T12:50:11.312,1788852011.3128,576,-25872,1,0,0,-115,,
2026-09-08T12:50:11.320,1788852011.3206,577,-25328,1,0,0,-115,,
2026-09-08T12:50:11.353,1788852011.3536,578,-24655,1,0,0,-115,,
2026-09-08T12:50:11.383,1788852011.3835,579,-23462,1,0,0,-115,,
2026-09-08T12:50:11.383,1788852011.3835,580,-21711,1,0,0,-115,,
2026-09-08T12:50:11.415,1788852011.4152,581,-19258,1,0,0,-115,,
2026-09-08T12:50:11.431,1788852011.4313,582,-16436,1,0,0,-115,,
2026-09-08T12:50:11.449,1788852011.4494,583,-13337,1,0,0,-115,,
2026-09-08T12:50:11.466,1788852011.4662,584,-10117,1,0,0,-115,,
2026-09-08T12:50:11.495,1788852011.4957,585,-6790,1,0,0,-115,,
2026-09-08T12:50:11.513,1788852011.5139,586,-3910,1,0,0,-115,,
2026-09-08T12:50:11.527,1788852011.5280,587,-1551,1,0,0,-115,,
2026-09-08T12:50:11.545,1788852011.5459,588,87,1,0,0,-115,,
2026-09-08T12:50:11.560,1788852011.5602,589,1312,1,0,0,-115,,
2026-09-08T12:50:11.604,1788852011.6048,590,2047,1,0,0,-115,,
2026-09-08T12:50:11.609,1788852011.6099,591,2531,1,0,0,-115,,
2026-09-08T12:50:11.623,1788852011.6236,592,2794,1,0,0,-115,,
2026-09-08T12:50:11.641,1788852011.6414,593,2983,1,0,0,-115,,
2026-09-08T12:50:11.673,1788852011.6736,594,3170,1,0,0,-115,,
2026-09-08T12:50:11.687,1788852011.6877,595,3368,1,0,0,-115,,
2026-09-08T12:50:11.705,1788852011.7051,596,3580,1,0,0,-115,,
2026-09-08T12:50:11.735,1788852011.7357,597,3793,1,0,0,-115,,
2026-09-08T12:50:11.751,1788852011.7516,598,3937,1,0,0,-115,,
2026-09-08T12:50:11.769,1788852011.7695,599,4011,1,0,0,-115,,
2026-09-08T12:50:11.783,1788852011.7836,600,4011,1,0,0,-115,,
2026-09-08T12:50:11.815,1788852011.8156,601,3922,1,0,0,-115,,
2026-09-08T12:50:11.833,1788852011.8334,602,3801,1,0,0,-115,,
2026-09-08T12:50:11.847,1788852011.8476,603,3709,1,0,0,-115,,
2026-09-08T12:50:11.865,1788852011.8655,604,3659,1,0,0,-115,,
2026-09-08T12:50:11.897,1788852011.8971,605,3708,1,0,0,-115,,
2026-09-08T12:50:11.911,1788852011.9111,606,3807,1,0,0,-115,,
2026-09-08T12:50:11.929,1788852011.9293,607,3909,1,0,0,-115,,
2026-09-08T12:50:11.943,1788852011.9430,608,4013,1,0,0,-115,,
2026-09-08T12:50:11.960,1788852011.9608,609,4072,1,0,0,-115,,
2026-09-08T12:50:11.992,1788852011.9923,610,4032,1,0,0,-115,,
2026-09-08T12:50:12.006,1788852012.0065,611,3933,1,0,0,-115,,
2026-09-08T12:50:12.024,1788852012.0244,612,3789,1,0,0,-115,,
2026-09-08T12:50:12.056,1788852012.0561,613,3646,1,0,0,-115,,
2026-09-08T12:50:12.069,1788852012.0699,614,3581,1,0,0,-115,,
2026-09-08T12:50:12.085,1788852012.0858,615,3573,1,0,0,-115,,
2026-09-08T12:50:12.106,1788852012.1066,616,3621,1,0,0,-115,,
2026-09-08T12:50:12.133,1788852012.1334,617,3730,1,0,0,-115,,
2026-09-08T12:50:12.151,1788852012.1512,618,3803,1,0,0,-115,,
2026-09-08T12:50:12.165,1788852012.1652,619,3847,1,0,0,-115,,
2026-09-08T12:50:12.182,1788852012.1830,620,3829,1,0,0,-115,,
2026-09-08T12:50:12.214,1788852012.2150,621,3719,1,0,0,-115,,
2026-09-08T12:50:12.229,1788852012.2290,622,3570,1,0,0,-115,,Q1 BUTTON HOLD
2026-09-08T12:50:12.247,1788852012.2472,623,3424,1,0,0,-115,,
2026-09-08T12:50:12.272,1788852012.2726,624,3311,1,0,0,-115,,
2026-09-08T12:50:12.290,1788852012.2905,625,3300,1,0,0,-115,,
2026-09-08T12:50:12.321,1788852012.3213,626,3349,1,0,0,-115,,
2026-09-08T12:50:12.336,1788852012.3364,627,3424,1,0,0,-115,,
2026-09-08T12:50:12.352,1788852012.3523,628,3526,1,0,0,-115,,
2026-09-08T12:50:12.368,1788852012.3680,629,3597,1,0,0,-115,,
2026-09-08T12:50:12.383,1788852012.3839,630,3580,1,0,0,-115,,
2026-09-08T12:50:12.406,1788852012.4068,631,3501,1,0,0,-115,,
2026-09-08T12:50:12.437,1788852012.4372,632,3355,1,0,0,-115,,
2026-09-08T12:50:12.448,1788852012.4487,633,3194,1,0,0,-115,,
2026-09-08T12:50:12.467,1788852012.4677,634,3088,1,0,0,-115,,
2026-09-08T12:50:12.507,1788852012.5071,635,3034,1,0,0,-115,,
2026-09-08T12:50:12.512,1788852012.5122,636,3048,1,0,0,-115,,
2026-09-08T12:50:12.528,1788852012.5285,637,3143,1,0,0,-115,,
2026-09-08T12:50:12.544,1788852012.5445,638,3224,1,0,0,-115,,
2026-09-08T12:50:12.562,1788852012.5625,639,3299,1,0,0,-115,,
2026-09-08T12:50:12.592,1788852012.5921,640,3318,1,0,0,-115,,
2026-09-08T12:50:12.623,1788852012.6233,641,3242,1,0,0,-115,,
2026-09-08T12:50:12.625,1788852012.6253,642,3115,1,0,0,-115,,
2026-09-08T12:50:12.655,1788852012.6558,643,2966,1,0,0,-115,,
2026-09-08T12:50:12.671,1788852012.6718,644,2830,1,0,0,-115,,
2026-09-08T12:50:12.690,1788852012.6901,645,2787,1,0,0,-115,,
2026-09-08T12:50:12.708,1788852012.7081,646,2191,1,0,0,-115,,
2026-09-08T12:50:12.736,1788852012.7362,647,-1859,1,0,0,-115,,
2026-09-08T12:50:12.752,1788852012.7521,648,-5882,1,0,0,-115,,
2026-09-08T12:50:12.767,1788852012.7680,649,-9773,1,0,0,-115,,
2026-09-08T12:50:12.783,1788852012.7837,650,-12657,1,0,0,-115,,
2026-09-08T12:50:12.808,1788852012.8083,651,-15982,1,0,0,-115,,
2026-09-08T12:50:12.831,1788852012.8316,652,-18462,1,0,0,-115,,
2026-09-08T12:50:12.849,1788852012.8494,653,-19759,1,0,0,-115,,
2026-09-08T12:50:12.863,1788852012.8634,654,-16844,1,0,0,-115,,
2026-09-08T12:50:12.895,1788852012.8953,655,-13517,1,0,0,-115,,
2026-09-08T12:50:12.910,1788852012.9110,656,-9905,1,0,0,-115,,
2026-09-08T12:50:12.926,1788852012.9268,657,-7137,1,0,0,-115,,
2026-09-08T12:50:12.959,1788852012.9593,658,-3828,1,0,0,-115,,
2026-09-08T12:50:12.975,1788852012.9752,659,-1372,1,0,0,-115,,
2026-09-08T12:50:12.991,1788852012.9912,660,489,1,0,0,-115,,
2026-09-08T12:50:13.009,1788852013.0092,661,1622,1,0,0,-115,,
2026-09-08T12:50:13.023,1788852013.0235,662,2369,1,0,0,-115,,
2026-09-08T12:50:13.039,1788852013.0395,663,2726,1,0,0,-115,,
2026-09-08T12:50:13.075,1788852013.0752,664,2939,1,0,0,-115,,
2026-09-08T12:50:13.087,1788852013.0877,665,3084,1,0,0,-115,,
2026-09-08T12:50:13.110,1788852013.1108,666,3226,1,0,0,-115,,
2026-09-08T12:50:13.119,1788852013.1198,667,3389,1,0,0,-115,,
2026-09-08T12:50:13.151,1788852013.1517,668,3574,1,0,0,-115,,
2026-09-08T12:50:13.167,1788852013.1679,669,3745,1,0,0,-115,,
2026-09-08T12:50:13.183,1788852013.1840,670,3849,1,0,0,-115,,
2026-09-08T12:50:13.216,1788852013.2160,671,3885,1,0,0,-115,,
2026-09-08T12:50:13.231,1788852013.2319,672,3818,1,0,0,-115,,
2026-09-08T12:50:13.247,1788852013.2479,673,3705,1,0,0,-115,,
2026-09-08T12:50:13.263,1788852013.2639,674,3579,1,0,0,-115,,
2026-09-08T12:50:13.279,1788852013.2799,675,3476,1,0,0,-115,,
2026-09-08T12:50:13.312,1788852013.3127,676,3436,1,0,0,-115,,
2026-09-08T12:50:13.327,1788852013.3279,677,3478,1,0,0,-115,,
2026-09-08T12:50:13.343,1788852013.3433,678,3555,1,0,0,-115,,
2026-09-08T12:50:13.374,1788852013.3747,679,3663,1,0,0,-115,,
2026-09-08T12:50:13.390,1788852013.3908,680,3745,1,0,0,-115,,
2026-09-08T12:50:13.422,1788852013.4223,681,3743,1,0,0,-115,,
2026-09-08T12:50:13.433,1788852013.4337,682,3677,1,0,0,-115,,
2026-09-08T12:50:13.456,1788852013.4562,683,3541,1,0,0,-115,,
2026-09-08T12:50:13.471,1788852013.4719,684,3388,1,0,0,-115,,
2026-09-08T12:50:13.485,1788852013.4854,685,3276,1,0,0,-115,,
2026-09-08T12:50:13.512,1788852013.5122,686,3212,1,0,0,-115,,
2026-09-08T12:50:13.533,1788852013.5333,687,3213,1,0,0,-115,,
2026-09-08T12:50:13.549,1788852013.5491,688,3297,1,0,0,-115,,
2026-09-08T12:50:13.566,1788852013.5663,689,3404,1,0,0,-115,,
2026-09-08T12:50:13.580,1788852013.5807,690,3483,1,0,0,-115,,
2026-09-08T12:50:13.613,1788852013.6139,691,3509,1,0,0,-115,,
2026-09-08T12:50:13.629,1788852013.6296,692,3441,1,0,0,-115,,
2026-09-08T12:50:13.644,1788852013.6448,693,3323,1,0,0,-115,,
2026-09-08T12:50:13.660,1788852013.6609,694,3176,1,0,0,-115,,
2026-09-08T12:50:13.693,1788852013.6930,695,3037,1,0,0,-115,,
2026-09-08T12:50:13.715,1788852013.7159,696,2952,1,0,0,-115,,
2026-09-08T12:50:13.724,1788852013.7246,697,2950,1,0,0,-115,,
2026-09-08T12:50:13.740,1788852013.7403,698,3001,1,0,0,-115,,
2026-09-08T12:50:13.772,1788852013.7725,699,3106,1,0,0,-115,,
2026-09-08T12:50:13.788,1788852013.7886,700,3201,1,0,0,-115,,
2026-09-08T12:50:13.814,1788852013.8143,701,3229,1,0,0,-115,,
2026-09-08T12:50:13.820,1788852013.8204,702,3194,1,0,0,-115,,
2026-09-08T12:50:13.851,1788852013.8519,703,3077,1,0,0,-115,,
2026-09-08T12:50:13.867,1788852013.8678,704,2928,1,0,0,-115,,
2026-09-08T12:50:13.899,1788852013.8994,705,2795,1,0,0,-115,,
2026-09-08T12:50:13.915,1788852013.9153,706,2700,1,0,0,-115,,
2026-09-08T12:50:13.931,1788852013.9312,707,2672,1,0,0,-115,,
2026-09-08T12:50:13.947,1788852013.9475,708,2730,1,0,0,-115,,
2026-09-08T12:50:13.963,1788852013.9637,709,2830,1,0,0,-115,,
2026-09-08T12:50:13.995,1788852013.9954,710,2926,1,0,0,-115,,
2026-09-08T12:50:14.014,1788852014.0144,711,2984,1,0,0,-115,,
2026-09-08T12:50:14.027,1788852014.0274,712,2044,1,0,0,-115,,
2026-09-08T12:50:14.043,1788852014.0434,713,-1736,1,0,0,-115,,
2026-09-08T12:50:14.077,1788852014.0772,714,-5919,1,0,0,-115,,
2026-09-08T12:50:14.091,1788852014.0911,715,-10097,1,0,0,-115,,
2026-09-08T12:50:14.114,1788852014.1146,716,-14237,1,0,0,-115,,
2026-09-08T12:50:14.123,1788852014.1234,717,-18308,1,0,0,-115,,
2026-09-08T12:50:14.155,1788852014.1552,718,-22311,1,0,0,-115,,
2026-09-08T12:50:14.171,1788852014.1713,719,-25255,1,0,0,-115,,
2026-09-08T12:50:14.187,1788852014.1872,720,-25041,1,0,0,-115,,
2026-09-08T12:50:14.219,1788852014.2190,721,-23475,1,0,0,-115,,
2026-09-08T12:50:14.234,1788852014.2348,722,-21327,1,0,0,-115,,
