iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T11:42:49.419,1789107169.4198,364,180,2.31,397,5.09
2026-09-11T11:42:49.427,1789107169.4279,365,-221,-2.83,401,5.14
2026-09-11T11:42:49.428,1789107169.4289,366,-64,-0.82,401,5.14
2026-09-11T11:42:49.432,1789107169.4322,367,144,1.85,401,5.14
2026-09-11T11:42:49.434,1789107169.4342,368,164,2.1,385,4.94
2026-09-11T11:42:49.442,1789107169.4423,369,-213,-2.73,377,4.83
2026-09-11T11:42:49.449,1789107169.4492,370,-28,-0.36,377,4.83
2026-09-11T11:42:49.454,1789107169.4547,371,168,2.15,381,4.88
2026-09-11T11:42:49.457,1789107169.4573,372,147,1.88,381,4.88
2026-09-11T11:42:49.459,1789107169.4593,373,-65,-0.83,233,2.99
2026-09-11T11:42:49.466,1789107169.4663,374,-12,-0.15,233,2.99
2026-09-11T11:42:49.469,1789107169.4693,375,196,2.51,261,3.35
2026-09-11T11:42:49.475,1789107169.4753,376,135,1.73,261,3.35
2026-09-11T11:42:49.478,1789107169.4783,377,-105,-1.35,301,3.86
2026-09-11T11:42:49.484,1789107169.4844,378,12,0.15,301,3.86
2026-09-11T11:42:49.490,1789107169.4904,379,196,2.51,301,3.86
2026-09-11T11:42:49.493,1789107169.4936,380,115,1.47,301,3.86
2026-09-11T11:42:49.504,1789107169.5046,381,-145,-1.86,341,4.37
2026-09-11T11:42:49.507,1789107169.5072,382,-193,-2.47,389,4.99
2026-09-11T11:42:49.522,1789107169.5222,383,204,2.62,397,5.09
2026-09-11T11:42:49.534,1789107169.5342,384,79,1.01,397,5.09
2026-09-11T11:42:49.540,1789107169.5402,385,-173,-2.22,397,5.09
2026-09-11T11:42:49.547,1789107169.5472,386,-173,-2.22,377,4.83
2026-09-11T11:42:49.553,1789107169.5532,387,208,2.67,381,4.88
2026-09-11T11:42:49.562,1789107169.5622,388,59,0.76,381,4.88
2026-09-11T11:42:49.569,1789107169.5692,389,-205,-2.63,413,5.29
2026-09-11T11:42:49.573,1789107169.5734,390,-172,-2.21,413,5.29
2026-09-11T11:42:49.586,1789107169.5866,391,29,0.37,264,3.38
2026-09-11T11:42:49.591,1789107169.5917,392,44,0.56,249,3.19
2026-09-11T11:42:49.593,1789107169.5937,393,-225,-2.88,269,3.45
2026-09-11T11:42:49.595,1789107169.5957,394,-124,-1.59,269,3.45
2026-09-11T11:42:49.600,1789107169.6007,395,65,0.83,290,3.72
2026-09-11T11:42:49.605,1789107169.6060,396,24,0.31,290,3.72
2026-09-11T11:42:49.608,1789107169.6085,397,-204,-2.62,269,3.45
2026-09-11T11:42:49.611,1789107169.6115,398,-100,-1.28,269,3.45
2026-09-11T11:42:49.614,1789107169.6145,399,69,0.88,273,3.5
2026-09-11T11:42:49.615,1789107169.6155,400,4,0.05,273,3.5
2026-09-11T11:42:49.623,1789107169.6236,401,-216,-2.77,285,3.65
2026-09-11T11:42:49.625,1789107169.6256,402,-87,-1.12,285,3.65
2026-09-11T11:42:49.630,1789107169.6306,403,101,1.29,317,4.06
2026-09-11T11:42:49.634,1789107169.6348,404,169,2.17,385,4.94
2026-09-11T11:42:49.636,1789107169.6368,405,-232,-2.97,401,5.14
2026-09-11T11:42:49.638,1789107169.6388,406,-99,-1.27,401,5.14
2026-09-11T11:42:49.641,1789107169.6415,407,121,1.55,401,5.14
2026-09-11T11:42:49.644,1789107169.6448,408,133,1.71,365,4.68
2026-09-11T11:42:49.648,1789107169.6488,409,-259,-3.32,392,5.03
2026-09-11T11:42:49.649,1789107169.6498,410,-98,-1.26,392,5.03
2026-09-11T11:42:49.652,1789107169.6529,411,94,1.21,392,5.03
2026-09-11T11:42:49.659,1789107169.6599,412,82,1.05,353,4.53
2026-09-11T11:42:49.664,1789107169.6649,413,-143,-1.83,237,3.04
2026-09-11T11:42:49.669,1789107169.6694,414,-141,-1.81,237,3.04
2026-09-11T11:42:49.672,1789107169.6726,415,64,0.82,225,2.88
2026-09-11T11:42:49.683,1789107169.6833,416,7,0.09,207,2.65
2026-09-11T11:42:49.686,1789107169.6863,417,-241,-3.09,305,3.91
2026-09-11T11:42:49.689,1789107169.6893,418,-190,-2.44,305,3.91
2026-09-11T11:42:49.694,1789107169.6945,419,-6,-0.08,248,3.18
2026-09-11T11:42:49.697,1789107169.6975,420,-102,-1.31,235,3.01
2026-09-11T11:42:49.706,1789107169.7062,421,-357,-4.58,351,4.5
2026-09-11T11:42:49.708,1789107169.7082,422,-456,-5.85,450,5.77
2026-09-11T11:42:49.713,1789107169.7132,423,-93,-1.19,363,4.65
2026-09-11T11:42:49.715,1789107169.7152,424,-209,-2.68,363,4.65
2026-09-11T11:42:49.721,1789107169.7212,425,-480,-6.15,387,4.96
2026-09-11T11:42:49.723,1789107169.7234,426,-518,-6.64,425,5.45
2026-09-11T11:42:49.730,1789107169.7304,427,-155,-1.99,363,4.65
2026-09-11T11:42:49.737,1789107169.7376,428,-318,-4.08,363,4.65
2026-09-11T11:42:49.738,1789107169.7386,429,-605,-7.76,450,5.77
2026-09-11T11:42:49.745,1789107169.7458,430,-598,-7.67,450,5.77
2026-09-11T11:42:49.763,1789107169.7639,431,-404,-5.18,287,3.68
2026-09-11T11:42:49.768,1789107169.7689,432,-433,-5.55,201,2.58
2026-09-11T11:42:49.774,1789107169.7742,433,-708,-9.08,304,3.9
2026-09-11T11:42:49.779,1789107169.7792,434,-649,-8.32,304,3.9
2026-09-11T11:42:49.783,1789107169.7833,435,-474,-6.08,275,3.53
2026-09-11T11:42:49.785,1789107169.7853,436,-535,-6.86,234,3.0
2026-09-11T11:42:49.786,1789107169.7863,437,-813,-10.42,339,4.35
2026-09-11T11:42:49.788,1789107169.7883,438,-742,-9.51,339,4.35
2026-09-11T11:42:49.795,1789107169.7956,439,-559,-7.17,278,3.56
2026-09-11T11:42:49.797,1789107169.7976,440,-655,-8.4,254,3.26
2026-09-11T11:42:49.807,1789107169.8074,441,-905,-11.6,346,4.44
2026-09-11T11:42:49.811,1789107169.8114,442,-801,-10.27,346,4.44
2026-09-11T11:42:49.817,1789107169.8174,443,-606,-7.77,299,3.83
2026-09-11T11:42:49.818,1789107169.8184,444,-516,-6.62,389,4.99
2026-09-11T11:42:49.820,1789107169.8204,445,-975,-12.5,459,5.88
2026-09-11T11:42:49.828,1789107169.8286,446,-835,-10.71,459,5.88
2026-09-11T11:42:49.832,1789107169.8327,447,-640,-8.21,459,5.88
2026-09-11T11:42:49.836,1789107169.8367,448,-601,-7.71,374,4.79
2026-09-11T11:42:49.841,1789107169.8419,449,-1032,-13.23,431,5.53
2026-09-11T11:42:49.846,1789107169.8470,450,-872,-11.18,431,5.53
2026-09-11T11:42:49.854,1789107169.8541,451,-668,-8.56,431,5.53
2026-09-11T11:42:49.860,1789107169.8601,452,-678,-8.69,364,4.67
2026-09-11T11:42:49.865,1789107169.8652,453,-931,-11.94,263,3.37
2026-09-11T11:42:49.867,1789107169.8679,454,-947,-12.14,279,3.58
2026-09-11T11:42:49.874,1789107169.8743,455,-751,-9.63,269,3.45
2026-09-11T11:42:49.876,1789107169.8763,456,-796,-10.21,196,2.51
2026-09-11T11:42:49.883,1789107169.8836,457,-1065,-13.65,314,4.03
2026-09-11T11:42:49.888,1789107169.8886,458,-1040,-13.33,314,4.03
2026-09-11T11:42:49.893,1789107169.8938,459,-860,-11.03,269,3.45
2026-09-11T11:42:49.896,1789107169.8968,460,-945,-12.12,205,2.63
2026-09-11T11:42:49.905,1789107169.9051,461,-1197,-15.35,337,4.32
2026-09-11T11:42:49.907,1789107169.9077,462,-1328,-17.03,468,6.0
2026-09-11T11:42:49.916,1789107169.9169,463,-923,-11.83,405,5.19
2026-09-11T11:42:49.919,1789107169.9199,464,-1039,-13.32,405,5.19
2026-09-11T11:42:49.922,1789107169.9222,465,-1319,-16.91,405,5.19
2026-09-11T11:42:49.929,1789107169.9292,466,-1386,-17.77,463,5.94
2026-09-11T11:42:49.931,1789107169.9312,467,-960,-12.31,426,5.46
2026-09-11T11:42:49.938,1789107169.9385,468,-1116,-14.31,426,5.46
2026-09-11T11:42:49.939,1789107169.9395,469,-1396,-17.9,436,5.59
2026-09-11T11:42:49.946,1789107169.9469,470,-1390,-17.82,436,5.59
2026-09-11T11:42:49.955,1789107169.9552,471,-1189,-15.24,280,3.59
2026-09-11T11:42:49.957,1789107169.9572,472,-1137,-14.58,259,3.32
2026-09-11T11:42:49.961,1789107169.9612,473,-1384,-17.74,253,3.24
2026-09-11T11:42:49.963,1789107169.9632,474,-1307,-16.76,247,3.17
2026-09-11T11:42:49.969,1789107169.9692,475,-1086,-13.92,298,3.82
2026-09-11T11:42:49.992,1789107169.9928,476,-1030,-13.21,354,4.54
2026-09-11T11:42:49.994,1789107169.9948,477,-1278,-16.38,277,3.55
2026-09-11T11:42:49.996,1789107169.9968,478,-1141,-14.63,248,3.18
2026-09-11T11:42:49.999,1789107169.9998,479,-892,-11.44,386,4.95
2026-09-11T11:42:50.005,1789107170.0050,480,-850,-10.9,428,5.49
2026-09-11T11:42:50.012,1789107170.0125,481,-1063,-13.63,291,3.73
2026-09-11T11:42:50.014,1789107170.0145,482,-891,-11.42,213,2.73
2026-09-11T11:42:50.018,1789107170.0185,483,-619,-7.94,444,5.69
2026-09-11T11:42:50.024,1789107170.0248,484,-457,-5.86,606,7.77
2026-09-11T11:42:50.027,1789107170.0278,485,-813,-10.42,434,5.56
2026-09-11T11:42:50.034,1789107170.0340,486,-618,-7.92,356,4.56
2026-09-11T11:42:50.036,1789107170.0360,487,-327,-4.19,486,6.23
2026-09-11T11:42:50.038,1789107170.0380,488,-234,-3.0,579,7.42
2026-09-11T11:42:50.042,1789107170.0422,489,-603,-7.73,384,4.92
2026-09-11T11:42:50.044,1789107170.0442,490,-389,-4.99,369,4.73
2026-09-11T11:42:50.057,1789107170.0574,491,-123,-1.58,480,6.15
2026-09-11T11:42:50.062,1789107170.0623,492,-63,-0.81,540,6.92
2026-09-11T11:42:50.063,1789107170.0634,493,-275,-3.53,326,4.18
2026-09-11T11:42:50.065,1789107170.0654,494,-224,-2.87,212,2.72
2026-09-11T11:42:50.073,1789107170.0736,495,41,0.53,316,4.05
2026-09-11T11:42:50.075,1789107170.0756,496,49,0.63,324,4.15
2026-09-11T11:42:50.081,1789107170.0818,497,-155,-1.99,273,3.5
2026-09-11T11:42:50.088,1789107170.0888,498,-54,-0.69,204,2.62
2026-09-11T11:42:50.092,1789107170.0930,499,203,2.6,358,4.59
2026-09-11T11:42:50.105,1789107170.1052,500,146,1.87,358,4.59
2026-09-11T11:42:50.112,1789107170.1123,501,-71,-0.91,274,3.51
2026-09-11T11:42:50.115,1789107170.1154,502,-162,-2.08,365,4.68
2026-09-11T11:42:50.118,1789107170.1184,503,338,4.33,500,6.41
2026-09-11T11:42:50.120,1789107170.1204,504,257,3.29,500,6.41
2026-09-11T11:42:50.121,1789107170.1213,505,4,0.05,500,6.41
2026-09-11T11:42:50.126,1789107170.1266,506,-28,-0.36,366,4.69
2026-09-11T11:42:50.133,1789107170.1338,507,463,5.94,491,6.29
2026-09-11T11:42:50.135,1789107170.1358,508,373,4.78,491,6.29
2026-09-11T11:42:50.139,1789107170.1398,509,132,1.69,491,6.29
2026-09-11T11:42:50.145,1789107170.1454,510,143,1.83,331,4.24
2026-09-11T11:42:50.151,1789107170.1514,511,370,4.74,241,3.09
2026-09-11T11:42:50.157,1789107170.1576,512,391,5.01,259,3.32
2026-09-11T11:42:50.159,1789107170.1596,513,113,1.45,278,3.56
2026-09-11T11:42:50.175,1789107170.1754,514,125,1.6,278,3.56
2026-09-11T11:42:50.178,1789107170.1784,515,328,4.21,278,3.56
2026-09-11T11:42:50.181,1789107170.1814,516,277,3.55,215,2.76
2026-09-11T11:42:50.183,1789107170.1837,517,-40,-0.51,368,4.72
2026-09-11T11:42:50.187,1789107170.1877,518,-64,-0.82,392,5.03
2026-09-11T11:42:50.194,1789107170.1948,519,60,0.77,341,4.37
2026-09-11T11:42:50.198,1789107170.1988,520,-128,-1.64,188,2.41
2026-09-11T11:42:50.207,1789107170.2075,521,-480,-6.15,540,6.92
2026-09-11T11:42:50.211,1789107170.2115,522,-434,-5.56,540,6.92
2026-09-11T11:42:50.219,1789107170.2195,523,-276,-3.54,352,4.51
2026-09-11T11:42:50.220,1789107170.2205,524,-199,-2.55,281,3.6
2026-09-11T11:42:50.222,1789107170.2226,525,-749,-9.6,550,7.05
2026-09-11T11:42:50.226,1789107170.2266,526,-630,-8.08,550,7.05
2026-09-11T11:42:50.231,1789107170.2312,527,-419,-5.37,550,7.05
2026-09-11T11:42:50.238,1789107170.2382,528,-322,-4.13,427,5.47
2026-09-11T11:42:50.239,1789107170.2392,529,-782,-10.03,460,5.9
2026-09-11T11:42:50.248,1789107170.2483,530,-595,-7.63,460,5.9
2026-09-11T11:42:50.258,1789107170.2585,531,-385,-4.94,460,5.9
2026-09-11T11:42:50.259,1789107170.2595,532,-335,-4.29,447,5.73
2026-09-11T11:42:50.266,1789107170.2668,533,-558,-7.15,260,3.33
2026-09-11T11:42:50.270,1789107170.2700,534,-529,-6.78,223,2.86
2026-09-11T11:42:50.271,1789107170.2712,535,-243,-3.12,315,4.04
2026-09-11T11:42:50.277,1789107170.2779,536,-230,-2.95,328,4.21
2026-09-11T11:42:50.283,1789107170.2830,537,-473,-6.06,299,3.83
2026-09-11T11:42:50.288,1789107170.2880,538,-353,-4.53,243,3.12
2026-09-11T11:42:50.296,1789107170.2962,539,1,0.01,474,6.08
2026-09-11T11:42:50.297,1789107170.2972,540,49,0.63,522,6.69
2026-09-11T11:42:50.307,1789107170.3077,541,-84,-1.08,402,5.15
2026-09-11T11:42:50.309,1789107170.3097,542,-87,-1.12,136,1.74
2026-09-11T11:42:50.312,1789107170.3127,543,676,8.67,763,9.78
2026-09-11T11:42:50.314,1789107170.3147,544,741,9.5,828,10.62
2026-09-11T11:42:50.322,1789107170.3227,545,610,7.82,828,10.62
2026-09-11T11:42:50.325,1789107170.3257,546,620,7.95,131,1.68
2026-09-11T11:42:50.328,1789107170.3287,547,1250,16.03,640,8.21
2026-09-11T11:42:50.335,1789107170.3350,548,1181,15.14,640,8.21
2026-09-11T11:42:50.338,1789107170.3381,549,956,12.26,630,8.08
2026-09-11T11:42:50.344,1789107170.3442,550,937,12.01,313,4.01
2026-09-11T11:42:50.363,1789107170.3635,551,1133,14.53,244,3.13
2026-09-11T11:42:50.367,1789107170.3675,552,1187,15.22,250,3.21
2026-09-11T11:42:50.369,1789107170.3695,553,915,11.73,272,3.49
2026-09-11T11:42:50.371,1789107170.3718,554,923,11.83,272,3.49
2026-09-11T11:42:50.378,1789107170.3784,555,1147,14.71,272,3.49
2026-09-11T11:42:50.380,1789107170.3804,556,1242,15.92,327,4.19
2026-09-11T11:42:50.383,1789107170.3837,557,981,12.58,319,4.09
2026-09-11T11:42:50.388,1789107170.3887,558,1065,13.65,261,3.35
2026-09-11T11:42:50.392,1789107170.3929,559,1297,16.63,316,4.05
2026-09-11T11:42:50.397,1789107170.3979,560,1358,17.41,377,4.83
2026-09-11T11:42:50.407,1789107170.4076,561,1128,14.46,293,3.76
2026-09-11T11:42:50.410,1789107170.4101,562,1248,16.0,230,2.95
2026-09-11T11:42:50.415,1789107170.4152,563,1487,19.06,359,4.6
2026-09-11T11:42:50.416,1789107170.4162,564,1661,21.29,533,6.83
2026-09-11T11:42:50.421,1789107170.4220,565,1237,15.86,424,5.44
2026-09-11T11:42:50.428,1789107170.4281,566,1368,17.54,424,5.44
2026-09-11T11:42:50.429,1789107170.4291,567,1591,20.4,424,5.44
2026-09-11T11:42:50.438,1789107170.4383,568,1709,21.91,472,6.05
2026-09-11T11:42:50.440,1789107170.4403,569,1296,16.62,413,5.29
2026-09-11T11:42:50.448,1789107170.4484,570,1451,18.6,413,5.29
2026-09-11T11:42:50.456,1789107170.4565,571,1681,21.55,413,5.29
2026-09-11T11:42:50.458,1789107170.4585,572,1767,22.65,471,6.04
2026-09-11T11:42:50.465,1789107170.4655,573,1552,19.9,316,4.05
2026-09-11T11:42:50.469,1789107170.4695,574,1545,19.81,222,2.85
2026-09-11T11:42:50.470,1789107170.4705,575,1794,23.0,249,3.19
2026-09-11T11:42:50.480,1789107170.4810,576,1815,23.27,270,3.46
2026-09-11T11:42:50.483,1789107170.4840,577,1612,20.67,270,3.46
2026-09-11T11:42:50.487,1789107170.4880,578,1664,21.33,203,2.6
2026-09-11T11:42:50.494,1789107170.4941,579,1906,24.44,294,3.77
2026-09-11T11:42:50.496,1789107170.4961,580,1895,24.29,294,3.77
2026-09-11T11:42:50.507,1789107170.5076,581,1699,21.78,242,3.1
2026-09-11T11:42:50.509,1789107170.5096,582,1556,19.95,350,4.49
2026-09-11T11:42:50.511,1789107170.5116,583,1995,25.58,439,5.63
2026-09-11T11:42:50.513,1789107170.5136,584,1928,24.72,439,5.63
2026-09-11T11:42:50.520,1789107170.5206,585,1684,21.59,439,5.63
2026-09-11T11:42:50.523,1789107170.5239,586,1554,19.92,441,5.65
2026-09-11T11:42:50.529,1789107170.5299,587,1941,24.88,387,4.96
2026-09-11T11:42:50.550,1789107170.5504,588,1821,23.35,387,4.96
2026-09-11T11:42:50.554,1789107170.5546,589,1542,19.77,399,5.12
2026-09-11T11:42:50.556,1789107170.5565,590,1464,18.77,477,6.12
2026-09-11T11:42:50.560,1789107170.5605,591,1634,20.95,357,4.58
2026-09-11T11:42:50.565,1789107170.5655,592,1649,21.14,185,2.37
2026-09-11T11:42:50.568,1789107170.5686,593,1330,17.05,319,4.09
2026-09-11T11:42:50.573,1789107170.5738,594,1285,16.47,364,4.67
2026-09-11T11:42:50.577,1789107170.5778,595,1428,18.31,364,4.67
2026-09-11T11:42:50.582,1789107170.5820,596,1384,17.74,143,1.83
2026-09-11T11:42:50.586,1789107170.5870,597,1063,13.63,365,4.68
2026-09-11T11:42:50.593,1789107170.5934,598,1067,13.68,365,4.68
2026-09-11T11:42:50.594,1789107170.5945,599,1203,15.42,321,4.12
2026-09-11T11:42:50.595,1789107170.5954,600,1137,14.58,140,1.79
2026-09-11T11:42:50.605,1789107170.6056,601,824,10.56,379,4.86
2026-09-11T11:42:50.607,1789107170.6076,602,865,11.09,379,4.86
2026-09-11T11:42:50.613,1789107170.6137,603,1006,12.9,313,4.01
2026-09-11T11:42:50.614,1789107170.6147,604,1134,14.54,310,3.97
2026-09-11T11:42:50.624,1789107170.6241,605,614,7.87,520,6.67
2026-09-11T11:42:50.625,1789107170.6251,606,695,8.91,520,6.67
2026-09-11T11:42:50.633,1789107170.6334,607,853,10.94,520,6.67
2026-09-11T11:42:50.634,1789107170.6344,608,945,12.12,331,4.24
2026-09-11T11:42:50.640,1789107170.6409,609,447,5.73,498,6.38
2026-09-11T11:42:50.649,1789107170.6491,610,573,7.35,498,6.38
2026-09-11T11:42:50.655,1789107170.6551,611,743,9.53,498,6.38
2026-09-11T11:42:50.663,1789107170.6630,612,804,10.31,357,4.58
2026-09-11T11:42:50.665,1789107170.6650,613,585,7.5,231,2.96
2026-09-11T11:42:50.667,1789107170.6676,614,489,6.27,315,4.04
2026-09-11T11:42:50.670,1789107170.6706,615,687,8.81,315,4.04
2026-09-11T11:42:50.679,1789107170.6798,616,701,8.99,212,2.72
2026-09-11T11:42:50.681,1789107170.6818,617,462,5.92,239,3.06
2026-09-11T11:42:50.685,1789107170.6860,618,407,5.22,294,3.77
2026-09-11T11:42:50.692,1789107170.6922,619,614,7.87,294,3.77
2026-09-11T11:42:50.696,1789107170.6963,620,579,7.42,207,2.65
2026-09-11T11:42:50.702,1789107170.7026,621,349,4.47,265,3.4
2026-09-11T11:42:50.706,1789107170.7066,622,164,2.1,450,5.77
2026-09-11T11:42:50.713,1789107170.7131,623,522,6.69,415,5.32
2026-09-11T11:42:50.714,1789107170.7141,624,424,5.44,358,4.59
2026-09-11T11:42:50.730,1789107170.7306,625,158,2.03,364,4.67
2026-09-11T11:42:50.735,1789107170.7359,626,9,0.12,513,6.58
2026-09-11T11:42:50.736,1789107170.7369,627,369,4.73,415,5.32
2026-09-11T11:42:50.738,1789107170.7389,628,227,2.91,360,4.62
2026-09-11T11:42:50.740,1789107170.7409,629,-42,-0.54,411,5.27
2026-09-11T11:42:50.748,1789107170.7482,630,-150,-1.92,519,6.65
2026-09-11T11:42:50.757,1789107170.7576,631,27,0.35,377,4.83
2026-09-11T11:42:50.761,1789107170.7616,632,78,1.0,228,2.92
2026-09-11T11:42:50.765,1789107170.7656,633,-210,-2.69,288,3.69
2026-09-11T11:42:50.772,1789107170.7729,634,-245,-3.14,323,4.14
2026-09-11T11:42:50.774,1789107170.7749,635,-68,-0.87,323,4.14
2026-09-11T11:42:50.776,1789107170.7769,636,-53,-0.68,192,2.46
2026-09-11T11:42:50.782,1789107170.7821,637,-320,-4.1,267,3.42
2026-09-11T11:42:50.786,1789107170.7861,638,-319,-4.09,267,3.42
2026-09-11T11:42:50.788,1789107170.7881,639,-130,-1.67,267,3.42
2026-09-11T11:42:50.798,1789107170.7983,640,55,0.71,375,4.81
2026-09-11T11:42:50.807,1789107170.8079,641,-385,-4.94,440,5.64
2026-09-11T11:42:50.812,1789107170.8122,642,-328,-4.21,440,5.64
2026-09-11T11:42:50.814,1789107170.8142,643,-134,-1.72,440,5.64
2026-09-11T11:42:50.820,1789107170.8203,644,26,0.33,411,5.27
2026-09-11T11:42:50.821,1789107170.8213,645,-413,-5.29,439,5.63
2026-09-11T11:42:50.827,1789107170.8275,646,-308,-3.95,439,5.63
2026-09-11T11:42:50.833,1789107170.8339,647,-114,-1.46,439,5.63
2026-09-11T11:42:50.835,1789107170.8359,648,26,0.33,439,5.63
2026-09-11T11:42:50.846,1789107170.8460,649,-401,-5.14,427,5.47
2026-09-11T11:42:50.850,1789107170.8501,650,-280,-3.59,427,5.47
2026-09-11T11:42:50.853,1789107170.8533,651,-71,-0.91,427,5.47
2026-09-11T11:42:50.858,1789107170.8583,652,14,0.18,415,5.32
2026-09-11T11:42:50.865,1789107170.8653,653,-179,-2.29,294,3.77
2026-09-11T11:42:50.868,1789107170.8683,654,-252,-3.23,266,3.41
2026-09-11T11:42:50.871,1789107170.8713,655,-39,-0.5,266,3.41
2026-09-11T11:42:50.875,1789107170.8756,656,5,0.06,257,3.29
2026-09-11T11:42:50.878,1789107170.8786,657,-195,-2.5,257,3.29
2026-09-11T11:42:50.884,1789107170.8847,658,-225,-2.88,230,2.95
2026-09-11T11:42:50.890,1789107170.8907,659,4,0.05,230,2.95
2026-09-11T11:42:50.892,1789107170.8929,660,-4,-0.05,229,2.94
2026-09-11T11:42:50.915,1789107170.9159,661,-236,-3.03,240,3.08
2026-09-11T11:42:50.916,1789107170.9169,662,-395,-5.06,399,5.12
2026-09-11T11:42:50.918,1789107170.9189,663,3,0.04,398,5.1
2026-09-11T11:42:50.922,1789107170.9222,664,-41,-0.53,398,5.1
2026-09-11T11:42:50.928,1789107170.9282,665,-261,-3.35,398,5.1
2026-09-11T11:42:50.931,1789107170.9312,666,-403,-5.17,406,5.21
2026-09-11T11:42:50.935,1789107170.9354,667,27,0.35,430,5.51
2026-09-11T11:42:50.939,1789107170.9394,668,-49,-0.63,430,5.51
2026-09-11T11:42:50.944,1789107170.9446,669,-285,-3.65,430,5.51
2026-09-11T11:42:50.950,1789107170.9506,670,-372,-4.77,399,5.12
2026-09-11T11:42:50.956,1789107170.9569,671,-159,-2.04,323,4.14
2026-09-11T11:42:50.959,1789107170.9599,672,-58,-0.74,314,4.03
2026-09-11T11:42:50.961,1789107170.9619,673,-314,-4.03,314,4.03
2026-09-11T11:42:50.968,1789107170.9689,674,-349,-4.47,291,3.73
2026-09-11T11:42:50.970,1789107170.9709,675,-135,-1.73,291,3.73
2026-09-11T11:42:50.978,1789107170.9781,676,-55,-0.71,294,3.77
2026-09-11T11:42:50.982,1789107170.9823,677,-323,-4.14,294,3.77
2026-09-11T11:42:50.985,1789107170.9853,678,-298,-3.82,268,3.44
2026-09-11T11:42:50.993,1789107170.9935,679,-88,-1.13,268,3.44
2026-09-11T11:42:50.996,1789107170.9965,680,96,1.23,419,5.37
2026-09-11T11:42:51.005,1789107171.0058,681,-312,-4.0,408,5.23
2026-09-11T11:42:51.008,1789107171.0083,682,-247,-3.17,408,5.23
2026-09-11T11:42:51.018,1789107171.0184,683,-54,-0.69,408,5.23
2026-09-11T11:42:51.020,1789107171.0204,684,126,1.62,438,5.62
2026-09-11T11:42:51.024,1789107171.0245,685,-306,-3.92,432,5.54
2026-09-11T11:42:51.027,1789107171.0275,686,-213,-2.73,432,5.54
2026-09-11T11:42:51.030,1789107171.0305,687,4,0.05,432,5.54
2026-09-11T11:42:51.037,1789107171.0377,688,136,1.74,442,5.67
2026-09-11T11:42:51.044,1789107171.0442,689,-284,-3.64,420,5.38
2026-09-11T11:42:51.046,1789107171.0462,690,-171,-2.19,420,5.38
2026-09-11T11:42:51.055,1789107171.0554,691,45,0.58,420,5.38
2026-09-11T11:42:51.056,1789107171.0564,692,149,1.91,433,5.55
2026-09-11T11:42:51.061,1789107171.0614,693,-43,-0.55,320,4.1
2026-09-11T11:42:51.064,1789107171.0644,694,-118,-1.51,267,3.42
2026-09-11T11:42:51.081,1789107171.0812,695,106,1.36,267,3.42
2026-09-11T11:42:51.085,1789107171.0854,696,158,2.03,276,3.54
2026-09-11T11:42:51.089,1789107171.0900,697,-55,-0.71,276,3.54
2026-09-11T11:42:51.090,1789107171.0910,698,-77,-0.99,235,3.01
2026-09-11T11:42:51.093,1789107171.0932,699,147,1.88,235,3.01
2026-09-11T11:42:51.100,1789107171.1002,700,158,2.03,235,3.01
2026-09-11T11:42:51.108,1789107171.1086,701,-58,-0.74,235,3.01
2026-09-11T11:42:51.114,1789107171.1141,702,-230,-2.95,388,4.97
2026-09-11T11:42:51.119,1789107171.1191,703,175,2.24,405,5.19
2026-09-11T11:42:51.125,1789107171.1254,704,142,1.82,405,5.19
2026-09-11T11:42:51.127,1789107171.1273,705,-66,-0.85,405,5.19
2026-09-11T11:42:51.132,1789107171.1326,706,-218,-2.79,393,5.04
2026-09-11T11:42:51.133,1789107171.1336,707,211,2.71,429,5.5
2026-09-11T11:42:51.134,1789107171.1346,708,134,1.72,429,5.5
2026-09-11T11:42:51.141,1789107171.1419,709,-98,-1.26,429,5.5
2026-09-11T11:42:51.147,1789107171.1479,710,-206,-2.64,417,5.35
2026-09-11T11:42:51.154,1789107171.1541,711,7,0.09,340,4.36
2026-09-11T11:42:51.160,1789107171.1602,712,122,1.56,328,4.21
2026-09-11T11:42:51.163,1789107171.1632,713,-123,-1.58,328,4.21
2026-09-11T11:42:51.169,1789107171.1692,714,-194,-2.49,316,4.05
2026-09-11T11:42:51.171,1789107171.1717,715,19,0.24,316,4.05
2026-09-11T11:42:51.178,1789107171.1787,716,110,1.41,304,3.9
