iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T12:10:12.385,1788936012.3853,7416,-92,-1.18
2026-09-09T12:10:12.385,1788936012.3853,7417,-1504,-19.28
2026-09-09T12:10:12.401,1788936012.4011,7418,28,0.36
2026-09-09T12:10:12.416,1788936012.4169,7419,-1984,-25.44
2026-09-09T12:10:12.416,1788936012.4169,7420,124,1.59
2026-09-09T12:10:12.432,1788936012.4328,7421,-2340,-30.0
2026-09-09T12:10:12.448,1788936012.4486,7422,296,3.79
2026-09-09T12:10:12.448,1788936012.4486,7423,-2604,-33.38
2026-09-09T12:10:12.464,1788936012.4643,7424,636,8.15
2026-09-09T12:10:12.472,1788936012.4728,7425,-2740,-35.13
2026-09-09T12:10:12.480,1788936012.4806,7426,1036,13.28
2026-09-09T12:10:12.480,1788936012.4806,7427,-60,-0.77
2026-09-09T12:10:12.511,1788936012.5120,7428,1472,18.87
2026-09-09T12:10:12.511,1788936012.5120,7429,-228,-2.92
2026-09-09T12:10:12.527,1788936012.5276,7430,1860,23.85
2026-09-09T12:10:12.527,1788936012.5276,7431,-376,-4.82
2026-09-09T12:10:12.543,1788936012.5434,7432,2196,28.15
2026-09-09T12:10:12.543,1788936012.5434,7433,-600,-7.69
2026-09-09T12:10:12.562,1788936012.5624,7434,2440,31.28
2026-09-09T12:10:12.578,1788936012.5789,7435,-892,-11.44
2026-09-09T12:10:12.584,1788936012.5849,7436,-20,-0.26
2026-09-09T12:10:12.599,1788936012.6000,7437,-1284,-16.46
2026-09-09T12:10:12.606,1788936012.6066,7438,244,3.13
2026-09-09T12:10:12.606,1788936012.6066,7439,-1612,-20.67
2026-09-09T12:10:12.624,1788936012.6245,7440,488,6.26
2026-09-09T12:10:12.634,1788936012.6345,7441,-1944,-24.92
2026-09-09T12:10:12.661,1788936012.6615,7442,676,8.67
2026-09-09T12:10:12.661,1788936012.6615,7443,-2216,-28.41
2026-09-09T12:10:12.672,1788936012.6727,7444,888,11.38
2026-09-09T12:10:12.672,1788936012.6727,7445,-2472,-31.69
2026-09-09T12:10:12.685,1788936012.6852,7446,1168,14.97
2026-09-09T12:10:12.704,1788936012.7040,7447,64,0.82
2026-09-09T12:10:12.704,1788936012.7040,7448,1432,18.36
2026-09-09T12:10:12.717,1788936012.7172,7449,-260,-3.33
2026-09-09T12:10:12.722,1788936012.7220,7450,1664,21.33
2026-09-09T12:10:12.738,1788936012.7388,7451,-584,-7.49
2026-09-09T12:10:12.744,1788936012.7443,7452,1840,23.59
2026-09-09T12:10:12.751,1788936012.7514,7453,-900,-11.54
2026-09-09T12:10:12.751,1788936012.7514,7454,1988,25.49
2026-09-09T12:10:12.781,1788936012.7815,7455,-1256,-16.1
2026-09-09T12:10:12.781,1788936012.7815,7456,-440,-5.64
2026-09-09T12:10:12.797,1788936012.7973,7457,-1584,-20.31
2026-09-09T12:10:12.797,1788936012.7973,7458,-144,-1.85
2026-09-09T12:10:12.813,1788936012.8131,7459,-1828,-23.44
2026-09-09T12:10:12.813,1788936012.8131,7460,228,2.92
2026-09-09T12:10:12.828,1788936012.8288,7461,-2008,-25.74
2026-09-09T12:10:12.844,1788936012.8447,7462,600,7.69
2026-09-09T12:10:12.844,1788936012.8447,7463,-2104,-26.97
2026-09-09T12:10:12.860,1788936012.8604,7464,1020,13.08
2026-09-09T12:10:12.873,1788936012.8732,7465,-2156,-27.64
2026-09-09T12:10:12.876,1788936012.8764,7466,1452,18.62
2026-09-09T12:10:12.892,1788936012.8922,7467,492,6.31
2026-09-09T12:10:12.908,1788936012.9082,7468,1820,23.33
2026-09-09T12:10:12.908,1788936012.9082,7469,212,2.72
2026-09-09T12:10:12.923,1788936012.9240,7470,2024,25.95
2026-09-09T12:10:12.940,1788936012.9403,7471,-176,-2.26
2026-09-09T12:10:12.940,1788936012.9403,7472,2088,26.77
2026-09-09T12:10:12.956,1788936012.9561,7473,-644,-8.26
2026-09-09T12:10:12.956,1788936012.9561,7474,2084,26.72
2026-09-09T12:10:12.973,1788936012.9734,7475,-1152,-14.77
2026-09-09T12:10:12.973,1788936012.9734,7476,-496,-6.36
2026-09-09T12:10:12.988,1788936012.9881,7477,-1652,-21.18
2026-09-09T12:10:13.004,1788936013.0044,7478,-348,-4.46
2026-09-09T12:10:13.020,1788936013.0204,7479,-2048,-26.26
2026-09-09T12:10:13.020,1788936013.0204,7480,-96,-1.23
2026-09-09T12:10:13.036,1788936013.0362,7481,-2316,-29.69
2026-09-09T12:10:13.036,1788936013.0362,7482,216,2.77
2026-09-09T12:10:13.052,1788936013.0522,7483,-2416,-30.97
2026-09-09T12:10:13.052,1788936013.0522,7484,652,8.36
2026-09-09T12:10:13.073,1788936013.0737,7485,408,5.23
2026-09-09T12:10:13.084,1788936013.0843,7486,1152,14.77
2026-09-09T12:10:13.084,1788936013.0843,7487,316,4.05
2026-09-09T12:10:13.100,1788936013.1006,7488,1668,21.38
2026-09-09T12:10:13.100,1788936013.1006,7489,212,2.72
2026-09-09T12:10:13.116,1788936013.1167,7490,2088,26.77
2026-09-09T12:10:13.141,1788936013.1413,7491,56,0.72
2026-09-09T12:10:13.148,1788936013.1482,7492,2368,30.36
2026-09-09T12:10:13.148,1788936013.1482,7493,-244,-3.13
2026-09-09T12:10:13.164,1788936013.1644,7494,2500,32.05
2026-09-09T12:10:13.180,1788936013.1805,7495,-692,-8.87
2026-09-09T12:10:13.180,1788936013.1805,7496,-112,-1.44
2026-09-09T12:10:13.196,1788936013.1965,7497,-1244,-15.95
2026-09-09T12:10:13.196,1788936013.1965,7498,-76,-0.97
2026-09-09T12:10:13.212,1788936013.2124,7499,-1796,-23.03
2026-09-09T12:10:13.212,1788936013.2124,7500,-4,-0.05
2026-09-09T12:10:13.228,1788936013.2286,7501,-2256,-28.92
2026-09-09T12:10:13.244,1788936013.2444,7502,128,1.64
2026-09-09T12:10:13.244,1788936013.2444,7503,-2556,-32.77
2026-09-09T12:10:13.260,1788936013.2604,7504,392,5.03
2026-09-09T12:10:13.276,1788936013.2765,7505,128,1.64
2026-09-09T12:10:13.276,1788936013.2765,7506,760,9.74
2026-09-09T12:10:13.292,1788936013.2930,7507,-56,-0.72
2026-09-09T12:10:13.292,1788936013.2930,7508,1220,15.64
2026-09-09T12:10:13.309,1788936013.3090,7509,-196,-2.51
2026-09-09T12:10:13.324,1788936013.3248,7510,1660,21.28
2026-09-09T12:10:13.324,1788936013.3248,7511,-304,-3.9
2026-09-09T12:10:13.340,1788936013.3407,7512,2052,26.31
2026-09-09T12:10:13.340,1788936013.3407,7513,-456,-5.85
2026-09-09T12:10:13.373,1788936013.3737,7514,2356,30.21
2026-09-09T12:10:13.373,1788936013.3737,7515,-644,-8.26
2026-09-09T12:10:13.380,1788936013.3808,7516,-72,-0.92
2026-09-09T12:10:13.387,1788936013.3879,7517,-976,-12.51
2026-09-09T12:10:13.404,1788936013.4042,7518,204,2.62
2026-09-09T12:10:13.404,1788936013.4042,7519,-1384,-17.74
2026-09-09T12:10:13.420,1788936013.4203,7520,400,5.13
2026-09-09T12:10:13.435,1788936013.4359,7521,-1796,-23.03
2026-09-09T12:10:13.435,1788936013.4359,7522,520,6.67
2026-09-09T12:10:13.452,1788936013.4520,7523,-2168,-27.79
2026-09-09T12:10:13.452,1788936013.4520,7524,692,8.87
2026-09-09T12:10:13.474,1788936013.4743,7525,460,5.9
2026-09-09T12:10:13.483,1788936013.4839,7526,916,11.74
2026-09-09T12:10:13.499,1788936013.4999,7527,104,1.33
2026-09-09T12:10:13.499,1788936013.4999,7528,1212,15.54
2026-09-09T12:10:13.515,1788936013.5159,7529,-228,-2.92
2026-09-09T12:10:13.536,1788936013.5361,7530,1456,18.67
2026-09-09T12:10:13.538,1788936013.5384,7531,-520,-6.67
2026-09-09T12:10:13.542,1788936013.5427,7532,1688,21.64
2026-09-09T12:10:13.547,1788936013.5477,7533,-788,-10.1
2026-09-09T12:10:13.566,1788936013.5661,7534,1940,24.87
2026-09-09T12:10:13.574,1788936013.5742,7535,-1068,-13.69
2026-09-09T12:10:13.579,1788936013.5793,7536,-508,-6.51
2026-09-09T12:10:13.595,1788936013.5953,7537,-1348,-17.28
2026-09-09T12:10:13.611,1788936013.6112,7538,-188,-2.41
2026-09-09T12:10:13.611,1788936013.6112,7539,-1624,-20.82
2026-09-09T12:10:13.627,1788936013.6272,7540,188,2.41
2026-09-09T12:10:13.627,1788936013.6272,7541,-1784,-22.87
2026-09-09T12:10:13.643,1788936013.6437,7542,576,7.38
2026-09-09T12:10:13.643,1788936013.6437,7543,-1944,-24.92
2026-09-09T12:10:13.659,1788936013.6594,7544,944,12.1
2026-09-09T12:10:13.675,1788936013.6753,7545,804,10.31
2026-09-09T12:10:13.675,1788936013.6753,7546,1268,16.26
2026-09-09T12:10:13.691,1788936013.6915,7547,528,6.77
2026-09-09T12:10:13.691,1788936013.6915,7548,1528,19.59
2026-09-09T12:10:13.725,1788936013.7251,7549,132,1.69
2026-09-09T12:10:13.725,1788936013.7251,7550,1688,21.64
2026-09-09T12:10:13.725,1788936013.7251,7551,-280,-3.59
2026-09-09T12:10:13.739,1788936013.7391,7552,1816,23.28
2026-09-09T12:10:13.755,1788936013.7552,7553,-684,-8.77
2026-09-09T12:10:13.755,1788936013.7552,7554,1880,24.1
2026-09-09T12:10:13.774,1788936013.7742,7555,-1124,-14.41
2026-09-09T12:10:13.787,1788936013.7872,7556,-692,-8.87
2026-09-09T12:10:13.787,1788936013.7872,7557,-1524,-19.54
2026-09-09T12:10:13.803,1788936013.8031,7558,-456,-5.85
2026-09-09T12:10:13.803,1788936013.8031,7559,-1892,-24.26
2026-09-09T12:10:13.819,1788936013.8194,7560,-160,-2.05
2026-09-09T12:10:13.835,1788936013.8353,7561,-2100,-26.92
2026-09-09T12:10:13.835,1788936013.8353,7562,212,2.72
2026-09-09T12:10:13.851,1788936013.8514,7563,-2200,-28.21
2026-09-09T12:10:13.867,1788936013.8675,7564,668,8.56
2026-09-09T12:10:13.874,1788936013.8746,7565,652,8.36
2026-09-09T12:10:13.883,1788936013.8834,7566,1156,14.82
2026-09-09T12:10:13.883,1788936013.8834,7567,556,7.13
2026-09-09T12:10:13.899,1788936013.8991,7568,1640,21.03
2026-09-09T12:10:13.915,1788936013.9152,7569,392,5.03
2026-09-09T12:10:13.915,1788936013.9152,7570,1972,25.28
2026-09-09T12:10:13.934,1788936013.9345,7571,124,1.59
2026-09-09T12:10:13.947,1788936013.9471,7572,2176,27.9
2026-09-09T12:10:13.962,1788936013.9628,7573,-248,-3.18
2026-09-09T12:10:13.962,1788936013.9628,7574,2260,28.97
2026-09-09T12:10:13.974,1788936013.9748,7575,-752,-9.64
2026-09-09T12:10:13.979,1788936013.9790,7576,-412,-5.28
2026-09-09T12:10:13.994,1788936013.9950,7577,-1272,-16.31
2026-09-09T12:10:13.994,1788936013.9950,7578,-308,-3.95
2026-09-09T12:10:14.010,1788936014.0109,7579,-1772,-22.72
2026-09-09T12:10:14.026,1788936014.0269,7580,-168,-2.15
2026-09-09T12:10:14.026,1788936014.0269,7581,-2140,-27.44
2026-09-09T12:10:14.043,1788936014.0430,7582,60,0.77
2026-09-09T12:10:14.043,1788936014.0430,7583,-2356,-30.21
2026-09-09T12:10:14.075,1788936014.0752,7584,400,5.13
2026-09-09T12:10:14.075,1788936014.0752,7585,432,5.54
2026-09-09T12:10:14.075,1788936014.0752,7586,864,11.08
2026-09-09T12:10:14.091,1788936014.0911,7587,320,4.1
2026-09-09T12:10:14.106,1788936014.1069,7588,1388,17.79
2026-09-09T12:10:14.106,1788936014.1069,7589,232,2.97
2026-09-09T12:10:14.123,1788936014.1232,7590,1872,24.0
2026-09-09T12:10:14.123,1788936014.1232,7591,80,1.03
2026-09-09T12:10:14.139,1788936014.1392,7592,2196,28.15
2026-09-09T12:10:14.155,1788936014.1551,7593,-160,-2.05
2026-09-09T12:10:14.155,1788936014.1551,7594,2392,30.67
2026-09-09T12:10:14.171,1788936014.1713,7595,-520,-6.67
2026-09-09T12:10:14.186,1788936014.1870,7596,-216,-2.77
2026-09-09T12:10:14.186,1788936014.1870,7597,-1008,-12.92
2026-09-09T12:10:14.202,1788936014.2028,7598,-144,-1.85
2026-09-09T12:10:14.202,1788936014.2028,7599,-1572,-20.15
2026-09-09T12:10:14.218,1788936014.2188,7600,-24,-0.31
2026-09-09T12:10:14.234,1788936014.2345,7601,-2040,-26.15
2026-09-09T12:10:14.241,1788936014.2412,7602,108,1.38
2026-09-09T12:10:14.250,1788936014.2508,7603,-2376,-30.46
2026-09-09T12:10:14.266,1788936014.2668,7604,296,3.79
2026-09-09T12:10:14.266,1788936014.2668,7605,348,4.46
2026-09-09T12:10:14.283,1788936014.2832,7606,656,8.41
2026-09-09T12:10:14.298,1788936014.2990,7607,128,1.64
2026-09-09T12:10:14.298,1788936014.2990,7608,1112,14.26
2026-09-09T12:10:14.314,1788936014.3150,7609,-16,-0.21
2026-09-09T12:10:14.314,1788936014.3150,7610,1560,20.0
2026-09-09T12:10:14.341,1788936014.3419,7611,-160,-2.05
2026-09-09T12:10:14.341,1788936014.3419,7612,1980,25.38
2026-09-09T12:10:14.346,1788936014.3465,7613,-304,-3.9
2026-09-09T12:10:14.362,1788936014.3623,7614,-508,-6.51
2026-09-09T12:10:14.362,1788936014.3623,7615,-512,-6.56
2026-09-09T12:10:14.377,1788936014.3776,7616,-212,-2.72
2026-09-09T12:10:14.393,1788936014.3937,7617,-860,-11.03
2026-09-09T12:10:14.393,1788936014.3937,7618,28,0.36
2026-09-09T12:10:14.409,1788936014.4099,7619,-1280,-16.41
2026-09-09T12:10:14.425,1788936014.4259,7620,196,2.51
2026-09-09T12:10:14.425,1788936014.4259,7621,-1728,-22.15
2026-09-09T12:10:14.441,1788936014.4420,7622,328,4.21
2026-09-09T12:10:14.457,1788936014.4578,7623,-2128,-27.28
2026-09-09T12:10:14.457,1788936014.4578,7624,488,6.26
2026-09-09T12:10:14.474,1788936014.4741,7625,508,6.51
2026-09-09T12:10:14.478,1788936014.4789,7626,728,9.33
2026-09-09T12:10:14.489,1788936014.4900,7627,208,2.67
2026-09-09T12:10:14.489,1788936014.4900,7628,1040,13.33
2026-09-09T12:10:14.505,1788936014.5059,7629,-88,-1.13
2026-09-09T12:10:14.522,1788936014.5221,7630,1396,17.9
2026-09-09T12:10:14.537,1788936014.5379,7631,-308,-3.95
2026-09-09T12:10:14.537,1788936014.5379,7632,1724,22.1
2026-09-09T12:10:14.553,1788936014.5538,7633,-528,-6.77
2026-09-09T12:10:14.559,1788936014.5594,7634,-768,-9.85
2026-09-09T12:10:14.572,1788936014.5721,7635,-744,-9.54
2026-09-09T12:10:14.585,1788936014.5857,7636,-440,-5.64
2026-09-09T12:10:14.585,1788936014.5857,7637,-968,-12.41
2026-09-09T12:10:14.601,1788936014.6017,7638,-80,-1.03
2026-09-09T12:10:14.601,1788936014.6017,7639,-1256,-16.1
2026-09-09T12:10:14.617,1788936014.6174,7640,244,3.13
2026-09-09T12:10:14.633,1788936014.6333,7641,-1552,-19.9
2026-09-09T12:10:14.649,1788936014.6497,7642,512,6.56
2026-09-09T12:10:14.649,1788936014.6497,7643,-1840,-23.59
2026-09-09T12:10:14.665,1788936014.6655,7644,752,9.64
2026-09-09T12:10:14.679,1788936014.6797,7645,840,10.77
2026-09-09T12:10:14.681,1788936014.6815,7646,1008,12.92
2026-09-09T12:10:14.681,1788936014.6815,7647,492,6.31
2026-09-09T12:10:14.697,1788936014.6977,7648,1220,15.64
2026-09-09T12:10:14.713,1788936014.7137,7649,132,1.69
2026-09-09T12:10:14.732,1788936014.7328,7650,1472,18.87
2026-09-09T12:10:14.735,1788936014.7356,7651,-232,-2.97
2026-09-09T12:10:14.745,1788936014.7452,7652,1696,21.74
2026-09-09T12:10:14.745,1788936014.7452,7653,-556,-7.13
2026-09-09T12:10:14.761,1788936014.7610,7654,-896,-11.49
2026-09-09T12:10:14.779,1788936014.7797,7655,-880,-11.28
2026-09-09T12:10:14.779,1788936014.7797,7656,-676,-8.67
2026-09-09T12:10:14.792,1788936014.7929,7657,-1200,-15.38
2026-09-09T12:10:14.792,1788936014.7929,7658,-400,-5.13
2026-09-09T12:10:14.809,1788936014.8091,7659,-1552,-19.9
2026-09-09T12:10:14.825,1788936014.8252,7660,-100,-1.28
2026-09-09T12:10:14.825,1788936014.8252,7661,-1816,-23.28
2026-09-09T12:10:14.841,1788936014.8413,7662,264,3.38
2026-09-09T12:10:14.841,1788936014.8413,7663,-1992,-25.54
2026-09-09T12:10:14.857,1788936014.8576,7664,612,7.85
2026-09-09T12:10:14.879,1788936014.8796,7665,800,10.26
2026-09-09T12:10:14.889,1788936014.8897,7666,1020,13.08
2026-09-09T12:10:14.889,1788936014.8897,7667,644,8.26
2026-09-09T12:10:14.905,1788936014.9056,7668,1420,18.21
2026-09-09T12:10:14.905,1788936014.9056,7669,400,5.13
2026-09-09T12:10:14.921,1788936014.9217,7670,1728,22.15
2026-09-09T12:10:14.937,1788936014.9377,7671,80,1.03
2026-09-09T12:10:14.937,1788936014.9377,7672,1908,24.46
2026-09-09T12:10:14.953,1788936014.9540,7673,-308,-3.95
2026-09-09T12:10:14.953,1788936014.9540,7674,-740,-9.49
2026-09-09T12:10:14.969,1788936014.9699,7675,-716,-9.18
2026-09-09T12:10:14.985,1788936014.9859,7676,-628,-8.05
2026-09-09T12:10:15.001,1788936015.0017,7677,-1184,-15.18
2026-09-09T12:10:15.001,1788936015.0017,7678,-468,-6.0
2026-09-09T12:10:15.001,1788936015.0017,7679,-1648,-21.13
2026-09-09T12:10:15.017,1788936015.0177,7680,-264,-3.38
2026-09-09T12:10:15.033,1788936015.0339,7681,-1980,-25.38
2026-09-09T12:10:15.033,1788936015.0339,7682,-4,-0.05
2026-09-09T12:10:15.049,1788936015.0499,7683,-2216,-28.41
2026-09-09T12:10:15.065,1788936015.0658,7684,328,4.21
2026-09-09T12:10:15.081,1788936015.0817,7685,560,7.18
2026-09-09T12:10:15.081,1788936015.0817,7686,772,9.9
2026-09-09T12:10:15.081,1788936015.0817,7687,508,6.51
2026-09-09T12:10:15.097,1788936015.0978,7688,1256,16.1
2026-09-09T12:10:15.113,1788936015.1135,7689,360,4.62
2026-09-09T12:10:15.113,1788936015.1135,7690,1732,22.21
2026-09-09T12:10:15.138,1788936015.1389,7691,208,2.67
2026-09-09T12:10:15.145,1788936015.1457,7692,2088,26.77
2026-09-09T12:10:15.145,1788936015.1457,7693,-36,-0.46
2026-09-09T12:10:15.161,1788936015.1617,7694,-472,-6.05
2026-09-09T12:10:15.161,1788936015.1617,7695,-404,-5.18
2026-09-09T12:10:15.180,1788936015.1803,7696,-340,-4.36
2026-09-09T12:10:15.193,1788936015.1937,7697,-904,-11.59
2026-09-09T12:10:15.193,1788936015.1937,7698,-284,-3.64
2026-09-09T12:10:15.209,1788936015.2098,7699,-1444,-18.51
2026-09-09T12:10:15.225,1788936015.2258,7700,-160,-2.05
2026-09-09T12:10:15.225,1788936015.2258,7701,-1904,-24.41
2026-09-09T12:10:15.242,1788936015.2421,7702,-32,-0.41
2026-09-09T12:10:15.258,1788936015.2582,7703,-2272,-29.13
2026-09-09T12:10:15.258,1788936015.2582,7704,204,2.62
2026-09-09T12:10:15.274,1788936015.2743,7705,460,5.9
2026-09-09T12:10:15.280,1788936015.2806,7706,576,7.38
2026-09-09T12:10:15.290,1788936015.2902,7707,308,3.95
2026-09-09T12:10:15.306,1788936015.3063,7708,1004,12.87
2026-09-09T12:10:15.306,1788936015.3063,7709,168,2.15
2026-09-09T12:10:15.322,1788936015.3223,7710,1492,19.13
2026-09-09T12:10:15.322,1788936015.3223,7711,28,0.36
2026-09-09T12:10:15.338,1788936015.3384,7712,1912,24.51
2026-09-09T12:10:15.354,1788936015.3544,7713,-120,-1.54
2026-09-09T12:10:15.354,1788936015.3544,7714,-528,-6.77
2026-09-09T12:10:15.370,1788936015.3701,7715,-332,-4.26
2026-09-09T12:10:15.386,1788936015.3861,7716,-280,-3.59
2026-09-09T12:10:15.386,1788936015.3861,7717,-700,-8.97
2026-09-09T12:10:15.402,1788936015.4021,7718,-104,-1.33
2026-09-09T12:10:15.417,1788936015.4178,7719,-1148,-14.72
2026-09-09T12:10:15.417,1788936015.4178,7720,68,0.87
2026-09-09T12:10:15.434,1788936015.4341,7721,-1640,-21.03
2026-09-09T12:10:15.434,1788936015.4341,7722,172,2.21
2026-09-09T12:10:15.466,1788936015.4665,7723,848,10.87
2026-09-09T12:10:15.466,1788936015.4665,7724,296,3.79
2026-09-09T12:10:15.466,1788936015.4665,7725,544,6.97
2026-09-09T12:10:15.482,1788936015.4823,7726,548,7.03
2026-09-09T12:10:15.498,1788936015.4980,7727,260,3.33
2026-09-09T12:10:15.498,1788936015.4980,7728,868,11.13
2026-09-09T12:10:15.513,1788936015.5139,7729,24,0.31
2026-09-09T12:10:15.513,1788936015.5139,7730,1256,16.1
2026-09-09T12:10:15.537,1788936015.5373,7731,-168,-2.15
2026-09-09T12:10:15.546,1788936015.5461,7732,1652,21.18
2026-09-09T12:10:15.546,1788936015.5461,7733,-340,-4.36
2026-09-09T12:10:15.564,1788936015.5640,7734,-804,-10.31
2026-09-09T12:10:15.581,1788936015.5816,7735,-532,-6.82
2026-09-09T12:10:15.581,1788936015.5816,7736,-496,-6.36
2026-09-09T12:10:15.593,1788936015.5940,7737,-796,-10.21
2026-09-09T12:10:15.593,1788936015.5940,7738,-208,-2.67
2026-09-09T12:10:15.622,1788936015.6227,7739,-1112,-14.26
2026-09-09T12:10:15.627,1788936015.6272,7740,84,1.08
2026-09-09T12:10:15.627,1788936015.6272,7741,-1488,-19.08
2026-09-09T12:10:15.641,1788936015.6419,7742,332,4.26
2026-09-09T12:10:15.658,1788936015.6581,7743,1084,13.9
2026-09-09T12:10:15.658,1788936015.6581,7744,544,6.97
2026-09-09T12:10:15.674,1788936015.6742,7745,844,10.82
2026-09-09T12:10:15.681,1788936015.6818,7746,784,10.05
2026-09-09T12:10:15.705,1788936015.7059,7747,584,7.49
2026-09-09T12:10:15.705,1788936015.7059,7748,1096,14.05
2026-09-09T12:10:15.705,1788936015.7059,7749,296,3.79
2026-09-09T12:10:15.723,1788936015.7234,7750,1452,18.62
2026-09-09T12:10:15.723,1788936015.7234,7751,72,0.92
2026-09-09T12:10:15.738,1788936015.7381,7752,1800,23.08
2026-09-09T12:10:15.754,1788936015.7543,7753,-180,-2.31
2026-09-09T12:10:15.754,1788936015.7543,7754,-768,-9.85
2026-09-09T12:10:15.770,1788936015.7705,7755,-512,-6.56
2026-09-09T12:10:15.782,1788936015.7821,7756,-584,-7.49
2026-09-09T12:10:15.786,1788936015.7866,7757,-872,-11.18
2026-09-09T12:10:15.802,1788936015.8026,7758,-348,-4.46
2026-09-09T12:10:15.818,1788936015.8185,7759,-1256,-16.1
2026-09-09T12:10:15.818,1788936015.8185,7760,-96,-1.23
2026-09-09T12:10:15.834,1788936015.8342,7761,-1584,-20.31
2026-09-09T12:10:15.834,1788936015.8342,7762,208,2.67
2026-09-09T12:10:15.850,1788936015.8505,7763,1024,13.13
2026-09-09T12:10:15.866,1788936015.8665,7764,500,6.41
2026-09-09T12:10:15.866,1788936015.8665,7765,912,11.69
2026-09-09T12:10:15.882,1788936015.8820,7766,856,10.97
2026-09-09T12:10:15.897,1788936015.8977,7767,696,8.92
2026-09-09T12:10:15.897,1788936015.8977,7768,1192,15.28
2026-09-09T12:10:15.913,1788936015.9137,7769,460,5.9
2026-09-09T12:10:15.936,1788936015.9364,7770,1528,19.59
2026-09-09T12:10:15.940,1788936015.9407,7771,148,1.9
2026-09-09T12:10:15.947,1788936015.9472,7772,1768,22.67
2026-09-09T12:10:15.947,1788936015.9472,7773,-204,-2.62
2026-09-09T12:10:15.961,1788936015.9612,7774,-780,-10.0
2026-09-09T12:10:15.976,1788936015.9770,7775,-576,-7.38
2026-09-09T12:10:15.983,1788936015.9835,7776,-676,-8.67
2026-09-09T12:10:15.993,1788936015.9930,7777,-984,-12.62
2026-09-09T12:10:16.009,1788936016.0091,7778,-556,-7.13
2026-09-09T12:10:16.009,1788936016.0091,7779,-1412,-18.1
2026-09-09T12:10:16.025,1788936016.0253,7780,-340,-4.36
2026-09-09T12:10:16.025,1788936016.0253,7781,-1816,-23.28
2026-09-09T12:10:16.041,1788936016.0415,7782,-92,-1.18
2026-09-09T12:10:16.057,1788936016.0573,7783,772,9.9
2026-09-09T12:10:16.057,1788936016.0573,7784,228,2.92
2026-09-09T12:10:16.073,1788936016.0734,7785,656,8.41
2026-09-09T12:10:16.093,1788936016.0931,7786,616,7.9
2026-09-09T12:10:16.096,1788936016.0964,7787,544,6.97
2026-09-09T12:10:16.105,1788936016.1051,7788,1068,13.69
2026-09-09T12:10:16.105,1788936016.1051,7789,420,5.38
2026-09-09T12:10:16.121,1788936016.1212,7790,1544,19.79
2026-09-09T12:10:16.121,1788936016.1212,7791,260,3.33
2026-09-09T12:10:16.137,1788936016.1371,7792,1900,24.36
2026-09-09T12:10:16.152,1788936016.1528,7793,12,0.15
2026-09-09T12:10:16.168,1788936016.1689,7794,-628,-8.05
2026-09-09T12:10:16.168,1788936016.1689,7795,-340,-4.36
2026-09-09T12:10:16.184,1788936016.1849,7796,-500,-6.41
2026-09-09T12:10:16.184,1788936016.1849,7797,-776,-9.95
2026-09-09T12:10:16.200,1788936016.2009,7798,-388,-4.97
2026-09-09T12:10:16.217,1788936016.2170,7799,-1296,-16.62
2026-09-09T12:10:16.217,1788936016.2170,7800,-312,-4.0
2026-09-09T12:10:16.232,1788936016.2328,7801,-1828,-23.44
2026-09-09T12:10:16.232,1788936016.2328,7802,-140,-1.79
2026-09-09T12:10:16.249,1788936016.2491,7803,816,10.46
2026-09-09T12:10:16.249,1788936016.2491,7804,216,2.77
2026-09-09T12:10:16.283,1788936016.2838,7805,664,8.51
2026-09-09T12:10:16.283,1788936016.2838,7806,692,8.87
2026-09-09T12:10:16.297,1788936016.2970,7807,680,8.72
2026-09-09T12:10:16.297,1788936016.2970,7808,1176,15.08
2026-09-09T12:10:16.313,1788936016.3131,7809,552,7.08
2026-09-09T12:10:16.313,1788936016.3131,7810,1520,19.49
2026-09-09T12:10:16.335,1788936016.3359,7811,268,3.44
2026-09-09T12:10:16.344,1788936016.3446,7812,1804,23.13
2026-09-09T12:10:16.344,1788936016.3446,7813,-44,-0.56
2026-09-09T12:10:16.360,1788936016.3610,7814,-688,-8.82
2026-09-09T12:10:16.360,1788936016.3610,7815,-320,-4.1
2026-09-09T12:10:16.384,1788936016.3840,7816,-520,-6.67
2026-09-09T12:10:16.393,1788936016.3932,7817,-712,-9.13
2026-09-09T12:10:16.393,1788936016.3932,7818,-336,-4.31
2026-09-09T12:10:16.409,1788936016.4093,7819,-1100,-14.1
2026-09-09T12:10:16.425,1788936016.4254,7820,-128,-1.64
2026-09-09T12:10:16.441,1788936016.4416,7821,-1532,-19.64
2026-09-09T12:10:16.441,1788936016.4416,7822,76,0.97
2026-09-09T12:10:16.457,1788936016.4576,7823,932,11.95
2026-09-09T12:10:16.457,1788936016.4576,7824,316,4.05
2026-09-09T12:10:16.473,1788936016.4738,7825,756,9.69
2026-09-09T12:10:16.484,1788936016.4844,7826,604,7.74
2026-09-09T12:10:16.490,1788936016.4902,7827,564,7.23
2026-09-09T12:10:16.490,1788936016.4902,7828,936,12.0
2026-09-09T12:10:16.505,1788936016.5059,7829,344,4.41
2026-09-09T12:10:16.522,1788936016.5221,7830,1296,16.62
2026-09-09T12:10:16.537,1788936016.5379,7831,116,1.49
2026-09-09T12:10:16.537,1788936016.5379,7832,1648,21.13
2026-09-09T12:10:16.554,1788936016.5544,7833,-116,-1.49
