iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T12:45:04.016,1788938104.0167,421,-1213,-15.55
2026-09-09T12:45:04.024,1788938104.0249,422,1882,24.13
2026-09-09T12:45:04.024,1788938104.0249,423,-1504,-19.28
2026-09-09T12:45:04.042,1788938104.0429,424,1910,24.49
2026-09-09T12:45:04.048,1788938104.0481,425,-1716,-22.0
2026-09-09T12:45:04.056,1788938104.0567,426,1894,24.28
2026-09-09T12:45:04.072,1788938104.0728,427,-1819,-23.32
2026-09-09T12:45:04.081,1788938104.0815,428,1821,23.35
2026-09-09T12:45:04.088,1788938104.0888,429,-1927,-24.71
2026-09-09T12:45:04.106,1788938104.1069,430,1692,21.69
2026-09-09T12:45:04.110,1788938104.1104,431,-1955,-25.06
2026-09-09T12:45:04.120,1788938104.1207,432,1380,17.69
2026-09-09T12:45:04.120,1788938104.1207,433,-1960,-25.13
2026-09-09T12:45:04.140,1788938104.1404,434,1578,20.23
2026-09-09T12:45:04.152,1788938104.1521,435,-1936,-24.82
2026-09-09T12:45:04.152,1788938104.1521,436,1729,22.17
2026-09-09T12:45:04.171,1788938104.1717,437,-1860,-23.85
2026-09-09T12:45:04.171,1788938104.1717,438,1805,23.14
2026-09-09T12:45:04.199,1788938104.1992,439,-1751,-22.45
2026-09-09T12:45:04.199,1788938104.1992,440,1864,23.9
2026-09-09T12:45:04.215,1788938104.2151,441,-1307,-16.76
2026-09-09T12:45:04.215,1788938104.2151,442,1885,24.17
2026-09-09T12:45:04.232,1788938104.2330,443,-1550,-19.87
2026-09-09T12:45:04.232,1788938104.2330,444,1889,24.22
2026-09-09T12:45:04.248,1788938104.2485,445,-1761,-22.58
2026-09-09T12:45:04.262,1788938104.2626,446,1844,23.64
2026-09-09T12:45:04.270,1788938104.2706,447,-1873,-24.01
2026-09-09T12:45:04.280,1788938104.2804,448,1775,22.76
2026-09-09T12:45:04.280,1788938104.2804,449,-1953,-25.04
2026-09-09T12:45:04.298,1788938104.2982,450,1183,15.17
2026-09-09T12:45:04.309,1788938104.3098,451,-1973,-25.29
2026-09-09T12:45:04.309,1788938104.3098,452,1438,18.44
2026-09-09T12:45:04.325,1788938104.3255,453,-1945,-24.94
2026-09-09T12:45:04.348,1788938104.3484,454,1641,21.04
2026-09-09T12:45:04.348,1788938104.3484,455,-1925,-24.68
2026-09-09T12:45:04.357,1788938104.3576,456,1744,22.36
2026-09-09T12:45:04.373,1788938104.3733,457,-1849,-23.71
2026-09-09T12:45:04.373,1788938104.3733,458,1847,23.68
2026-09-09T12:45:04.391,1788938104.3913,459,-1712,-21.95
2026-09-09T12:45:04.408,1788938104.4082,460,1875,24.04
2026-09-09T12:45:04.415,1788938104.4158,461,-1415,-18.14
2026-09-09T12:45:04.420,1788938104.4208,462,1891,24.24
2026-09-09T12:45:04.436,1788938104.4367,463,-1639,-21.01
2026-09-09T12:45:04.436,1788938104.4367,464,1912,24.51
2026-09-09T12:45:04.454,1788938104.4544,465,-1794,-23.0
2026-09-09T12:45:04.454,1788938104.4544,466,1839,23.58
2026-09-09T12:45:04.468,1788938104.4686,467,-1894,-24.28
2026-09-09T12:45:04.484,1788938104.4842,468,1738,22.28
2026-09-09T12:45:04.484,1788938104.4842,469,-1954,-25.05
2026-09-09T12:45:04.499,1788938104.5000,470,1273,16.32
2026-09-09T12:45:04.515,1788938104.5158,471,-1982,-25.41
2026-09-09T12:45:04.515,1788938104.5158,472,1504,19.28
2026-09-09T12:45:04.531,1788938104.5317,473,-1974,-25.31
2026-09-09T12:45:04.531,1788938104.5317,474,1652,21.18
2026-09-09T12:45:04.559,1788938104.5592,475,-1906,-24.44
2026-09-09T12:45:04.564,1788938104.5645,476,1779,22.81
2026-09-09T12:45:04.564,1788938104.5645,477,-1817,-23.29
2026-09-09T12:45:04.579,1788938104.5794,478,1835,23.53
2026-09-09T12:45:04.595,1788938104.5951,479,-1671,-21.42
2026-09-09T12:45:04.601,1788938104.6011,480,1884,24.15
2026-09-09T12:45:04.610,1788938104.6108,481,-1523,-19.53
2026-09-09T12:45:04.610,1788938104.6108,482,1860,23.85
2026-09-09T12:45:04.626,1788938104.6268,483,-1730,-22.18
2026-09-09T12:45:04.642,1788938104.6425,484,1857,23.81
2026-09-09T12:45:04.650,1788938104.6500,485,-1869,-23.96
2026-09-09T12:45:04.658,1788938104.6583,486,1800,23.08
2026-09-09T12:45:04.658,1788938104.6583,487,-1956,-25.08
2026-09-09T12:45:04.674,1788938104.6741,488,1687,21.63
2026-09-09T12:45:04.690,1788938104.6902,489,-1976,-25.33
2026-09-09T12:45:04.705,1788938104.7059,490,1379,17.68
2026-09-09T12:45:04.711,1788938104.7119,491,-2000,-25.64
2026-09-09T12:45:04.726,1788938104.7268,492,1566,20.08
2026-09-09T12:45:04.726,1788938104.7268,493,-1968,-25.23
2026-09-09T12:45:04.737,1788938104.7373,494,1689,21.65
2026-09-09T12:45:04.752,1788938104.7529,495,-1887,-24.19
2026-09-09T12:45:04.760,1788938104.7610,496,1801,23.09
2026-09-09T12:45:04.769,1788938104.7690,497,-1790,-22.95
2026-09-09T12:45:04.769,1788938104.7690,498,1834,23.51
2026-09-09T12:45:04.784,1788938104.7847,499,-1635,-20.96
2026-09-09T12:45:04.800,1788938104.8008,500,1859,23.83
2026-09-09T12:45:04.816,1788938104.8165,501,-1639,-21.01
2026-09-09T12:45:04.821,1788938104.8212,502,1836,23.54
2026-09-09T12:45:04.832,1788938104.8326,503,-1822,-23.36
2026-09-09T12:45:04.832,1788938104.8326,504,1829,23.45
2026-09-09T12:45:04.850,1788938104.8504,505,-1928,-24.72
2026-09-09T12:45:04.864,1788938104.8641,506,1772,22.72
2026-09-09T12:45:04.872,1788938104.8721,507,-1984,-25.44
2026-09-09T12:45:04.880,1788938104.8801,508,1663,21.32
2026-09-09T12:45:04.880,1788938104.8801,509,-1976,-25.33
2026-09-09T12:45:04.895,1788938104.8958,510,1463,18.76
2026-09-09T12:45:04.911,1788938104.9110,511,-1976,-25.33
2026-09-09T12:45:04.927,1788938104.9271,512,1642,21.05
2026-09-09T12:45:04.931,1788938104.9312,513,-1940,-24.87
2026-09-09T12:45:04.939,1788938104.9392,514,1737,22.27
2026-09-09T12:45:04.952,1788938104.9528,515,-1847,-23.68
2026-09-09T12:45:04.958,1788938104.9586,516,1841,23.6
2026-09-09T12:45:04.974,1788938104.9746,517,-1690,-21.67
2026-09-09T12:45:04.974,1788938104.9746,518,1901,24.37
2026-09-09T12:45:04.990,1788938104.9906,519,-1556,-19.95
2026-09-09T12:45:04.999,1788938104.9999,520,1893,24.27
2026-09-09T12:45:05.006,1788938105.0066,521,-1673,-21.45
2026-09-09T12:45:05.022,1788938105.0226,522,1886,24.18
2026-09-09T12:45:05.030,1788938105.0304,523,-1836,-23.54
2026-09-09T12:45:05.038,1788938105.0387,524,1825,23.4
2026-09-09T12:45:05.054,1788938105.0548,525,-1943,-24.91
2026-09-09T12:45:05.054,1788938105.0548,526,1717,22.01
2026-09-09T12:45:05.070,1788938105.0709,527,-2007,-25.73
2026-09-09T12:45:05.070,1788938105.0709,528,1560,20.0
2026-09-09T12:45:05.088,1788938105.0890,529,-2010,-25.77
2026-09-09T12:45:05.102,1788938105.1030,530,1500,19.23
2026-09-09T12:45:05.108,1788938105.1090,531,-1982,-25.41
2026-09-09T12:45:05.119,1788938105.1190,532,1648,21.13
2026-09-09T12:45:05.134,1788938105.1348,533,-1945,-24.94
2026-09-09T12:45:05.134,1788938105.1348,534,1764,22.62
2026-09-09T12:45:05.152,1788938105.1524,535,-1844,-23.64
2026-09-09T12:45:05.166,1788938105.1663,536,1800,23.08
2026-09-09T12:45:05.178,1788938105.1786,537,-1689,-21.65
2026-09-09T12:45:05.182,1788938105.1821,538,1845,23.65
2026-09-09T12:45:05.182,1788938105.1821,539,-1515,-19.42
2026-09-09T12:45:05.197,1788938105.1980,540,1870,23.97
2026-09-09T12:45:05.217,1788938105.2174,541,-1747,-22.4
2026-09-09T12:45:05.222,1788938105.2221,542,1867,23.94
2026-09-09T12:45:05.230,1788938105.2301,543,-1874,-24.03
2026-09-09T12:45:05.245,1788938105.2458,544,1794,23.0
2026-09-09T12:45:05.251,1788938105.2510,545,-1958,-25.1
2026-09-09T12:45:05.251,1788938105.2510,546,1677,21.5
2026-09-09T12:45:05.277,1788938105.2777,547,-1982,-25.41
2026-09-09T12:45:05.285,1788938105.2859,548,1536,19.69
2026-09-09T12:45:05.293,1788938105.2938,549,-1974,-25.31
2026-09-09T12:45:05.309,1788938105.3099,550,1584,20.31
2026-09-09T12:45:05.309,1788938105.3099,551,-1942,-24.9
2026-09-09T12:45:05.309,1788938105.3099,552,1724,22.1
2026-09-09T12:45:05.333,1788938105.3337,553,-1893,-24.27
2026-09-09T12:45:05.341,1788938105.3414,554,1803,23.12
2026-09-09T12:45:05.351,1788938105.3511,555,-1756,-22.51
2026-09-09T12:45:05.361,1788938105.3615,556,1879,24.09
2026-09-09T12:45:05.361,1788938105.3615,557,-1567,-20.09
2026-09-09T12:45:05.389,1788938105.3893,558,1923,24.65
2026-09-09T12:45:05.389,1788938105.3893,559,-1390,-17.82
2026-09-09T12:45:05.405,1788938105.4053,560,1883,24.14
2026-09-09T12:45:05.405,1788938105.4053,561,-1771,-22.71
2026-09-09T12:45:05.429,1788938105.4296,562,1878,24.08
2026-09-09T12:45:05.436,1788938105.4366,563,-1875,-24.04
2026-09-09T12:45:05.436,1788938105.4366,564,1781,22.83
2026-09-09T12:45:05.452,1788938105.4524,565,-1943,-24.91
2026-09-09T12:45:05.459,1788938105.4594,566,1643,21.06
2026-09-09T12:45:05.468,1788938105.4685,567,-1979,-25.37
2026-09-09T12:45:05.468,1788938105.4685,568,1485,19.04
2026-09-09T12:45:05.500,1788938105.5005,569,-1956,-25.08
2026-09-09T12:45:05.500,1788938105.5005,570,1654,21.21
2026-09-09T12:45:05.500,1788938105.5005,571,-1920,-24.62
2026-09-09T12:45:05.518,1788938105.5186,572,1781,22.83
2026-09-09T12:45:05.532,1788938105.5323,573,-1828,-23.44
2026-09-09T12:45:05.532,1788938105.5323,574,1860,23.85
2026-09-09T12:45:05.551,1788938105.5515,575,-1694,-21.72
2026-09-09T12:45:05.563,1788938105.5637,576,1896,24.31
2026-09-09T12:45:05.570,1788938105.5709,577,-1501,-19.24
2026-09-09T12:45:05.579,1788938105.5796,578,1928,24.72
2026-09-09T12:45:05.579,1788938105.5796,579,-1324,-16.97
2026-09-09T12:45:05.601,1788938105.6019,580,1900,24.36
2026-09-09T12:45:05.611,1788938105.6114,581,-1818,-23.31
2026-09-09T12:45:05.620,1788938105.6204,582,1859,23.83
2026-09-09T12:45:05.643,1788938105.6437,583,-1890,-24.23
2026-09-09T12:45:05.643,1788938105.6437,584,1765,22.63
2026-09-09T12:45:05.651,1788938105.6516,585,-1934,-24.79
2026-09-09T12:45:05.659,1788938105.6596,586,1623,20.81
2026-09-09T12:45:05.675,1788938105.6753,587,-1939,-24.86
2026-09-09T12:45:05.685,1788938105.6853,588,1481,18.99
2026-09-09T12:45:05.691,1788938105.6912,589,-1924,-24.67
2026-09-09T12:45:05.693,1788938105.6932,590,1725,22.12
2026-09-09T12:45:05.709,1788938105.7091,591,-1881,-24.12
2026-09-09T12:45:05.724,1788938105.7242,592,1820,23.33
2026-09-09T12:45:05.724,1788938105.7242,593,-1748,-22.41
2026-09-09T12:45:05.738,1788938105.7389,594,1899,24.35
2026-09-09T12:45:05.754,1788938105.7547,595,-1603,-20.55
2026-09-09T12:45:05.754,1788938105.7547,596,1962,25.15
2026-09-09T12:45:05.770,1788938105.7705,597,-1407,-18.04
2026-09-09T12:45:05.786,1788938105.7863,598,2005,25.71
2026-09-09T12:45:05.792,1788938105.7923,599,-1657,-21.24
2026-09-09T12:45:05.792,1788938105.7923,600,1987,25.47
2026-09-09T12:45:05.820,1788938105.8208,601,-1759,-22.55
2026-09-09T12:45:05.820,1788938105.8208,602,1888,24.21
2026-09-09T12:45:05.833,1788938105.8337,603,-1840,-23.59
2026-09-09T12:45:05.833,1788938105.8337,604,1769,22.68
2026-09-09T12:45:05.851,1788938105.8518,605,-1918,-24.59
2026-09-09T12:45:05.851,1788938105.8518,606,1606,20.59
2026-09-09T12:45:05.865,1788938105.8655,607,-1944,-24.92
2026-09-09T12:45:05.881,1788938105.8812,608,1411,18.09
2026-09-09T12:45:05.881,1788938105.8812,609,-1893,-24.27
2026-09-09T12:45:05.904,1788938105.9046,610,1808,23.18
2026-09-09T12:45:05.904,1788938105.9046,611,-1806,-23.15
2026-09-09T12:45:05.929,1788938105.9292,612,1890,24.23
2026-09-09T12:45:05.929,1788938105.9292,613,-1690,-21.67
2026-09-09T12:45:05.944,1788938105.9449,614,1929,24.73
2026-09-09T12:45:05.951,1788938105.9518,615,-1525,-19.55
2026-09-09T12:45:05.960,1788938105.9607,616,1948,24.97
2026-09-09T12:45:05.976,1788938105.9764,617,-1352,-17.33
2026-09-09T12:45:05.980,1788938105.9804,618,1955,25.06
2026-09-09T12:45:05.992,1788938105.9923,619,-1763,-22.6
2026-09-09T12:45:06.000,1788938106.0001,620,1906,24.44
2026-09-09T12:45:06.017,1788938106.0170,621,-1863,-23.88
2026-09-09T12:45:06.018,1788938106.0186,622,1804,23.13
2026-09-09T12:45:06.040,1788938106.0405,623,-1928,-24.72
2026-09-09T12:45:06.040,1788938106.0405,624,1674,21.46
2026-09-09T12:45:06.056,1788938106.0563,625,-1957,-25.09
2026-09-09T12:45:06.056,1788938106.0563,626,1495,19.17
2026-09-09T12:45:06.072,1788938106.0722,627,-1934,-24.79
2026-09-09T12:45:06.072,1788938106.0722,628,1317,16.88
2026-09-09T12:45:06.087,1788938106.0878,629,-1894,-24.28
2026-09-09T12:45:06.103,1788938106.1035,630,1799,23.06
2026-09-09T12:45:06.109,1788938106.1095,631,-1782,-22.85
2026-09-09T12:45:06.121,1788938106.1217,632,1886,24.18
2026-09-09T12:45:06.121,1788938106.1217,633,-1673,-21.45
2026-09-09T12:45:06.152,1788938106.1524,634,1910,24.49
2026-09-09T12:45:06.152,1788938106.1524,635,-1495,-19.17
2026-09-09T12:45:06.152,1788938106.1524,636,1918,24.59
2026-09-09T12:45:06.167,1788938106.1675,637,-1326,-17.0
2026-09-09T12:45:06.167,1788938106.1675,638,1893,24.27
2026-09-09T12:45:06.183,1788938106.1835,639,-1852,-23.74
2026-09-09T12:45:06.199,1788938106.1994,640,1837,23.55
2026-09-09T12:45:06.215,1788938106.2151,641,-1956,-25.08
2026-09-09T12:45:06.215,1788938106.2151,642,1731,22.19
2026-09-09T12:45:06.230,1788938106.2308,643,-1956,-25.08
2026-09-09T12:45:06.230,1788938106.2308,644,1570,20.13
2026-09-09T12:45:06.252,1788938106.2525,645,-1988,-25.49
2026-09-09T12:45:06.265,1788938106.2659,646,1392,17.85
2026-09-09T12:45:06.265,1788938106.2659,647,-1968,-25.23
2026-09-09T12:45:06.278,1788938106.2782,648,1234,15.82
2026-09-09T12:45:06.293,1788938106.2939,649,-1896,-24.31
2026-09-09T12:45:06.293,1788938106.2939,650,1821,23.35
2026-09-09T12:45:06.309,1788938106.3096,651,-1791,-22.96
2026-09-09T12:45:06.309,1788938106.3096,652,1848,23.69
2026-09-09T12:45:06.334,1788938106.3348,653,-1621,-20.78
2026-09-09T12:45:06.343,1788938106.3434,654,1933,24.78
2026-09-09T12:45:06.343,1788938106.3434,655,-1440,-18.46
2026-09-09T12:45:06.357,1788938106.3572,656,1897,24.32
2026-09-09T12:45:06.373,1788938106.3732,657,-1258,-16.13
2026-09-09T12:45:06.381,1788938106.3812,658,1872,24.0
2026-09-09T12:45:06.389,1788938106.3892,659,-1881,-24.12
2026-09-09T12:45:06.409,1788938106.4096,660,1815,23.27
2026-09-09T12:45:06.413,1788938106.4133,661,-1941,-24.88
2026-09-09T12:45:06.421,1788938106.4211,662,1697,21.76
2026-09-09T12:45:06.430,1788938106.4308,663,-1998,-25.62
2026-09-09T12:45:06.436,1788938106.4369,664,1531,19.63
2026-09-09T12:45:06.436,1788938106.4369,665,-1962,-25.15
2026-09-09T12:45:06.452,1788938106.4527,666,1373,17.6
2026-09-09T12:45:06.468,1788938106.4684,667,-1895,-24.29
2026-09-09T12:45:06.468,1788938106.4684,668,1191,15.27
2026-09-09T12:45:06.484,1788938106.4841,669,-1862,-23.87
2026-09-09T12:45:06.499,1788938106.4999,670,1842,23.62
2026-09-09T12:45:06.499,1788938106.4999,671,-1726,-22.13
2026-09-09T12:45:06.516,1788938106.5164,672,1897,24.32
2026-09-09T12:45:06.532,1788938106.5325,673,-1552,-19.9
2026-09-09T12:45:06.532,1788938106.5325,674,1921,24.63
2026-09-09T12:45:06.548,1788938106.5483,675,-1363,-17.47
2026-09-09T12:45:06.559,1788938106.5592,676,1909,24.47
2026-09-09T12:45:06.565,1788938106.5656,677,-1197,-15.35
2026-09-09T12:45:06.580,1788938106.5805,678,1861,23.86
2026-09-09T12:45:06.580,1788938106.5805,679,-1896,-24.31
2026-09-09T12:45:06.596,1788938106.5968,680,1763,22.6
2026-09-09T12:45:06.596,1788938106.5968,681,-1964,-25.18
2026-09-09T12:45:06.612,1788938106.6128,682,1626,20.85
2026-09-09T12:45:06.630,1788938106.6308,683,-1965,-25.19
2026-09-09T12:45:06.644,1788938106.6445,684,1464,18.77
2026-09-09T12:45:06.653,1788938106.6535,685,-1941,-24.88
2026-09-09T12:45:06.660,1788938106.6607,686,1302,16.69
2026-09-09T12:45:06.676,1788938106.6765,687,-1921,-24.63
2026-09-09T12:45:06.680,1788938106.6805,688,1121,14.37
2026-09-09T12:45:06.692,1788938106.6923,689,-1820,-23.33
2026-09-09T12:45:06.692,1788938106.6923,690,1859,23.83
2026-09-09T12:45:06.721,1788938106.7214,691,-1683,-21.58
2026-09-09T12:45:06.723,1788938106.7239,692,1907,24.45
2026-09-09T12:45:06.729,1788938106.7294,693,-1489,-19.09
2026-09-09T12:45:06.739,1788938106.7399,694,1892,24.26
2026-09-09T12:45:06.755,1788938106.7556,695,-1300,-16.67
2026-09-09T12:45:06.755,1788938106.7556,696,1895,24.29
2026-09-09T12:45:06.771,1788938106.7713,697,-1123,-14.4
2026-09-09T12:45:06.788,1788938106.7885,698,1823,23.37
2026-09-09T12:45:06.793,1788938106.7938,699,-1934,-24.79
2026-09-09T12:45:06.807,1788938106.8075,700,1689,21.65
2026-09-09T12:45:06.813,1788938106.8134,701,-1986,-25.46
2026-09-09T12:45:06.818,1788938106.8184,702,1540,19.74
2026-09-09T12:45:06.818,1788938106.8184,703,-2014,-25.82
2026-09-09T12:45:06.836,1788938106.8364,704,1359,17.42
2026-09-09T12:45:06.849,1788938106.8497,705,-1997,-25.6
2026-09-09T12:45:06.865,1788938106.8655,706,1190,15.26
2026-09-09T12:45:06.870,1788938106.8706,707,-1956,-25.08
2026-09-09T12:45:06.881,1788938106.8812,708,1002,12.85
2026-09-09T12:45:06.897,1788938106.8970,709,-1857,-23.81
2026-09-09T12:45:06.897,1788938106.8970,710,1783,22.86
2026-09-09T12:45:06.913,1788938106.9133,711,-1714,-21.97
2026-09-09T12:45:06.913,1788938106.9133,712,1797,23.04
2026-09-09T12:45:06.929,1788938106.9294,713,-1514,-19.41
2026-09-09T12:45:06.929,1788938106.9294,714,1811,23.22
2026-09-09T12:45:06.953,1788938106.9538,715,-1291,-16.55
2026-09-09T12:45:06.961,1788938106.9613,716,1816,23.28
2026-09-09T12:45:06.961,1788938106.9613,717,-1073,-13.76
2026-09-09T12:45:06.977,1788938106.9772,718,1783,22.86
2026-09-09T12:45:06.977,1788938106.9772,719,-1917,-24.58
2026-09-09T12:45:06.992,1788938106.9929,720,1725,22.12
2026-09-09T12:45:07.011,1788938107.0117,721,-1858,-23.82
2026-09-09T12:45:07.011,1788938107.0117,722,1669,21.4
2026-09-09T12:45:07.028,1788938107.0289,723,-1761,-22.58
2026-09-09T12:45:07.039,1788938107.0400,724,1619,20.76
2026-09-09T12:45:07.053,1788938107.0538,725,-1614,-20.69
2026-09-09T12:45:07.055,1788938107.0558,726,1564,20.05
2026-09-09T12:45:07.071,1788938107.0717,727,-1429,-18.32
2026-09-09T12:45:07.071,1788938107.0717,728,1507,19.32
2026-09-09T12:45:07.087,1788938107.0876,729,-1228,-15.74
2026-09-09T12:45:07.087,1788938107.0876,730,2403,30.81
2026-09-09T12:45:07.103,1788938107.1036,731,-1041,-13.35
2026-09-09T12:45:07.119,1788938107.1194,732,2365,30.32
2026-09-09T12:45:07.135,1788938107.1351,733,-972,-12.46
2026-09-09T12:45:07.135,1788938107.1351,734,2229,28.58
2026-09-09T12:45:07.153,1788938107.1538,735,-917,-11.76
2026-09-09T12:45:07.159,1788938107.1593,736,2075,26.6
2026-09-09T12:45:07.167,1788938107.1671,737,-837,-10.73
2026-09-09T12:45:07.182,1788938107.1828,738,1890,24.23
2026-09-09T12:45:07.189,1788938107.1890,739,-1879,-24.09
2026-09-09T12:45:07.204,1788938107.2044,740,1658,21.26
2026-09-09T12:45:07.208,1788938107.2087,741,-1988,-25.49
2026-09-09T12:45:07.223,1788938107.2239,742,1392,17.85
2026-09-09T12:45:07.230,1788938107.2306,743,-2052,-26.31
2026-09-09T12:45:07.230,1788938107.2306,744,1128,14.46
2026-09-09T12:45:07.253,1788938107.2539,745,-2105,-26.99
2026-09-09T12:45:07.262,1788938107.2625,746,839,10.76
2026-09-09T12:45:07.262,1788938107.2625,747,-2104,-26.97
2026-09-09T12:45:07.278,1788938107.2784,748,1494,19.15
2026-09-09T12:45:07.294,1788938107.2942,749,-2071,-26.55
2026-09-09T12:45:07.305,1788938107.3051,750,1486,19.05
2026-09-09T12:45:07.310,1788938107.3104,751,-1897,-24.32
2026-09-09T12:45:07.310,1788938107.3104,752,1487,19.06
2026-09-09T12:45:07.328,1788938107.3286,753,-1724,-22.1
2026-09-09T12:45:07.342,1788938107.3423,754,1471,18.86
2026-09-09T12:45:07.353,1788938107.3540,755,-1503,-19.27
2026-09-09T12:45:07.360,1788938107.3606,756,1462,18.74
2026-09-09T12:45:07.374,1788938107.3747,757,-1267,-16.24
2026-09-09T12:45:07.374,1788938107.3747,758,1387,17.78
2026-09-09T12:45:07.390,1788938107.3904,759,-2234,-28.64
2026-09-09T12:45:07.390,1788938107.3904,760,1286,16.49
2026-09-09T12:45:07.406,1788938107.4063,761,-2177,-27.91
2026-09-09T12:45:07.406,1788938107.4063,762,1201,15.4
2026-09-09T12:45:07.438,1788938107.4382,763,-2078,-26.64
2026-09-09T12:45:07.438,1788938107.4382,764,1055,13.53
2026-09-09T12:45:07.453,1788938107.4540,765,-2022,-25.92
2026-09-09T12:45:07.460,1788938107.4601,766,905,11.6
2026-09-09T12:45:07.469,1788938107.4699,767,-1870,-23.97
2026-09-09T12:45:07.469,1788938107.4699,768,1742,22.33
2026-09-09T12:45:07.485,1788938107.4855,769,-1667,-21.37
2026-09-09T12:45:07.501,1788938107.5012,770,1812,23.23
2026-09-09T12:45:07.512,1788938107.5124,771,-1471,-18.86
2026-09-09T12:45:07.517,1788938107.5172,772,1810,23.21
2026-09-09T12:45:07.517,1788938107.5172,773,-1268,-16.26
2026-09-09T12:45:07.532,1788938107.5329,774,1795,23.01
2026-09-09T12:45:07.554,1788938107.5549,775,-1034,-13.26
2026-09-09T12:45:07.566,1788938107.5666,776,1802,23.1
2026-09-09T12:45:07.566,1788938107.5666,777,-755,-9.68
2026-09-09T12:45:07.580,1788938107.5808,778,1755,22.5
2026-09-09T12:45:07.590,1788938107.5909,779,-1792,-22.97
2026-09-09T12:45:07.601,1788938107.6016,780,1722,22.08
2026-09-09T12:45:07.612,1788938107.6126,781,-1673,-21.45
2026-09-09T12:45:07.612,1788938107.6126,782,1722,22.08
2026-09-09T12:45:07.630,1788938107.6303,783,-1248,-16.0
2026-09-09T12:45:07.630,1788938107.6303,784,2435,31.22
2026-09-09T12:45:07.655,1788938107.6552,785,-489,-6.27
2026-09-09T12:45:07.666,1788938107.6662,786,2149,27.55
2026-09-09T12:45:07.675,1788938107.6757,787,-767,-9.83
2026-09-09T12:45:07.679,1788938107.6799,788,2672,34.26
2026-09-09T12:45:07.691,1788938107.6916,789,-1084,-13.9
2026-09-09T12:45:07.691,1788938107.6916,790,2214,28.38
2026-09-09T12:45:07.707,1788938107.7073,791,-1268,-16.26
2026-09-09T12:45:07.724,1788938107.7247,792,1899,24.35
2026-09-09T12:45:07.724,1788938107.7247,793,-1342,-17.21
2026-09-09T12:45:07.739,1788938107.7393,794,1649,21.14
2026-09-09T12:45:07.739,1788938107.7393,795,-1293,-16.58
2026-09-09T12:45:07.755,1788938107.7553,796,1421,18.22
2026-09-09T12:45:07.771,1788938107.7712,797,-1167,-14.96
2026-09-09T12:45:07.771,1788938107.7712,798,1226,15.72
2026-09-09T12:45:07.790,1788938107.7909,799,-2349,-30.12
2026-09-09T12:45:07.802,1788938107.8025,800,1063,13.63
2026-09-09T12:45:07.802,1788938107.8025,801,-2307,-29.58
2026-09-09T12:45:07.818,1788938107.8184,802,912,11.69
2026-09-09T12:45:07.834,1788938107.8343,803,-2212,-28.36
2026-09-09T12:45:07.837,1788938107.8374,804,786,10.08
2026-09-09T12:45:07.850,1788938107.8502,805,-2089,-26.78
2026-09-09T12:45:07.856,1788938107.8567,806,619,7.94
2026-09-09T12:45:07.866,1788938107.8663,807,-1929,-24.73
2026-09-09T12:45:07.882,1788938107.8823,808,1611,20.65
2026-09-09T12:45:07.890,1788938107.8904,809,-1730,-22.18
2026-09-09T12:45:07.899,1788938107.8999,810,1637,20.99
