iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T11:33:15.617,1788933795.6171,2937,-5108,-65.49
2026-09-09T11:33:15.628,1788933795.6283,2938,4884,62.62
2026-09-09T11:33:15.628,1788933795.6283,2939,-4820,-61.79
2026-09-09T11:33:15.648,1788933795.6481,2940,3704,47.49
2026-09-09T11:33:15.658,1788933795.6581,2941,-3900,-50.0
2026-09-09T11:33:15.679,1788933795.6792,2942,1804,23.13
2026-09-09T11:33:15.679,1788933795.6792,2943,-3872,-49.64
2026-09-09T11:33:15.689,1788933795.6891,2944,2280,29.23
2026-09-09T11:33:15.697,1788933795.6976,2945,-3880,-49.74
2026-09-09T11:33:15.707,1788933795.7074,2946,2640,33.85
2026-09-09T11:33:15.724,1788933795.7246,2947,-3856,-49.44
2026-09-09T11:33:15.724,1788933795.7246,2948,2932,37.59
2026-09-09T11:33:15.739,1788933795.7393,2949,-3728,-47.79
2026-09-09T11:33:15.739,1788933795.7393,2950,3104,39.79
2026-09-09T11:33:15.755,1788933795.7554,2951,-3616,-46.36
2026-09-09T11:33:15.771,1788933795.7712,2952,3236,41.49
2026-09-09T11:33:15.778,1788933795.7789,2953,-2208,-28.31
2026-09-09T11:33:15.787,1788933795.7870,2954,3280,42.05
2026-09-09T11:33:15.802,1788933795.8030,2955,-2752,-35.28
2026-09-09T11:33:15.807,1788933795.8072,2956,3300,42.31
2026-09-09T11:33:15.819,1788933795.8191,2957,-3160,-40.51
2026-09-09T11:33:15.819,1788933795.8191,2958,3260,41.79
2026-09-09T11:33:15.836,1788933795.8368,2959,-3476,-44.56
2026-09-09T11:33:15.850,1788933795.8508,2960,3164,40.56
2026-09-09T11:33:15.858,1788933795.8583,2961,-3696,-47.38
2026-09-09T11:33:15.868,1788933795.8688,2962,1248,16.0
2026-09-09T11:33:15.882,1788933795.8825,2963,-3820,-48.97
2026-09-09T11:33:15.887,1788933795.8879,2964,1796,23.03
2026-09-09T11:33:15.898,1788933795.8983,2965,-3880,-49.74
2026-09-09T11:33:15.898,1788933795.8983,2966,2300,29.49
2026-09-09T11:33:15.914,1788933795.9141,2967,-3912,-50.15
2026-09-09T11:33:15.929,1788933795.9299,2968,2644,33.9
2026-09-09T11:33:15.929,1788933795.9299,2969,-3828,-49.08
2026-09-09T11:33:15.947,1788933795.9477,2970,2916,37.38
2026-09-09T11:33:15.961,1788933795.9614,2971,-3716,-47.64
2026-09-09T11:33:15.979,1788933795.9800,2972,3128,40.1
2026-09-09T11:33:15.979,1788933795.9800,2973,-1928,-24.72
2026-09-09T11:33:15.993,1788933795.9932,2974,3220,41.28
2026-09-09T11:33:15.997,1788933795.9972,2975,-2536,-32.51
2026-09-09T11:33:16.008,1788933796.0088,2976,3276,42.0
2026-09-09T11:33:16.008,1788933796.0088,2977,-3040,-38.97
2026-09-09T11:33:16.028,1788933796.0285,2978,3292,42.21
2026-09-09T11:33:16.038,1788933796.0385,2979,-3396,-43.54
2026-09-09T11:33:16.056,1788933796.0561,2980,3232,41.44
2026-09-09T11:33:16.056,1788933796.0561,2981,-3636,-46.62
2026-09-09T11:33:16.071,1788933796.0718,2982,964,12.36
2026-09-09T11:33:16.080,1788933796.0802,2983,-3820,-48.97
2026-09-09T11:33:16.087,1788933796.0876,2984,1576,20.21
2026-09-09T11:33:16.103,1788933796.1034,2985,-3904,-50.05
2026-09-09T11:33:16.103,1788933796.1034,2986,2128,27.28
2026-09-09T11:33:16.119,1788933796.1194,2987,-3920,-50.26
2026-09-09T11:33:16.119,1788933796.1194,2988,2544,32.62
2026-09-09T11:33:16.138,1788933796.1386,2989,-3868,-49.59
2026-09-09T11:33:16.150,1788933796.1502,2990,2868,36.77
2026-09-09T11:33:16.159,1788933796.1596,2991,-3796,-48.67
2026-09-09T11:33:16.168,1788933796.1687,2992,3112,39.9
2026-09-09T11:33:16.185,1788933796.1858,2993,-1648,-21.13
2026-09-09T11:33:16.185,1788933796.1858,2994,3320,42.56
2026-09-09T11:33:16.199,1788933796.1994,2995,-2412,-30.92
2026-09-09T11:33:16.199,1788933796.1994,2996,4200,53.85
2026-09-09T11:33:16.213,1788933796.2131,2997,-3512,-45.03
2026-09-09T11:33:16.228,1788933796.2290,2998,5120,65.64
2026-09-09T11:33:16.228,1788933796.2290,2999,-4844,-62.1
2026-09-09T11:33:16.246,1788933796.2468,3000,5780,74.1
2026-09-09T11:33:16.260,1788933796.2606,3001,-5792,-74.26
2026-09-09T11:33:16.268,1788933796.2681,3002,1136,14.56
2026-09-09T11:33:16.280,1788933796.2803,3003,-6244,-80.05
2026-09-09T11:33:16.280,1788933796.2803,3004,2136,27.38
2026-09-09T11:33:16.292,1788933796.2920,3005,-6604,-84.67
2026-09-09T11:33:16.308,1788933796.3080,3006,3236,41.49
2026-09-09T11:33:16.308,1788933796.3080,3007,-6764,-86.72
2026-09-09T11:33:16.327,1788933796.3277,3008,4132,52.97
2026-09-09T11:33:16.339,1788933796.3398,3009,-6804,-87.23
2026-09-09T11:33:16.349,1788933796.3494,3010,4856,62.26
2026-09-09T11:33:16.355,1788933796.3558,3011,-6728,-86.26
2026-09-09T11:33:16.371,1788933796.3715,3012,5324,68.26
2026-09-09T11:33:16.380,1788933796.3804,3013,-2056,-26.36
2026-09-09T11:33:16.387,1788933796.3876,3014,5712,73.23
2026-09-09T11:33:16.403,1788933796.4035,3015,-3148,-40.36
2026-09-09T11:33:16.403,1788933796.4035,3016,5912,75.79
2026-09-09T11:33:16.419,1788933796.4194,3017,-4128,-52.92
2026-09-09T11:33:16.419,1788933796.4194,3018,5940,76.15
2026-09-09T11:33:16.442,1788933796.4424,3019,-4908,-62.92
2026-09-09T11:33:16.451,1788933796.4515,3020,5868,75.23
2026-09-09T11:33:16.451,1788933796.4515,3021,-5316,-68.15
2026-09-09T11:33:16.466,1788933796.4669,3022,568,7.28
2026-09-09T11:33:16.482,1788933796.4830,3023,-5136,-65.85
2026-09-09T11:33:16.482,1788933796.4830,3024,1176,15.08
2026-09-09T11:33:16.498,1788933796.4989,3025,-4560,-58.46
2026-09-09T11:33:16.498,1788933796.4989,3026,1436,18.41
2026-09-09T11:33:16.518,1788933796.5184,3027,-4032,-51.69
2026-09-09T11:33:16.530,1788933796.5301,3028,2048,26.26
2026-09-09T11:33:16.539,1788933796.5393,3029,-4108,-52.67
2026-09-09T11:33:16.549,1788933796.5494,3030,2356,30.21
2026-09-09T11:33:16.568,1788933796.5690,3031,-3980,-51.03
2026-09-09T11:33:16.571,1788933796.5711,3032,2720,34.87
2026-09-09T11:33:16.580,1788933796.5803,3033,-1160,-14.87
2026-09-09T11:33:16.580,1788933796.5803,3034,2932,37.59
2026-09-09T11:33:16.601,1788933796.6016,3035,-1740,-22.31
2026-09-09T11:33:16.620,1788933796.6207,3036,3056,39.18
2026-09-09T11:33:16.623,1788933796.6239,3037,-2344,-30.05
2026-09-09T11:33:16.623,1788933796.6239,3038,3088,39.59
2026-09-09T11:33:16.643,1788933796.6433,3039,-2888,-37.03
2026-09-09T11:33:16.649,1788933796.6495,3040,3112,39.9
2026-09-09T11:33:16.657,1788933796.6579,3041,-3296,-42.26
2026-09-09T11:33:16.657,1788933796.6579,3042,32,0.41
2026-09-09T11:33:16.671,1788933796.6719,3043,-3580,-45.9
2026-09-09T11:33:16.700,1788933796.7007,3044,568,7.28
2026-09-09T11:33:16.703,1788933796.7038,3045,-3776,-48.41
2026-09-09T11:33:16.703,1788933796.7038,3046,1156,14.82
2026-09-09T11:33:16.721,1788933796.7219,3047,-3848,-49.33
2026-09-09T11:33:16.721,1788933796.7219,3048,1712,21.95
2026-09-09T11:33:16.735,1788933796.7358,3049,-3900,-50.0
2026-09-09T11:33:16.750,1788933796.7509,3050,2204,28.26
2026-09-09T11:33:16.750,1788933796.7509,3051,-396,-5.08
2026-09-09T11:33:16.766,1788933796.7665,3052,2552,32.72
2026-09-09T11:33:16.782,1788933796.7824,3053,-848,-10.87
2026-09-09T11:33:16.787,1788933796.7872,3054,2808,36.0
2026-09-09T11:33:16.798,1788933796.7983,3055,-1364,-17.49
2026-09-09T11:33:16.800,1788933796.8003,3056,3004,38.51
2026-09-09T11:33:16.825,1788933796.8254,3057,-1956,-25.08
2026-09-09T11:33:16.830,1788933796.8307,3058,3096,39.69
2026-09-09T11:33:16.830,1788933796.8307,3059,-2520,-32.31
2026-09-09T11:33:16.848,1788933796.8484,3060,3140,40.26
2026-09-09T11:33:16.868,1788933796.8682,3061,-2944,-37.74
2026-09-09T11:33:16.868,1788933796.8682,3062,-44,-0.56
2026-09-09T11:33:16.880,1788933796.8809,3063,-3288,-42.15
2026-09-09T11:33:16.880,1788933796.8809,3064,392,5.03
2026-09-09T11:33:16.894,1788933796.8943,3065,-3552,-45.54
2026-09-09T11:33:16.910,1788933796.9102,3066,936,12.0
2026-09-09T11:33:16.910,1788933796.9102,3067,-3664,-46.97
2026-09-09T11:33:16.926,1788933796.9262,3068,1512,19.38
2026-09-09T11:33:16.950,1788933796.9502,3069,-3724,-47.74
2026-09-09T11:33:16.950,1788933796.9502,3070,2036,26.1
2026-09-09T11:33:16.962,1788933796.9629,3071,-180,-2.31
2026-09-09T11:33:16.967,1788933796.9671,3072,2412,30.92
2026-09-09T11:33:16.983,1788933796.9831,3073,-564,-7.23
2026-09-09T11:33:16.989,1788933796.9894,3074,2760,35.38
2026-09-09T11:33:17.005,1788933797.0052,3075,-1040,-13.33
2026-09-09T11:33:17.005,1788933797.0052,3076,2928,37.54
2026-09-09T11:33:17.020,1788933797.0209,3077,-1596,-20.46
2026-09-09T11:33:17.028,1788933797.0280,3078,3060,39.23
2026-09-09T11:33:17.036,1788933797.0367,3079,-2172,-27.85
2026-09-09T11:33:17.048,1788933797.0482,3080,3180,40.77
2026-09-09T11:33:17.058,1788933797.0582,3081,-2684,-34.41
2026-09-09T11:33:17.076,1788933797.0761,3082,-140,-1.79
2026-09-09T11:33:17.083,1788933797.0838,3083,-3048,-39.08
2026-09-09T11:33:17.083,1788933797.0838,3084,280,3.59
2026-09-09T11:33:17.099,1788933797.0996,3085,-3296,-42.26
2026-09-09T11:33:17.099,1788933797.0996,3086,868,11.13
2026-09-09T11:33:17.115,1788933797.1157,3087,-3384,-43.38
2026-09-09T11:33:17.127,1788933797.1279,3088,1564,20.05
2026-09-09T11:33:17.131,1788933797.1315,3089,-3336,-42.77
2026-09-09T11:33:17.150,1788933797.1509,3090,2336,29.95
2026-09-09T11:33:17.165,1788933797.1659,3091,608,7.79
2026-09-09T11:33:17.165,1788933797.1659,3092,3188,40.87
2026-09-09T11:33:17.165,1788933797.1659,3093,840,10.77
2026-09-09T11:33:17.181,1788933797.1812,3094,4344,55.69
2026-09-09T11:33:17.199,1788933797.1998,3095,1332,17.08
2026-09-09T11:33:17.210,1788933797.2109,3096,5832,74.77
2026-09-09T11:33:17.210,1788933797.2109,3097,2240,28.72
2026-09-09T11:33:17.226,1788933797.2266,3098,7336,94.05
2026-09-09T11:33:17.242,1788933797.2423,3099,2724,34.92
2026-09-09T11:33:17.242,1788933797.2423,3100,8108,103.95
2026-09-09T11:33:17.257,1788933797.2580,3101,2464,31.59
2026-09-09T11:33:17.267,1788933797.2677,3102,4484,57.49
2026-09-09T11:33:17.273,1788933797.2737,3103,1704,21.85
2026-09-09T11:33:17.289,1788933797.2894,3104,4416,56.62
2026-09-09T11:33:17.289,1788933797.2894,3105,888,11.38
2026-09-09T11:33:17.305,1788933797.3052,3106,4356,55.85
2026-09-09T11:33:17.305,1788933797.3052,3107,164,2.1
2026-09-09T11:33:17.321,1788933797.3212,3108,4476,57.38
2026-09-09T11:33:17.337,1788933797.3373,3109,-444,-5.69
2026-09-09T11:33:17.354,1788933797.3543,3110,4748,60.87
2026-09-09T11:33:17.363,1788933797.3630,3111,3132,40.15
2026-09-09T11:33:17.375,1788933797.3755,3112,4864,62.36
2026-09-09T11:33:17.381,1788933797.3813,3113,2460,31.54
2026-09-09T11:33:17.381,1788933797.3813,3114,5004,64.15
2026-09-09T11:33:17.391,1788933797.3911,3115,1768,22.67
2026-09-09T11:33:17.408,1788933797.4083,3116,4960,63.59
2026-09-09T11:33:17.424,1788933797.4247,3117,968,12.41
2026-09-09T11:33:17.424,1788933797.4247,3118,4960,63.59
2026-09-09T11:33:17.438,1788933797.4380,3119,128,1.64
2026-09-09T11:33:17.438,1788933797.4380,3120,4884,62.62
2026-09-09T11:33:17.453,1788933797.4537,3121,-732,-9.38
2026-09-09T11:33:17.469,1788933797.4694,3122,1044,13.38
2026-09-09T11:33:17.485,1788933797.4852,3123,-1584,-20.31
2026-09-09T11:33:17.485,1788933797.4852,3124,1288,16.51
2026-09-09T11:33:17.514,1788933797.5147,3125,-2248,-28.82
2026-09-09T11:33:17.516,1788933797.5167,3126,1552,19.9
2026-09-09T11:33:17.516,1788933797.5167,3127,-2720,-34.87
2026-09-09T11:33:17.516,1788933797.5167,3128,1944,24.92
2026-09-09T11:33:17.532,1788933797.5323,3129,-3092,-39.64
2026-09-09T11:33:17.548,1788933797.5480,3130,2424,31.08
2026-09-09T11:33:17.559,1788933797.5592,3131,1040,13.33
2026-09-09T11:33:17.568,1788933797.5684,3132,2860,36.67
2026-09-09T11:33:17.594,1788933797.5944,3133,540,6.92
2026-09-09T11:33:17.600,1788933797.6003,3134,3220,41.28
2026-09-09T11:33:17.600,1788933797.6003,3135,28,0.36
2026-09-09T11:33:17.614,1788933797.6143,3136,3468,44.46
2026-09-09T11:33:17.621,1788933797.6219,3137,-564,-7.23
2026-09-09T11:33:17.625,1788933797.6260,3138,3624,46.46
2026-09-09T11:33:17.641,1788933797.6419,3139,-1276,-16.36
2026-09-09T11:33:17.648,1788933797.6482,3140,3772,48.36
2026-09-09T11:33:17.657,1788933797.6577,3141,-1996,-25.59
2026-09-09T11:33:17.657,1788933797.6577,3142,-308,-3.95
2026-09-09T11:33:17.681,1788933797.6817,3143,-2684,-34.41
2026-09-09T11:33:17.681,1788933797.6817,3144,-28,-0.36
2026-09-09T11:33:17.689,1788933797.6894,3145,-3248,-41.64
2026-09-09T11:33:17.705,1788933797.7052,3146,296,3.79
2026-09-09T11:33:17.722,1788933797.7227,3147,-3656,-46.87
2026-09-09T11:33:17.722,1788933797.7227,3148,720,9.23
2026-09-09T11:33:17.742,1788933797.7425,3149,-3980,-51.03
2026-09-09T11:33:17.752,1788933797.7525,3150,1272,16.31
2026-09-09T11:33:17.768,1788933797.7682,3151,388,4.97
2026-09-09T11:33:17.768,1788933797.7682,3152,1848,23.69
2026-09-09T11:33:17.776,1788933797.7766,3153,4,0.05
2026-09-09T11:33:17.790,1788933797.7900,3154,2344,30.05
2026-09-09T11:33:17.800,1788933797.8001,3155,-416,-5.33
2026-09-09T11:33:17.800,1788933797.8001,3156,2720,34.87
2026-09-09T11:33:17.817,1788933797.8176,3157,-924,-11.85
2026-09-09T11:33:17.829,1788933797.8297,3158,2996,38.41
2026-09-09T11:33:17.841,1788933797.8415,3159,-1512,-19.38
2026-09-09T11:33:17.847,1788933797.8471,3160,3396,43.54
2026-09-09T11:33:17.862,1788933797.8627,3161,-2300,-29.49
2026-09-09T11:33:17.862,1788933797.8627,3162,-892,-11.44
2026-09-09T11:33:17.882,1788933797.8822,3163,-2980,-38.21
2026-09-09T11:33:17.894,1788933797.8944,3164,-556,-7.13
2026-09-09T11:33:17.894,1788933797.8944,3165,-3592,-46.05
2026-09-09T11:33:17.910,1788933797.9105,3166,-228,-2.92
2026-09-09T11:33:17.910,1788933797.9105,3167,-4088,-52.41
2026-09-09T11:33:17.926,1788933797.9262,3168,-56,-0.72
2026-09-09T11:33:17.938,1788933797.9388,3169,-4696,-60.21
2026-09-09T11:33:17.947,1788933797.9476,3170,224,2.87
2026-09-09T11:33:17.959,1788933797.9594,3171,-280,-3.59
2026-09-09T11:33:17.973,1788933797.9733,3172,692,8.87
2026-09-09T11:33:17.982,1788933797.9822,3173,-680,-8.72
2026-09-09T11:33:17.989,1788933797.9892,3174,1264,16.21
2026-09-09T11:33:18.004,1788933798.0048,3175,-948,-12.15
2026-09-09T11:33:18.004,1788933798.0048,3176,1868,23.95
2026-09-09T11:33:18.020,1788933798.0205,3177,-1196,-15.33
2026-09-09T11:33:18.026,1788933798.0269,3178,1884,24.15
2026-09-09T11:33:18.038,1788933798.0381,3179,-1892,-24.26
2026-09-09T11:33:18.051,1788933798.0518,3180,1296,16.62
2026-09-09T11:33:18.051,1788933798.0518,3181,-3892,-49.9
2026-09-09T11:33:18.067,1788933798.0678,3182,-4448,-57.03
2026-09-09T11:33:18.067,1788933798.0678,3183,-6804,-87.23
2026-09-09T11:33:18.100,1788933798.1001,3184,-5876,-75.33
2026-09-09T11:33:18.100,1788933798.1001,3185,-8076,-103.54
2026-09-09T11:33:18.100,1788933798.1001,3186,-6900,-88.46
2026-09-09T11:33:18.116,1788933798.1162,3187,-9520,-122.05
2026-09-09T11:33:18.134,1788933798.1349,3188,-7584,-97.23
2026-09-09T11:33:18.147,1788933798.1478,3189,-10272,-131.69
2026-09-09T11:33:18.147,1788933798.1478,3190,-7524,-96.46
2026-09-09T11:33:18.147,1788933798.1478,3191,-7564,-96.97
2026-09-09T11:33:18.170,1788933798.1705,3192,-8416,-107.9
2026-09-09T11:33:18.182,1788933798.1829,3193,-9596,-123.03
2026-09-09T11:33:18.187,1788933798.1876,3194,-10364,-132.87
2026-09-09T11:33:18.195,1788933798.1951,3195,-12148,-155.74
2026-09-09T11:33:18.195,1788933798.1951,3196,-12616,-161.74
2026-09-09T11:33:18.226,1788933798.2266,3197,-15136,-194.05
2026-09-09T11:33:18.226,1788933798.2266,3198,-16052,-205.79
2026-09-09T11:33:18.242,1788933798.2424,3199,-18924,-242.62
2026-09-09T11:33:18.256,1788933798.2560,3200,-19796,-253.79
2026-09-09T11:33:18.258,1788933798.2584,3201,-23464,-300.82
2026-09-09T11:33:18.258,1788933798.2584,3202,-25804,-330.82
2026-09-09T11:33:18.283,1788933798.2830,3203,-30128,-386.26
2026-09-09T11:33:18.290,1788933798.2901,3204,-31916,-409.18
2026-09-09T11:33:18.290,1788933798.2901,3205,-32704,-419.28
2026-09-09T11:33:18.305,1788933798.3059,3206,-32704,-419.28
2026-09-09T11:33:18.305,1788933798.3059,3207,-32704,-419.28
2026-09-09T11:33:18.322,1788933798.3221,3208,-32704,-419.28
2026-09-09T11:33:18.353,1788933798.3534,3209,-32704,-419.28
2026-09-09T11:33:18.353,1788933798.3534,3210,-32704,-419.28
2026-09-09T11:33:18.353,1788933798.3534,3211,-32704,-419.28
2026-09-09T11:33:18.369,1788933798.3694,3212,-32704,-419.28
2026-09-09T11:33:18.383,1788933798.3830,3213,-32704,-419.28
2026-09-09T11:33:18.387,1788933798.3873,3214,-32704,-419.28
2026-09-09T11:33:18.401,1788933798.4010,3215,-32704,-419.28
2026-09-09T11:33:18.408,1788933798.4084,3216,-32704,-419.28
2026-09-09T11:33:18.416,1788933798.4167,3217,-32704,-419.28
2026-09-09T11:33:18.432,1788933798.4324,3218,-32704,-419.28
2026-09-09T11:33:18.432,1788933798.4324,3219,-32704,-419.28
2026-09-09T11:33:18.448,1788933798.4485,3220,-32704,-419.28
2026-09-09T11:33:18.448,1788933798.4485,3221,-32704,-419.28
2026-09-09T11:33:18.464,1788933798.4643,3222,-32704,-419.28
2026-09-09T11:33:18.483,1788933798.4832,3223,-32704,-419.28
2026-09-09T11:33:18.496,1788933798.4960,3224,-32704,-419.28
2026-09-09T11:33:18.496,1788933798.4960,3225,-32704,-419.28
2026-09-09T11:33:18.516,1788933798.5160,3226,-32704,-419.28
2026-09-09T11:33:18.519,1788933798.5192,3227,-32704,-419.28
2026-09-09T11:33:18.531,1788933798.5316,3228,-32704,-419.28
2026-09-09T11:33:18.542,1788933798.5427,3229,-32704,-419.28
2026-09-09T11:33:18.552,1788933798.5528,3230,-32704,-419.28
2026-09-09T11:33:18.560,1788933798.5605,3231,-32704,-419.28
2026-09-09T11:33:18.560,1788933798.5605,3232,-32704,-419.28
2026-09-09T11:33:18.590,1788933798.5902,3233,-32704,-419.28
2026-09-09T11:33:18.590,1788933798.5902,3234,-30536,-391.49
2026-09-09T11:33:18.590,1788933798.5902,3235,-29540,-378.72
2026-09-09T11:33:18.605,1788933798.6059,3236,-26628,-341.38
2026-09-09T11:33:18.621,1788933798.6215,3237,-26124,-334.92
2026-09-09T11:33:18.627,1788933798.6273,3238,-22884,-293.38
2026-09-09T11:33:18.637,1788933798.6376,3239,-22972,-294.51
2026-09-09T11:33:18.653,1788933798.6533,3240,-22280,-285.64
2026-09-09T11:33:18.653,1788933798.6533,3241,-19768,-253.44
2026-09-09T11:33:18.669,1788933798.6690,3242,-18592,-238.36
2026-09-09T11:33:18.669,1788933798.6690,3243,-16716,-214.31
2026-09-09T11:33:18.700,1788933798.7010,3244,-15468,-198.31
2026-09-09T11:33:18.700,1788933798.7010,3245,-14616,-187.38
2026-09-09T11:33:18.700,1788933798.7010,3246,-12872,-165.03
2026-09-09T11:33:18.721,1788933798.7214,3247,-12060,-154.62
2026-09-09T11:33:18.728,1788933798.7289,3248,-9392,-120.41
2026-09-09T11:33:18.739,1788933798.7394,3249,-9488,-121.64
2026-09-09T11:33:18.748,1788933798.7488,3250,-6772,-86.82
2026-09-09T11:33:18.748,1788933798.7488,3251,-5564,-71.33
2026-09-09T11:33:18.768,1788933798.7687,3252,-5868,-75.23
2026-09-09T11:33:18.780,1788933798.7806,3253,-5620,-72.05
2026-09-09T11:33:18.783,1788933798.7835,3254,-4712,-60.41
2026-09-09T11:33:18.796,1788933798.7966,3255,-3784,-48.51
2026-09-09T11:33:18.814,1788933798.8146,3256,-1496,-19.18
2026-09-09T11:33:18.814,1788933798.8146,3257,-1536,-19.69
2026-09-09T11:33:18.827,1788933798.8278,3258,556,7.13
2026-09-09T11:33:18.843,1788933798.8434,3259,-996,-12.77
2026-09-09T11:33:18.851,1788933798.8513,3260,-2232,-28.62
2026-09-09T11:33:18.859,1788933798.8592,3261,-1020,-13.08
2026-09-09T11:33:18.859,1788933798.8592,3262,-1460,-18.72
2026-09-09T11:33:18.877,1788933798.8772,3263,-328,-4.21
2026-09-09T11:33:18.891,1788933798.8912,3264,116,1.49
2026-09-09T11:33:18.899,1788933798.8993,3265,260,3.33
2026-09-09T11:33:18.907,1788933798.9071,3266,692,8.87
2026-09-09T11:33:18.930,1788933798.9302,3267,-804,-10.31
2026-09-09T11:33:18.933,1788933798.9334,3268,212,2.72
2026-09-09T11:33:18.940,1788933798.9404,3269,-1824,-23.38
2026-09-09T11:33:18.940,1788933798.9404,3270,412,5.28
2026-09-09T11:33:18.958,1788933798.9582,3271,1872,24.0
2026-09-09T11:33:18.970,1788933798.9701,3272,1592,20.41
2026-09-09T11:33:18.970,1788933798.9701,3273,2488,31.9
2026-09-09T11:33:18.987,1788933798.9875,3274,2436,31.23
2026-09-09T11:33:19.003,1788933799.0033,3275,2472,31.69
2026-09-09T11:33:19.007,1788933799.0077,3276,3172,40.67
2026-09-09T11:33:19.017,1788933799.0172,3277,2580,33.08
2026-09-09T11:33:19.029,1788933799.0293,3278,4092,52.46
2026-09-09T11:33:19.039,1788933799.0391,3279,2660,34.1
2026-09-09T11:33:19.049,1788933799.0490,3280,940,12.05
2026-09-09T11:33:19.049,1788933799.0490,3281,2812,36.05
2026-09-09T11:33:19.076,1788933799.0763,3282,1688,21.64
2026-09-09T11:33:19.080,1788933799.0804,3283,2764,35.44
2026-09-09T11:33:19.089,1788933799.0894,3284,2292,29.38
2026-09-09T11:33:19.096,1788933799.0961,3285,2660,34.1
2026-09-09T11:33:19.096,1788933799.0961,3286,3132,40.15
2026-09-09T11:33:19.111,1788933799.1118,3287,2588,33.18
2026-09-09T11:33:19.127,1788933799.1277,3288,4044,51.85
2026-09-09T11:33:19.127,1788933799.1277,3289,2292,29.38
2026-09-09T11:33:19.143,1788933799.1438,3290,4844,62.1
2026-09-09T11:33:19.159,1788933799.1596,3291,7176,92.0
2026-09-09T11:33:19.168,1788933799.1685,3292,5520,70.77
2026-09-09T11:33:19.177,1788933799.1773,3293,7008,89.85
2026-09-09T11:33:19.191,1788933799.1913,3294,6248,80.1
2026-09-09T11:33:19.198,1788933799.1980,3295,6924,88.77
2026-09-09T11:33:19.207,1788933799.2072,3296,6912,88.62
2026-09-09T11:33:19.207,1788933799.2072,3297,5904,75.69
2026-09-09T11:33:19.232,1788933799.2328,3298,7172,91.95
2026-09-09T11:33:19.240,1788933799.2409,3299,5572,71.44
2026-09-09T11:33:19.240,1788933799.2409,3300,2392,30.67
2026-09-09T11:33:19.270,1788933799.2705,3301,5256,67.38
2026-09-09T11:33:19.270,1788933799.2705,3302,3172,40.67
2026-09-09T11:33:19.280,1788933799.2804,3303,4908,62.92
2026-09-09T11:33:19.291,1788933799.2913,3304,3400,43.59
2026-09-09T11:33:19.304,1788933799.3048,3305,3624,46.46
2026-09-09T11:33:19.308,1788933799.3082,3306,3360,43.08
2026-09-09T11:33:19.321,1788933799.3211,3307,2552,32.72
2026-09-09T11:33:19.327,1788933799.3278,3308,3756,48.15
2026-09-09T11:33:19.333,1788933799.3333,3309,2116,27.13
2026-09-09T11:33:19.349,1788933799.3492,3310,4916,63.03
2026-09-09T11:33:19.349,1788933799.3492,3311,7844,100.56
2026-09-09T11:33:19.365,1788933799.3652,3312,5520,70.77
2026-09-09T11:33:19.383,1788933799.3838,3313,7024,90.05
2026-09-09T11:33:19.383,1788933799.3838,3314,5556,71.23
2026-09-09T11:33:19.396,1788933799.3968,3315,6092,78.1
2026-09-09T11:33:19.417,1788933799.4175,3316,6464,82.87
2026-09-09T11:33:19.417,1788933799.4175,3317,6268,80.36
2026-09-09T11:33:19.427,1788933799.4279,3318,8184,104.92
2026-09-09T11:33:19.443,1788933799.4435,3319,6536,83.79
2026-09-09T11:33:19.443,1788933799.4435,3320,2928,37.54
2026-09-09T11:33:19.459,1788933799.4594,3321,5984,76.72
2026-09-09T11:33:19.459,1788933799.4594,3322,3384,43.38
2026-09-09T11:33:19.479,1788933799.4794,3323,5940,76.15
2026-09-09T11:33:19.487,1788933799.4880,3324,4956,63.54
2026-09-09T11:33:19.506,1788933799.5069,3325,4616,59.18
2026-09-09T11:33:19.506,1788933799.5069,3326,4356,55.85
2026-09-09T11:33:19.516,1788933799.5169,3327,4016,51.49
2026-09-09T11:33:19.528,1788933799.5286,3328,6612,84.77
2026-09-09T11:33:19.538,1788933799.5387,3329,3092,39.64
2026-09-09T11:33:19.538,1788933799.5387,3330,6480,83.08
2026-09-09T11:33:19.558,1788933799.5590,3331,10212,130.92
2026-09-09T11:33:19.571,1788933799.5712,3332,5612,71.95
2026-09-09T11:33:19.571,1788933799.5712,3333,7788,99.85
2026-09-09T11:33:19.588,1788933799.5881,3334,5800,74.36
2026-09-09T11:33:19.598,1788933799.5981,3335,7064,90.56
2026-09-09T11:33:19.617,1788933799.6172,3336,6752,86.56
2026-09-09T11:33:19.617,1788933799.6172,3337,5880,75.38
2026-09-09T11:33:19.628,1788933799.6289,3338,6592,84.51
2026-09-09T11:33:19.642,1788933799.6422,3339,3996,51.23
2026-09-09T11:33:19.650,1788933799.6503,3340,-2328,-29.85
2026-09-09T11:33:19.650,1788933799.6503,3341,2248,28.82
2026-09-09T11:33:19.672,1788933799.6728,3342,-2156,-27.64
2026-09-09T11:33:19.679,1788933799.6798,3343,1468,18.82
2026-09-09T11:33:19.688,1788933799.6882,3344,-1488,-19.08
2026-09-09T11:33:19.701,1788933799.7011,3345,360,4.62
2026-09-09T11:33:19.708,1788933799.7087,3346,-652,-8.36
2026-09-09T11:33:19.719,1788933799.7198,3347,-1364,-17.49
2026-09-09T11:33:19.729,1788933799.7298,3348,-916,-11.74
