iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T12:00:07.059,1788935407.0595,2758,-1760,-22.56
2026-09-09T12:00:07.059,1788935407.0595,2759,-56,-0.72
2026-09-09T12:00:07.075,1788935407.0754,2760,-1476,-18.92
2026-09-09T12:00:07.082,1788935407.0830,2761,-592,-7.59
2026-09-09T12:00:07.091,1788935407.0911,2762,-1192,-15.28
2026-09-09T12:00:07.107,1788935407.1071,2763,-1284,-16.46
2026-09-09T12:00:07.114,1788935407.1147,2764,-852,-10.92
2026-09-09T12:00:07.123,1788935407.1233,2765,-2028,-26.0
2026-09-09T12:00:07.123,1788935407.1233,2766,-520,-6.67
2026-09-09T12:00:07.154,1788935407.1548,2767,1876,24.05
2026-09-09T12:00:07.154,1788935407.1548,2768,-128,-1.64
2026-09-09T12:00:07.154,1788935407.1548,2769,1552,19.9
2026-09-09T12:00:07.171,1788935407.1710,2770,356,4.56
2026-09-09T12:00:07.191,1788935407.1915,2771,1264,16.21
2026-09-09T12:00:07.194,1788935407.1946,2772,940,12.05
2026-09-09T12:00:07.202,1788935407.2030,2773,912,11.69
2026-09-09T12:00:07.214,1788935407.2146,2774,1620,20.77
2026-09-09T12:00:07.219,1788935407.2192,2775,584,7.49
2026-09-09T12:00:07.234,1788935407.2349,2776,-2116,-27.13
2026-09-09T12:00:07.234,1788935407.2349,2777,204,2.62
2026-09-09T12:00:07.250,1788935407.2510,2778,-1772,-22.72
2026-09-09T12:00:07.267,1788935407.2671,2779,-212,-2.72
2026-09-09T12:00:07.267,1788935407.2671,2780,-1400,-17.95
2026-09-09T12:00:07.282,1788935407.2830,2781,-720,-9.23
2026-09-09T12:00:07.282,1788935407.2830,2782,-1036,-13.28
2026-09-09T12:00:07.298,1788935407.2988,2783,-1364,-17.49
2026-09-09T12:00:07.315,1788935407.3150,2784,-656,-8.41
2026-09-09T12:00:07.323,1788935407.3231,2785,-2072,-26.56
2026-09-09T12:00:07.331,1788935407.3310,2786,-260,-3.33
2026-09-09T12:00:07.346,1788935407.3467,2787,1972,25.28
2026-09-09T12:00:07.346,1788935407.3467,2788,156,2.0
2026-09-09T12:00:07.364,1788935407.3644,2789,1648,21.13
2026-09-09T12:00:07.372,1788935407.3725,2790,616,7.9
2026-09-09T12:00:07.393,1788935407.3940,2791,1320,16.92
2026-09-09T12:00:07.393,1788935407.3940,2792,1224,15.69
2026-09-09T12:00:07.393,1788935407.3940,2793,952,12.21
2026-09-09T12:00:07.416,1788935407.4164,2794,1892,24.26
2026-09-09T12:00:07.428,1788935407.4284,2795,524,6.72
2026-09-09T12:00:07.428,1788935407.4284,2796,-2000,-25.64
2026-09-09T12:00:07.441,1788935407.4415,2797,92,1.18
2026-09-09T12:00:07.441,1788935407.4415,2798,-1724,-22.1
2026-09-09T12:00:07.457,1788935407.4577,2799,-416,-5.33
2026-09-09T12:00:07.473,1788935407.4736,2800,-1444,-18.51
2026-09-09T12:00:07.473,1788935407.4736,2801,-1008,-12.92
2026-09-09T12:00:07.489,1788935407.4897,2802,-1084,-13.9
2026-09-09T12:00:07.513,1788935407.5136,2803,-1704,-21.85
2026-09-09T12:00:07.516,1788935407.5165,2804,-712,-9.13
2026-09-09T12:00:07.522,1788935407.5224,2805,-2416,-30.97
2026-09-09T12:00:07.539,1788935407.5396,2806,-320,-4.1
2026-09-09T12:00:07.547,1788935407.5472,2807,1748,22.41
2026-09-09T12:00:07.553,1788935407.5533,2808,136,1.74
2026-09-09T12:00:07.559,1788935407.5592,2809,1472,18.87
2026-09-09T12:00:07.571,1788935407.5713,2810,684,8.77
2026-09-09T12:00:07.584,1788935407.5849,2811,1172,15.03
2026-09-09T12:00:07.584,1788935407.5849,2812,1344,17.23
2026-09-09T12:00:07.601,1788935407.6010,2813,848,10.87
2026-09-09T12:00:07.601,1788935407.6010,2814,2076,26.62
2026-09-09T12:00:07.632,1788935407.6326,2815,476,6.1
2026-09-09T12:00:07.632,1788935407.6326,2816,-1836,-23.54
2026-09-09T12:00:07.632,1788935407.6326,2817,100,1.28
2026-09-09T12:00:07.648,1788935407.6484,2818,-1488,-19.08
2026-09-09T12:00:07.666,1788935407.6664,2819,-384,-4.92
2026-09-09T12:00:07.666,1788935407.6664,2820,-1156,-14.82
2026-09-09T12:00:07.680,1788935407.6804,2821,-980,-12.56
2026-09-09T12:00:07.696,1788935407.6962,2822,-816,-10.46
2026-09-09T12:00:07.696,1788935407.6962,2823,-1700,-21.79
2026-09-09T12:00:07.712,1788935407.7122,2824,-460,-5.9
2026-09-09T12:00:07.723,1788935407.7230,2825,-2436,-31.23
2026-09-09T12:00:07.728,1788935407.7290,2826,-108,-1.38
2026-09-09T12:00:07.744,1788935407.7441,2827,1748,22.41
2026-09-09T12:00:07.744,1788935407.7441,2828,304,3.9
2026-09-09T12:00:07.759,1788935407.7599,2829,1416,18.15
2026-09-09T12:00:07.775,1788935407.7758,2830,848,10.87
2026-09-09T12:00:07.775,1788935407.7758,2831,1048,13.44
2026-09-09T12:00:07.791,1788935407.7919,2832,1472,18.87
2026-09-09T12:00:07.791,1788935407.7919,2833,660,8.46
2026-09-09T12:00:07.813,1788935407.8131,2834,2144,27.49
2026-09-09T12:00:07.825,1788935407.8257,2835,256,3.28
2026-09-09T12:00:07.833,1788935407.8338,2836,-1896,-24.31
2026-09-09T12:00:07.842,1788935407.8429,2837,-180,-2.31
2026-09-09T12:00:07.862,1788935407.8627,2838,-1588,-20.36
2026-09-09T12:00:07.870,1788935407.8704,2839,-692,-8.87
2026-09-09T12:00:07.870,1788935407.8704,2840,-1232,-15.79
2026-09-09T12:00:07.886,1788935407.8861,2841,-1316,-16.87
2026-09-09T12:00:07.886,1788935407.8861,2842,-844,-10.82
2026-09-09T12:00:07.902,1788935407.9021,2843,-2000,-25.64
2026-09-09T12:00:07.902,1788935407.9021,2844,-428,-5.49
2026-09-09T12:00:07.918,1788935407.9189,2845,-2688,-34.46
2026-09-09T12:00:07.936,1788935407.9361,2846,-12,-0.15
2026-09-09T12:00:07.944,1788935407.9443,2847,1652,21.18
2026-09-09T12:00:07.953,1788935407.9536,2848,472,6.05
2026-09-09T12:00:07.963,1788935407.9636,2849,1368,17.54
2026-09-09T12:00:07.981,1788935407.9811,2850,1088,13.95
2026-09-09T12:00:07.981,1788935407.9811,2851,1036,13.28
2026-09-09T12:00:07.981,1788935407.9811,2852,1740,22.31
2026-09-09T12:00:07.996,1788935407.9968,2853,692,8.87
2026-09-09T12:00:08.018,1788935408.0188,2854,2448,31.38
2026-09-09T12:00:08.018,1788935408.0188,2855,264,3.38
2026-09-09T12:00:08.028,1788935408.0282,2856,-1676,-21.49
2026-09-09T12:00:08.043,1788935408.0439,2857,-188,-2.41
2026-09-09T12:00:08.053,1788935408.0531,2858,-1392,-17.85
2026-09-09T12:00:08.060,1788935408.0600,2859,-768,-9.85
2026-09-09T12:00:08.060,1788935408.0600,2860,-1068,-13.69
2026-09-09T12:00:08.076,1788935408.0760,2861,-1456,-18.67
2026-09-09T12:00:08.091,1788935408.0917,2862,-740,-9.49
2026-09-09T12:00:08.091,1788935408.0917,2863,-2208,-28.31
2026-09-09T12:00:08.119,1788935408.1190,2864,-364,-4.67
2026-09-09T12:00:08.123,1788935408.1236,2865,-2880,-36.92
2026-09-09T12:00:08.139,1788935408.1397,2866,44,0.56
2026-09-09T12:00:08.139,1788935408.1397,2867,1512,19.38
2026-09-09T12:00:08.155,1788935408.1555,2868,532,6.82
2026-09-09T12:00:08.162,1788935408.1629,2869,1220,15.64
2026-09-09T12:00:08.171,1788935408.1714,2870,1152,14.77
2026-09-09T12:00:08.171,1788935408.1714,2871,872,11.18
2026-09-09T12:00:08.187,1788935408.1877,2872,1860,23.85
2026-09-09T12:00:08.203,1788935408.2039,2873,496,6.36
2026-09-09T12:00:08.219,1788935408.2192,2874,2524,32.36
2026-09-09T12:00:08.219,1788935408.2192,2875,80,1.03
2026-09-09T12:00:08.235,1788935408.2352,2876,-1664,-21.33
2026-09-09T12:00:08.235,1788935408.2352,2877,-332,-4.26
2026-09-09T12:00:08.251,1788935408.2513,2878,-1296,-16.62
2026-09-09T12:00:08.251,1788935408.2513,2879,-932,-11.95
2026-09-09T12:00:08.267,1788935408.2674,2880,-968,-12.41
2026-09-09T12:00:08.283,1788935408.2834,2881,-1624,-20.82
2026-09-09T12:00:08.299,1788935408.2994,2882,-596,-7.64
2026-09-09T12:00:08.299,1788935408.2994,2883,-2356,-30.21
2026-09-09T12:00:08.299,1788935408.2994,2884,-208,-2.67
2026-09-09T12:00:08.319,1788935408.3198,2885,1816,23.28
2026-09-09T12:00:08.339,1788935408.3392,2886,200,2.56
2026-09-09T12:00:08.346,1788935408.3467,2887,1524,19.54
2026-09-09T12:00:08.346,1788935408.3467,2888,760,9.74
2026-09-09T12:00:08.362,1788935408.3627,2889,1200,15.38
2026-09-09T12:00:08.362,1788935408.3627,2890,1392,17.85
2026-09-09T12:00:08.378,1788935408.3785,2891,820,10.51
2026-09-09T12:00:08.394,1788935408.3944,2892,2076,26.62
2026-09-09T12:00:08.394,1788935408.3944,2893,408,5.23
2026-09-09T12:00:08.410,1788935408.4103,2894,2696,34.56
2026-09-09T12:00:08.419,1788935408.4198,2895,-4,-0.05
2026-09-09T12:00:08.429,1788935408.4292,2896,-1612,-20.67
2026-09-09T12:00:08.442,1788935408.4424,2897,-536,-6.87
2026-09-09T12:00:08.458,1788935408.4581,2898,-1292,-16.56
2026-09-09T12:00:08.458,1788935408.4581,2899,-1188,-15.23
2026-09-09T12:00:08.473,1788935408.4739,2900,-964,-12.36
2026-09-09T12:00:08.473,1788935408.4739,2901,-1872,-24.0
2026-09-09T12:00:08.496,1788935408.4961,2902,-572,-7.33
2026-09-09T12:00:08.505,1788935408.5055,2903,-2620,-33.59
2026-09-09T12:00:08.505,1788935408.5055,2904,-180,-2.31
2026-09-09T12:00:08.521,1788935408.5215,2905,1708,21.9
2026-09-09T12:00:08.537,1788935408.5376,2906,284,3.64
2026-09-09T12:00:08.537,1788935408.5376,2907,1400,17.95
2026-09-09T12:00:08.553,1788935408.5538,2908,876,11.23
2026-09-09T12:00:08.570,1788935408.5706,2909,1096,14.05
2026-09-09T12:00:08.572,1788935408.5726,2910,1560,20.0
2026-09-09T12:00:08.582,1788935408.5822,2911,724,9.28
2026-09-09T12:00:08.585,1788935408.5859,2912,2276,29.18
2026-09-09T12:00:08.601,1788935408.6019,2913,356,4.56
2026-09-09T12:00:08.617,1788935408.6178,2914,2900,37.18
2026-09-09T12:00:08.619,1788935408.6198,2915,-64,-0.82
2026-09-09T12:00:08.633,1788935408.6337,2916,-1492,-19.13
2026-09-09T12:00:08.633,1788935408.6337,2917,-604,-7.74
2026-09-09T12:00:08.649,1788935408.6496,2918,-1132,-14.51
2026-09-09T12:00:08.649,1788935408.6496,2919,-1228,-15.74
2026-09-09T12:00:08.665,1788935408.6655,2920,-764,-9.79
2026-09-09T12:00:08.681,1788935408.6816,2921,-1980,-25.38
2026-09-09T12:00:08.697,1788935408.6973,2922,-376,-4.82
2026-09-09T12:00:08.697,1788935408.6973,2923,-2648,-33.95
2026-09-09T12:00:08.713,1788935408.7130,2924,48,0.62
2026-09-09T12:00:08.732,1788935408.7321,2925,1720,22.05
2026-09-09T12:00:08.736,1788935408.7370,2926,504,6.46
2026-09-09T12:00:08.745,1788935408.7452,2927,1384,17.74
2026-09-09T12:00:08.752,1788935408.7527,2928,1108,14.21
2026-09-09T12:00:08.761,1788935408.7614,2929,1028,13.18
2026-09-09T12:00:08.761,1788935408.7614,2930,1776,22.77
2026-09-09T12:00:08.777,1788935408.7774,2931,632,8.1
2026-09-09T12:00:08.793,1788935408.7932,2932,2460,31.54
2026-09-09T12:00:08.809,1788935408.8092,2933,220,2.82
2026-09-09T12:00:08.813,1788935408.8132,2934,3000,38.46
2026-09-09T12:00:08.825,1788935408.8250,2935,-236,-3.03
2026-09-09T12:00:08.840,1788935408.8410,2936,-1428,-18.31
2026-09-09T12:00:08.840,1788935408.8410,2937,-812,-10.41
2026-09-09T12:00:08.840,1788935408.8410,2938,-1096,-14.05
2026-09-09T12:00:08.856,1788935408.8566,2939,-1508,-19.33
2026-09-09T12:00:08.872,1788935408.8724,2940,-724,-9.28
2026-09-09T12:00:08.888,1788935408.8885,2941,-2244,-28.77
2026-09-09T12:00:08.888,1788935408.8885,2942,-308,-3.95
2026-09-09T12:00:08.904,1788935408.9046,2943,-2884,-36.97
2026-09-09T12:00:08.920,1788935408.9206,2944,136,1.74
2026-09-09T12:00:08.931,1788935408.9312,2945,1596,20.46
2026-09-09T12:00:08.936,1788935408.9362,2946,632,8.1
2026-09-09T12:00:08.945,1788935408.9453,2947,1260,16.15
2026-09-09T12:00:08.945,1788935408.9453,2948,1308,16.77
2026-09-09T12:00:08.961,1788935408.9612,2949,924,11.85
2026-09-09T12:00:08.961,1788935408.9612,2950,1996,25.59
2026-09-09T12:00:08.977,1788935408.9770,2951,536,6.87
2026-09-09T12:00:08.992,1788935408.9928,2952,2632,33.74
2026-09-09T12:00:09.008,1788935409.0084,2953,96,1.23
2026-09-09T12:00:09.008,1788935409.0084,2954,3128,40.1
2026-09-09T12:00:09.024,1788935409.0241,2955,-396,-5.08
2026-09-09T12:00:09.040,1788935409.0401,2956,-1328,-17.03
2026-09-09T12:00:09.040,1788935409.0401,2957,-1016,-13.03
2026-09-09T12:00:09.056,1788935409.0562,2958,-984,-12.62
2026-09-09T12:00:09.056,1788935409.0562,2959,-1748,-22.41
2026-09-09T12:00:09.072,1788935409.0721,2960,-588,-7.54
2026-09-09T12:00:09.072,1788935409.0721,2961,-2472,-31.69
2026-09-09T12:00:09.087,1788935409.0879,2962,-192,-2.46
2026-09-09T12:00:09.103,1788935409.1034,2963,-3088,-39.59
2026-09-09T12:00:09.103,1788935409.1034,2964,232,2.97
2026-09-09T12:00:09.122,1788935409.1225,2965,1448,18.56
2026-09-09T12:00:09.122,1788935409.1225,2966,800,10.26
2026-09-09T12:00:09.145,1788935409.1455,2967,1144,14.67
2026-09-09T12:00:09.151,1788935409.1515,2968,1456,18.67
2026-09-09T12:00:09.167,1788935409.1674,2969,756,9.69
2026-09-09T12:00:09.167,1788935409.1674,2970,2172,27.85
2026-09-09T12:00:09.183,1788935409.1833,2971,380,4.87
2026-09-09T12:00:09.183,1788935409.1833,2972,2804,35.95
2026-09-09T12:00:09.199,1788935409.1992,2973,-32,-0.41
2026-09-09T12:00:09.215,1788935409.2152,2974,3272,41.95
2026-09-09T12:00:09.222,1788935409.2227,2975,-568,-7.28
2026-09-09T12:00:09.231,1788935409.2317,2976,-1216,-15.59
2026-09-09T12:00:09.231,1788935409.2317,2977,-1196,-15.33
2026-09-09T12:00:09.247,1788935409.2475,2978,-836,-10.72
2026-09-09T12:00:09.263,1788935409.2638,2979,-1936,-24.82
2026-09-09T12:00:09.279,1788935409.2796,2980,-448,-5.74
2026-09-09T12:00:09.279,1788935409.2796,2981,-2644,-33.9
2026-09-09T12:00:09.295,1788935409.2956,2982,-64,-0.82
2026-09-09T12:00:09.302,1788935409.3026,2983,-3212,-41.18
2026-09-09T12:00:09.311,1788935409.3116,2984,416,5.33
2026-09-09T12:00:09.323,1788935409.3230,2985,1364,17.49
2026-09-09T12:00:09.327,1788935409.3276,2986,1000,12.82
2026-09-09T12:00:09.343,1788935409.3433,2987,1028,13.18
2026-09-09T12:00:09.343,1788935409.3433,2988,1660,21.28
2026-09-09T12:00:09.359,1788935409.3593,2989,644,8.26
2026-09-09T12:00:09.359,1788935409.3593,2990,2384,30.56
2026-09-09T12:00:09.375,1788935409.3753,2991,252,3.23
2026-09-09T12:00:09.398,1788935409.3987,2992,2944,37.74
2026-09-09T12:00:09.406,1788935409.4064,2993,-176,-2.26
2026-09-09T12:00:09.423,1788935409.4231,2994,3368,43.18
2026-09-09T12:00:09.423,1788935409.4231,2995,-752,-9.64
2026-09-09T12:00:09.423,1788935409.4231,2996,-1092,-14.0
2026-09-09T12:00:09.440,1788935409.4401,2997,-1416,-18.15
2026-09-09T12:00:09.453,1788935409.4538,2998,-740,-9.49
2026-09-09T12:00:09.453,1788935409.4538,2999,-2172,-27.85
2026-09-09T12:00:09.469,1788935409.4697,3000,-364,-4.67
2026-09-09T12:00:09.485,1788935409.4856,3001,-2816,-36.1
2026-09-09T12:00:09.485,1788935409.4856,3002,52,0.67
2026-09-09T12:00:09.501,1788935409.5013,3003,-3340,-42.82
2026-09-09T12:00:09.517,1788935409.5173,3004,556,7.13
2026-09-09T12:00:09.523,1788935409.5230,3005,1276,16.36
2026-09-09T12:00:09.539,1788935409.5392,3006,1168,14.97
2026-09-09T12:00:09.543,1788935409.5440,3007,920,11.79
2026-09-09T12:00:09.549,1788935409.5495,3008,1872,24.0
2026-09-09T12:00:09.566,1788935409.5660,3009,540,6.92
2026-09-09T12:00:09.572,1788935409.5726,3010,2516,32.26
2026-09-09T12:00:09.581,1788935409.5812,3011,100,1.28
2026-09-09T12:00:09.597,1788935409.5972,3012,3072,39.38
2026-09-09T12:00:09.603,1788935409.6032,3013,-352,-4.51
2026-09-09T12:00:09.615,1788935409.6150,3014,-1380,-17.69
2026-09-09T12:00:09.632,1788935409.6328,3015,-944,-12.1
2026-09-09T12:00:09.632,1788935409.6328,3016,-1052,-13.49
2026-09-09T12:00:09.644,1788935409.6446,3017,-1648,-21.13
2026-09-09T12:00:09.644,1788935409.6446,3018,-672,-8.62
2026-09-09T12:00:09.660,1788935409.6604,3019,-2396,-30.72
2026-09-09T12:00:09.676,1788935409.6762,3020,-264,-3.38
2026-09-09T12:00:09.676,1788935409.6762,3021,-3032,-38.87
2026-09-09T12:00:09.692,1788935409.6923,3022,160,2.05
2026-09-09T12:00:09.692,1788935409.6923,3023,-3516,-45.08
2026-09-09T12:00:09.708,1788935409.7084,3024,680,8.72
2026-09-09T12:00:09.724,1788935409.7247,3025,1120,14.36
2026-09-09T12:00:09.726,1788935409.7262,3026,1316,16.87
2026-09-09T12:00:09.751,1788935409.7513,3027,748,9.59
2026-09-09T12:00:09.756,1788935409.7565,3028,2024,25.95
2026-09-09T12:00:09.756,1788935409.7565,3029,356,4.56
2026-09-09T12:00:09.772,1788935409.7726,3030,2660,34.1
2026-09-09T12:00:09.772,1788935409.7726,3031,-68,-0.87
2026-09-09T12:00:09.788,1788935409.7886,3032,3160,40.51
2026-09-09T12:00:09.804,1788935409.8046,3033,-548,-7.03
2026-09-09T12:00:09.804,1788935409.8046,3034,-1284,-16.46
2026-09-09T12:00:09.823,1788935409.8233,3035,-1132,-14.51
2026-09-09T12:00:09.823,1788935409.8233,3036,-888,-11.38
2026-09-09T12:00:09.836,1788935409.8366,3037,-1820,-23.33
2026-09-09T12:00:09.852,1788935409.8524,3038,-464,-5.95
2026-09-09T12:00:09.868,1788935409.8684,3039,-2472,-31.69
2026-09-09T12:00:09.868,1788935409.8684,3040,-8,-0.1
2026-09-09T12:00:09.884,1788935409.8843,3041,-3004,-38.51
2026-09-09T12:00:09.884,1788935409.8843,3042,508,6.51
2026-09-09T12:00:09.903,1788935409.9033,3043,-3408,-43.69
2026-09-09T12:00:09.916,1788935409.9163,3044,1092,14.0
2026-09-09T12:00:09.923,1788935409.9233,3045,1204,15.44
2026-09-09T12:00:09.937,1788935409.9379,3046,1728,22.15
2026-09-09T12:00:09.948,1788935409.9482,3047,828,10.62
2026-09-09T12:00:09.948,1788935409.9482,3048,2392,30.67
2026-09-09T12:00:09.964,1788935409.9644,3049,380,4.87
2026-09-09T12:00:09.964,1788935409.9644,3050,2940,37.69
2026-09-09T12:00:09.980,1788935409.9802,3051,-72,-0.92
2026-09-09T12:00:09.996,1788935409.9962,3052,3332,42.72
2026-09-09T12:00:09.996,1788935409.9962,3053,-656,-8.41
2026-09-09T12:00:10.011,1788935410.0120,3054,-1128,-14.46
2026-09-09T12:00:10.027,1788935410.0276,3055,-1332,-17.08
2026-09-09T12:00:10.027,1788935410.0276,3056,-788,-10.1
2026-09-09T12:00:10.043,1788935410.0435,3057,-2064,-26.46
2026-09-09T12:00:10.043,1788935410.0435,3058,-392,-5.03
2026-09-09T12:00:10.059,1788935410.0593,3059,-2736,-35.08
2026-09-09T12:00:10.059,1788935410.0593,3060,36,0.46
2026-09-09T12:00:10.075,1788935410.0755,3061,-3280,-42.05
2026-09-09T12:00:10.091,1788935410.0912,3062,508,6.51
2026-09-09T12:00:10.107,1788935410.1071,3063,-3676,-47.13
2026-09-09T12:00:10.113,1788935410.1132,3064,1100,14.1
2026-09-09T12:00:10.123,1788935410.1238,3065,972,12.46
2026-09-09T12:00:10.123,1788935410.1238,3066,1804,23.13
2026-09-09T12:00:10.138,1788935410.1385,3067,576,7.38
2026-09-09T12:00:10.154,1788935410.1542,3068,2476,31.74
2026-09-09T12:00:10.154,1788935410.1542,3069,152,1.95
2026-09-09T12:00:10.170,1788935410.1701,3070,3000,38.46
2026-09-09T12:00:10.185,1788935410.1860,3071,-332,-4.26
2026-09-09T12:00:10.187,1788935410.1880,3072,3404,43.64
2026-09-09T12:00:10.202,1788935410.2021,3073,-908,-11.64
2026-09-09T12:00:10.217,1788935410.2179,3074,-1080,-13.85
2026-09-09T12:00:10.223,1788935410.2237,3075,-1600,-20.51
2026-09-09T12:00:10.238,1788935410.2387,3076,-704,-9.03
2026-09-09T12:00:10.249,1788935410.2497,3077,-2360,-30.26
2026-09-09T12:00:10.255,1788935410.2560,3078,-296,-3.79
2026-09-09T12:00:10.265,1788935410.2657,3079,-2956,-37.9
2026-09-09T12:00:10.265,1788935410.2657,3080,128,1.64
2026-09-09T12:00:10.283,1788935410.2835,3081,-3456,-44.31
2026-09-09T12:00:10.283,1788935410.2835,3082,672,8.62
2026-09-09T12:00:10.297,1788935410.2973,3083,-3780,-48.46
2026-09-09T12:00:10.313,1788935410.3136,3084,1308,16.77
2026-09-09T12:00:10.324,1788935410.3241,3085,852,10.92
2026-09-09T12:00:10.339,1788935410.3396,3086,2036,26.1
2026-09-09T12:00:10.345,1788935410.3455,3087,460,5.9
2026-09-09T12:00:10.345,1788935410.3455,3088,2684,34.41
2026-09-09T12:00:10.361,1788935410.3613,3089,64,0.82
2026-09-09T12:00:10.377,1788935410.3773,3090,3224,41.33
2026-09-09T12:00:10.377,1788935410.3773,3091,-424,-5.44
2026-09-09T12:00:10.393,1788935410.3935,3092,3560,45.64
2026-09-09T12:00:10.393,1788935410.3935,3093,-1040,-13.33
2026-09-09T12:00:10.409,1788935410.4095,3094,-876,-11.23
2026-09-09T12:00:10.424,1788935410.4246,3095,-1740,-22.31
2026-09-09T12:00:10.425,1788935410.4256,3096,-488,-6.26
2026-09-09T12:00:10.445,1788935410.4452,3097,-2484,-31.85
2026-09-09T12:00:10.457,1788935410.4577,3098,-144,-1.85
2026-09-09T12:00:10.457,1788935410.4577,3099,-3084,-39.54
2026-09-09T12:00:10.473,1788935410.4737,3100,328,4.21
2026-09-09T12:00:10.473,1788935410.4737,3101,-3540,-45.38
2026-09-09T12:00:10.489,1788935410.4894,3102,880,11.28
2026-09-09T12:00:10.505,1788935410.5052,3103,-3848,-49.33
2026-09-09T12:00:10.512,1788935410.5121,3104,1520,19.49
2026-09-09T12:00:10.530,1788935410.5301,3105,716,9.18
2026-09-09T12:00:10.536,1788935410.5370,3106,2216,28.41
2026-09-09T12:00:10.541,1788935410.5416,3107,296,3.79
2026-09-09T12:00:10.554,1788935410.5543,3108,2812,36.05
2026-09-09T12:00:10.563,1788935410.5634,3109,-144,-1.85
2026-09-09T12:00:10.573,1788935410.5736,3110,3280,42.05
2026-09-09T12:00:10.584,1788935410.5848,3111,-636,-8.15
2026-09-09T12:00:10.584,1788935410.5848,3112,3612,46.31
2026-09-09T12:00:10.600,1788935410.6007,3113,-1272,-16.31
2026-09-09T12:00:10.616,1788935410.6165,3114,-812,-10.41
2026-09-09T12:00:10.624,1788935410.6249,3115,-1984,-25.44
2026-09-09T12:00:10.632,1788935410.6324,3116,-424,-5.44
2026-09-09T12:00:10.632,1788935410.6324,3117,-2676,-34.31
2026-09-09T12:00:10.648,1788935410.6481,3118,4,0.05
2026-09-09T12:00:10.664,1788935410.6642,3119,-3216,-41.23
2026-09-09T12:00:10.664,1788935410.6642,3120,480,6.15
2026-09-09T12:00:10.695,1788935410.6958,3121,-3612,-46.31
2026-09-09T12:00:10.695,1788935410.6958,3122,1116,14.31
2026-09-09T12:00:10.704,1788935410.7048,3123,-3888,-49.85
2026-09-09T12:00:10.711,1788935410.7118,3124,1796,23.03
2026-09-09T12:00:10.728,1788935410.7287,3125,652,8.36
2026-09-09T12:00:10.738,1788935410.7383,3126,2460,31.54
2026-09-09T12:00:10.742,1788935410.7427,3127,220,2.82
2026-09-09T12:00:10.742,1788935410.7427,3128,3020,38.72
2026-09-09T12:00:10.762,1788935410.7624,3129,-240,-3.08
2026-09-09T12:00:10.774,1788935410.7743,3130,3392,43.49
2026-09-09T12:00:10.774,1788935410.7743,3131,-836,-10.72
2026-09-09T12:00:10.790,1788935410.7900,3132,3672,47.08
2026-09-09T12:00:10.790,1788935410.7900,3133,-1552,-19.9
2026-09-09T12:00:10.822,1788935410.8220,3134,-744,-9.54
2026-09-09T12:00:10.825,1788935410.8252,3135,-2280,-29.23
2026-09-09T12:00:10.838,1788935410.8380,3136,-332,-4.26
2026-09-09T12:00:10.842,1788935410.8427,3137,-2928,-37.54
2026-09-09T12:00:10.854,1788935410.8541,3138,84,1.08
2026-09-09T12:00:10.854,1788935410.8541,3139,-3420,-43.85
2026-09-09T12:00:10.869,1788935410.8700,3140,632,8.1
2026-09-09T12:00:10.886,1788935410.8860,3141,-3772,-48.36
2026-09-09T12:00:10.892,1788935410.8920,3142,1240,15.9
2026-09-09T12:00:10.902,1788935410.9020,3143,828,10.62
2026-09-09T12:00:10.902,1788935410.9020,3144,1952,25.03
