iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-09T17:37:50.028,1788955670.0283,53901,755,9.68,2235,28.65
2026-09-09T17:37:50.044,1788955670.0441,53902,-644,-8.26,2235,28.65
2026-09-09T17:37:50.044,1788955670.0441,53903,-913,-11.71,2177,27.91
2026-09-09T17:37:50.044,1788955670.0441,53904,1337,17.14,2250,28.85
2026-09-09T17:37:50.044,1788955670.0441,53905,736,9.44,2250,28.85
2026-09-09T17:37:50.059,1788955670.0598,53906,-679,-8.71,2250,28.85
2026-09-09T17:37:50.059,1788955670.0598,53907,-804,-10.31,2141,27.45
2026-09-09T17:37:50.059,1788955670.0598,53908,495,6.35,1540,19.74
2026-09-09T17:37:50.075,1788955670.0758,53909,703,9.01,1507,19.32
2026-09-09T17:37:50.075,1788955670.0758,53910,-707,-9.06,1507,19.32
2026-09-09T17:37:50.087,1788955670.0875,53911,-737,-9.45,1440,18.46
2026-09-09T17:37:50.091,1788955670.0916,53912,618,7.92,1440,18.46
2026-09-09T17:37:50.091,1788955670.0916,53913,563,7.22,1355,17.37
2026-09-09T17:37:50.091,1788955670.0916,53914,-844,-10.82,1462,18.74
2026-09-09T17:37:50.091,1788955670.0916,53915,-724,-9.28,1462,18.74
2026-09-09T17:37:50.107,1788955670.1077,53916,667,8.55,1511,19.37
2026-09-09T17:37:50.107,1788955670.1077,53917,1292,16.56,2136,27.38
2026-09-09T17:37:50.107,1788955670.1077,53918,-939,-12.04,2231,28.6
2026-09-09T17:37:50.123,1788955670.1237,53919,-703,-9.01,2231,28.6
2026-09-09T17:37:50.123,1788955670.1237,53920,748,9.59,2231,28.6
2026-09-09T17:37:50.123,1788955670.1237,53921,1233,15.81,2172,27.85
2026-09-09T17:37:50.142,1788955670.1424,53922,-1009,-12.94,2242,28.74
2026-09-09T17:37:50.142,1788955670.1424,53923,-641,-8.22,2242,28.74
2026-09-09T17:37:50.142,1788955670.1424,53924,821,10.53,2242,28.74
2026-09-09T17:37:50.155,1788955670.1555,53925,1194,15.31,2203,28.24
2026-09-09T17:37:50.155,1788955670.1555,53926,201,2.58,1835,23.53
2026-09-09T17:37:50.155,1788955670.1555,53927,-543,-6.96,1737,22.27
2026-09-09T17:37:50.155,1788955670.1555,53928,919,11.78,1737,22.27
2026-09-09T17:37:50.171,1788955670.1713,53929,1179,15.12,1722,22.08
2026-09-09T17:37:50.171,1788955670.1713,53930,139,1.78,1722,22.08
2026-09-09T17:37:50.171,1788955670.1713,53931,-418,-5.36,1597,20.47
2026-09-09T17:37:50.187,1788955670.1874,53932,1036,13.28,1597,20.47
2026-09-09T17:37:50.203,1788955670.2031,53933,1164,14.92,1582,20.28
2026-09-09T17:37:50.203,1788955670.2031,53934,55,0.71,1582,20.28
2026-09-09T17:37:50.203,1788955670.2031,53935,-341,-4.37,1505,19.29
2026-09-09T17:37:50.203,1788955670.2031,53936,1080,13.85,1505,19.29
2026-09-09T17:37:50.203,1788955670.2031,53937,1096,14.05,1437,18.42
2026-09-09T17:37:50.219,1788955670.2191,53938,-96,-1.23,1437,18.42
2026-09-09T17:37:50.219,1788955670.2191,53939,-1084,-13.9,2180,27.95
2026-09-09T17:37:50.219,1788955670.2191,53940,1114,14.28,2198,28.18
2026-09-09T17:37:50.235,1788955670.2351,53941,1017,13.04,2198,28.18
2026-09-09T17:37:50.235,1788955670.2351,53942,-235,-3.01,2198,28.18
2026-09-09T17:37:50.235,1788955670.2351,53943,-1070,-13.72,2184,28.0
2026-09-09T17:37:50.250,1788955670.2510,53944,1163,14.91,2233,28.63
2026-09-09T17:37:50.250,1788955670.2510,53945,963,12.35,2233,28.63
2026-09-09T17:37:50.250,1788955670.2510,53946,-365,-4.68,2233,28.63
2026-09-09T17:37:50.250,1788955670.2510,53947,-1052,-13.49,2215,28.4
2026-09-09T17:37:50.266,1788955670.2670,53948,-64,-0.82,2015,25.83
2026-09-09T17:37:50.270,1788955670.2705,53949,884,11.33,1936,24.82
2026-09-09T17:37:50.270,1788955670.2705,53950,-476,-6.1,1936,24.82
2026-09-09T17:37:50.283,1788955670.2834,53951,-1026,-13.15,1910,24.49
2026-09-09T17:37:50.283,1788955670.2834,53952,46,0.59,1910,24.49
2026-09-09T17:37:50.283,1788955670.2834,53953,817,10.47,1843,23.63
2026-09-09T17:37:50.283,1788955670.2834,53954,-574,-7.36,1843,23.63
2026-09-09T17:37:50.299,1788955670.2992,53955,-980,-12.56,1797,23.04
2026-09-09T17:37:50.299,1788955670.2992,53956,152,1.95,1797,23.04
2026-09-09T17:37:50.314,1788955670.3149,53957,1220,15.64,2200,28.21
2026-09-09T17:37:50.314,1788955670.3149,53958,-672,-8.62,2200,28.21
2026-09-09T17:37:50.314,1788955670.3149,53959,-937,-12.01,2157,27.65
2026-09-09T17:37:50.330,1788955670.3305,53960,286,3.67,2157,27.65
2026-09-09T17:37:50.330,1788955670.3305,53961,1257,16.12,2194,28.13
2026-09-09T17:37:50.330,1788955670.3305,53962,-746,-9.56,2194,28.13
2026-09-09T17:37:50.330,1788955670.3305,53963,-891,-11.42,2148,27.54
2026-09-09T17:37:50.346,1788955670.3465,53964,396,5.08,2148,27.54
2026-09-09T17:37:50.346,1788955670.3465,53965,1287,16.5,2178,27.92
2026-09-09T17:37:50.362,1788955670.3623,53966,562,7.21,2178,27.92
2026-09-09T17:37:50.370,1788955670.3704,53967,-817,-10.47,2104,26.97
2026-09-09T17:37:50.378,1788955670.3785,53968,538,6.9,2104,26.97
2026-09-09T17:37:50.378,1788955670.3785,53969,1304,16.72,2121,27.19
2026-09-09T17:37:50.378,1788955670.3785,53970,515,6.6,2121,27.19
2026-09-09T17:37:50.378,1788955670.3785,53971,-740,-9.49,2044,26.21
2026-09-09T17:37:50.394,1788955670.3944,53972,647,8.29,2044,26.21
2026-09-09T17:37:50.394,1788955670.3944,53973,1280,16.41,2020,25.9
2026-09-09T17:37:50.394,1788955670.3944,53974,423,5.42,2020,25.9
2026-09-09T17:37:50.410,1788955670.4101,53975,-675,-8.65,1955,25.06
2026-09-09T17:37:50.417,1788955670.4173,53976,772,9.9,1955,25.06
2026-09-09T17:37:50.417,1788955670.4173,53977,1277,16.37,1952,25.03
2026-09-09T17:37:50.417,1788955670.4173,53978,344,4.41,1952,25.03
2026-09-09T17:37:50.425,1788955670.4259,53979,-977,-12.53,2254,28.9
2026-09-09T17:37:50.425,1788955670.4259,53980,873,11.19,2254,28.9
2026-09-09T17:37:50.425,1788955670.4259,53981,1245,15.96,2222,28.49
2026-09-09T17:37:50.441,1788955670.4420,53982,249,3.19,2222,28.49
2026-09-09T17:37:50.441,1788955670.4420,53983,-1000,-12.82,2245,28.78
2026-09-09T17:37:50.441,1788955670.4420,53984,902,11.56,2245,28.78
2026-09-09T17:37:50.441,1788955670.4420,53985,1122,14.38,2122,27.21
2026-09-09T17:37:50.457,1788955670.4578,53986,58,0.74,2122,27.21
2026-09-09T17:37:50.457,1788955670.4578,53987,-1106,-14.18,2228,28.56
2026-09-09T17:37:50.473,1788955670.4739,53988,-534,-6.85,2228,28.56
2026-09-09T17:37:50.473,1788955670.4739,53989,981,12.58,2087,26.76
2026-09-09T17:37:50.473,1788955670.4739,53990,-143,-1.83,2087,26.76
2026-09-09T17:37:50.473,1788955670.4739,53991,-1235,-15.83,2216,28.41
2026-09-09T17:37:50.491,1788955670.4917,53992,-534,-6.85,2216,28.41
2026-09-09T17:37:50.491,1788955670.4917,53993,889,11.4,2124,27.23
2026-09-09T17:37:50.491,1788955670.4917,53994,-283,-3.63,2124,27.23
2026-09-09T17:37:50.505,1788955670.5056,53995,-1245,-15.96,2134,27.36
2026-09-09T17:37:50.505,1788955670.5056,53996,-449,-5.76,2134,27.36
2026-09-09T17:37:50.505,1788955670.5056,53997,905,11.6,2150,27.56
2026-09-09T17:37:50.505,1788955670.5056,53998,-473,-6.06,2150,27.56
2026-09-09T17:37:50.524,1788955670.5241,53999,-1328,-17.03,2233,28.63
2026-09-09T17:37:50.524,1788955670.5241,54000,-434,-5.56,2233,28.63
2026-09-09T17:37:50.542,1788955670.5427,54001,839,10.76,2167,27.78
2026-09-09T17:37:50.552,1788955670.5524,54002,-674,-8.64,2167,27.78
2026-09-09T17:37:50.552,1788955670.5524,54003,-1364,-17.49,2203,28.24
2026-09-09T17:37:50.559,1788955670.5590,54004,-294,-3.77,2203,28.24
2026-09-09T17:37:50.559,1788955670.5590,54005,1019,13.06,2383,30.55
2026-09-09T17:37:50.559,1788955670.5590,54006,751,9.63,2383,30.55
2026-09-09T17:37:50.559,1788955670.5590,54007,-1078,-13.82,2097,26.88
2026-09-09T17:37:50.570,1788955670.5707,54008,34,0.44,2097,26.88
2026-09-09T17:37:50.570,1788955670.5707,54009,1206,15.46,2284,29.28
2026-09-09T17:37:50.570,1788955670.5707,54010,773,9.91,2284,29.28
2026-09-09T17:37:50.584,1788955670.5842,54011,-1023,-13.12,2229,28.58
2026-09-09T17:37:50.584,1788955670.5842,54012,129,1.65,2229,28.58
2026-09-09T17:37:50.600,1788955670.6002,54013,1208,15.49,2231,28.6
2026-09-09T17:37:50.600,1788955670.6002,54014,708,9.08,2231,28.6
2026-09-09T17:37:50.600,1788955670.6002,54015,-707,-9.06,1915,24.55
2026-09-09T17:37:50.600,1788955670.6002,54016,247,3.17,1915,24.55
2026-09-09T17:37:50.615,1788955670.6160,54017,1219,15.63,1926,24.69
2026-09-09T17:37:50.615,1788955670.6160,54018,638,8.18,1926,24.69
2026-09-09T17:37:50.615,1788955670.6160,54019,-777,-9.96,1996,25.59
2026-09-09T17:37:50.615,1788955670.6160,54020,374,4.79,1996,25.59
2026-09-09T17:37:50.631,1788955670.6318,54021,1276,16.36,2053,26.32
2026-09-09T17:37:50.631,1788955670.6318,54022,575,7.37,2053,26.32
2026-09-09T17:37:50.631,1788955670.6318,54023,-803,-10.29,2079,26.65
2026-09-09T17:37:50.647,1788955670.6477,54024,563,7.22,2079,26.65
2026-09-09T17:37:50.647,1788955670.6477,54025,1321,16.94,2124,27.23
2026-09-09T17:37:50.647,1788955670.6477,54026,576,7.38,2124,27.23
2026-09-09T17:37:50.663,1788955670.6637,54027,-802,-10.28,2123,27.22
2026-09-09T17:37:50.670,1788955670.6707,54028,-671,-8.6,2123,27.22
2026-09-09T17:37:50.670,1788955670.6707,54029,1373,17.6,2175,27.88
2026-09-09T17:37:50.679,1788955670.6798,54030,507,6.5,2175,27.88
2026-09-09T17:37:50.679,1788955670.6798,54031,-827,-10.6,2200,28.21
2026-09-09T17:37:50.679,1788955670.6798,54032,-583,-7.47,2200,28.21
2026-09-09T17:37:50.679,1788955670.6798,54033,1356,17.38,2183,27.99
2026-09-09T17:37:50.695,1788955670.6959,54034,422,5.41,2183,27.99
2026-09-09T17:37:50.695,1788955670.6959,54035,-883,-11.32,2239,28.71
2026-09-09T17:37:50.711,1788955670.7117,54036,-528,-6.77,2239,28.71
2026-09-09T17:37:50.711,1788955670.7117,54037,910,11.67,1793,22.99
2026-09-09T17:37:50.721,1788955670.7214,54038,294,3.77,1793,22.99
2026-09-09T17:37:50.721,1788955670.7214,54039,-927,-11.88,1837,23.55
2026-09-09T17:37:50.728,1788955670.7284,54040,-444,-5.69,1837,23.55
2026-09-09T17:37:50.728,1788955670.7284,54041,1006,12.9,1933,24.78
2026-09-09T17:37:50.728,1788955670.7284,54042,213,2.73,1933,24.78
2026-09-09T17:37:50.743,1788955670.7433,54043,-972,-12.46,1978,25.36
2026-09-09T17:37:50.743,1788955670.7433,54044,-352,-4.51,1978,25.36
2026-09-09T17:37:50.743,1788955670.7433,54045,1081,13.86,2053,26.32
2026-09-09T17:37:50.759,1788955670.7597,54046,1185,15.19,2157,27.65
2026-09-09T17:37:50.759,1788955670.7597,54047,-1004,-12.87,2189,28.06
2026-09-09T17:37:50.759,1788955670.7597,54048,-268,-3.44,2189,28.06
2026-09-09T17:37:50.775,1788955670.7754,54049,1129,14.47,2189,28.06
2026-09-09T17:37:50.775,1788955670.7754,54050,1157,14.83,2161,27.71
2026-09-09T17:37:50.775,1788955670.7754,54051,-999,-12.81,2156,27.64
2026-09-09T17:37:50.775,1788955670.7754,54052,-188,-2.41,2156,27.64
2026-09-09T17:37:50.791,1788955670.7916,54053,1169,14.99,2168,27.79
2026-09-09T17:37:50.791,1788955670.7916,54054,1077,13.81,2168,27.79
2026-09-09T17:37:50.791,1788955670.7916,54055,-176,-2.26,1357,17.4
2026-09-09T17:37:50.807,1788955670.8077,54056,-103,-1.32,1345,17.24
2026-09-09T17:37:50.819,1788955670.8198,54057,1205,15.45,1381,17.71
2026-09-09T17:37:50.823,1788955670.8234,54058,985,12.63,1381,17.71
2026-09-09T17:37:50.825,1788955670.8251,54059,-311,-3.99,1516,19.44
2026-09-09T17:37:50.825,1788955670.8251,54060,-34,-0.44,1516,19.44
2026-09-09T17:37:50.825,1788955670.8251,54061,1234,15.82,1545,19.81
2026-09-09T17:37:50.839,1788955670.8391,54062,909,11.65,1545,19.81
2026-09-09T17:37:50.839,1788955670.8391,54063,-422,-5.41,1656,21.23
2026-09-09T17:37:50.839,1788955670.8391,54064,123,1.58,1656,21.23
2026-09-09T17:37:50.855,1788955670.8551,54065,1299,16.65,1721,22.06
2026-09-09T17:37:50.855,1788955670.8551,54066,910,11.67,1721,22.06
2026-09-09T17:37:50.855,1788955670.8551,54067,-446,-5.72,1745,22.37
2026-09-09T17:37:50.872,1788955670.8723,54068,-864,-11.08,2163,27.73
2026-09-09T17:37:50.882,1788955670.8824,54069,1414,18.13,2278,29.21
2026-09-09T17:37:50.889,1788955670.8890,54070,885,11.35,2278,29.21
2026-09-09T17:37:50.889,1788955670.8890,54071,-495,-6.35,2278,29.21
2026-09-09T17:37:50.889,1788955670.8890,54072,-761,-9.76,2175,27.88
2026-09-09T17:37:50.889,1788955670.8890,54073,1408,18.05,2169,27.81
2026-09-09T17:37:50.903,1788955670.9030,54074,831,10.65,2169,27.81
2026-09-09T17:37:50.903,1788955670.9030,54075,-564,-7.23,2169,27.81
2026-09-09T17:37:50.903,1788955670.9030,54076,-710,-9.1,2118,27.15
2026-09-09T17:37:50.918,1788955670.9187,54077,553,7.09,1541,19.76
2026-09-09T17:37:50.918,1788955670.9187,54078,725,9.29,1435,18.4
2026-09-09T17:37:50.918,1788955670.9187,54079,-686,-8.79,1435,18.4
2026-09-09T17:37:50.918,1788955670.9187,54080,-695,-8.91,1420,18.21
2026-09-09T17:37:50.918,1788955670.9187,54081,643,8.24,1420,18.21
2026-09-09T17:37:50.934,1788955670.9345,54082,596,7.64,1338,17.15
2026-09-09T17:37:50.934,1788955670.9345,54083,-787,-10.09,1430,18.33
2026-09-09T17:37:50.950,1788955670.9503,54084,-660,-8.46,1430,18.33
2026-09-09T17:37:50.950,1788955670.9503,54085,719,9.22,1506,19.31
2026-09-09T17:37:50.950,1788955670.9503,54086,1324,16.97,2111,27.06
2026-09-09T17:37:50.966,1788955670.9663,54087,-895,-11.47,2219,28.45
2026-09-09T17:37:50.966,1788955670.9663,54088,-675,-8.65,2219,28.45
2026-09-09T17:37:50.972,1788955670.9723,54089,731,9.37,2219,28.45
2026-09-09T17:37:50.972,1788955670.9723,54090,1193,15.29,2088,26.77
2026-09-09T17:37:50.982,1788955670.9823,54091,-1041,-13.35,2234,28.64
2026-09-09T17:37:50.982,1788955670.9823,54092,-673,-8.63,2234,28.64
2026-09-09T17:37:50.998,1788955670.9983,54093,778,9.97,2234,28.64
2026-09-09T17:37:50.998,1788955670.9983,54094,1139,14.6,2180,27.95
2026-09-09T17:37:50.998,1788955670.9983,54095,122,1.56,1812,23.23
2026-09-09T17:37:50.998,1788955670.9983,54096,-666,-8.54,1805,23.14
2026-09-09T17:37:51.014,1788955671.0142,54097,765,9.81,1805,23.14
2026-09-09T17:37:51.014,1788955671.0142,54098,974,12.49,1640,21.03
2026-09-09T17:37:51.014,1788955671.0142,54099,-54,-0.69,1640,21.03
2026-09-09T17:37:51.030,1788955671.0303,54100,-597,-7.65,1571,20.14
2026-09-09T17:37:51.030,1788955671.0303,54101,833,10.68,1571,20.14
2026-09-09T17:37:51.030,1788955671.0303,54102,958,12.28,1555,19.94
2026-09-09T17:37:51.051,1788955671.0515,54103,-142,-1.82,1555,19.94
2026-09-09T17:37:51.053,1788955671.0537,54104,-505,-6.47,1463,18.76
2026-09-09T17:37:51.054,1788955671.0548,54105,925,11.86,1463,18.76
2026-09-09T17:37:51.054,1788955671.0548,54106,938,12.03,1443,18.5
2026-09-09T17:37:51.062,1788955671.0622,54107,-218,-2.79,1443,18.5
2026-09-09T17:37:51.072,1788955671.0723,54108,-1173,-15.04,2111,27.06
2026-09-09T17:37:51.072,1788955671.0723,54109,1009,12.94,2182,27.97
2026-09-09T17:37:51.077,1788955671.0779,54110,873,11.19,2182,27.97
2026-09-09T17:37:51.077,1788955671.0779,54111,-402,-5.15,2182,27.97
2026-09-09T17:37:51.077,1788955671.0779,54112,-1253,-16.06,2262,29.0
2026-09-09T17:37:51.095,1788955671.0960,54113,933,11.96,2186,28.03
2026-09-09T17:37:51.095,1788955671.0960,54114,698,8.95,2186,28.03
2026-09-09T17:37:51.095,1788955671.0960,54115,-617,-7.91,2186,28.03
2026-09-09T17:37:51.095,1788955671.0960,54116,-1334,-17.1,2267,29.06
2026-09-09T17:37:51.109,1788955671.1098,54117,-341,-4.37,2032,26.05
2026-09-09T17:37:51.109,1788955671.1098,54118,557,7.14,1891,24.24
2026-09-09T17:37:51.109,1788955671.1098,54119,-822,-10.54,1891,24.24
2026-09-09T17:37:51.125,1788955671.1257,54120,-1362,-17.46,1919,24.6
2026-09-09T17:37:51.125,1788955671.1257,54121,-305,-3.91,1919,24.6
2026-09-09T17:37:51.125,1788955671.1257,54122,429,5.5,1791,22.96
2026-09-09T17:37:51.144,1788955671.1442,54123,-937,-12.01,1791,22.96
2026-09-09T17:37:51.144,1788955671.1442,54124,-1337,-17.14,1766,22.64
2026-09-09T17:37:51.157,1788955671.1576,54125,-180,-2.31,1766,22.64
2026-09-09T17:37:51.157,1788955671.1576,54126,877,11.24,2214,28.38
2026-09-09T17:37:51.157,1788955671.1576,54127,-1012,-12.97,2214,28.38
2026-09-09T17:37:51.157,1788955671.1576,54128,-1296,-16.62,2173,27.86
2026-09-09T17:37:51.173,1788955671.1737,54129,-63,-0.81,2173,27.86
2026-09-09T17:37:51.173,1788955671.1737,54130,893,11.45,2189,28.06
2026-09-09T17:37:51.173,1788955671.1737,54131,-1099,-14.09,2189,28.06
2026-09-09T17:37:51.173,1788955671.1737,54132,-1251,-16.04,2144,27.49
2026-09-09T17:37:51.191,1788955671.1918,54133,46,0.59,2144,27.49
2026-09-09T17:37:51.198,1788955671.1983,54134,894,11.46,2145,27.5
2026-09-09T17:37:51.205,1788955671.2056,54135,174,2.23,2145,27.5
2026-09-09T17:37:51.205,1788955671.2056,54136,-1210,-15.51,2104,26.97
2026-09-09T17:37:51.205,1788955671.2056,54137,127,1.63,2104,26.97
2026-09-09T17:37:51.221,1788955671.2216,54138,862,11.05,2072,26.56
2026-09-09T17:37:51.221,1788955671.2216,54139,71,0.91,2072,26.56
2026-09-09T17:37:51.221,1788955671.2216,54140,-1176,-15.08,2038,26.13
2026-09-09T17:37:51.237,1788955671.2377,54141,212,2.72,2038,26.13
2026-09-09T17:37:51.237,1788955671.2377,54142,840,10.77,2016,25.85
2026-09-09T17:37:51.237,1788955671.2377,54143,-32,-0.41,2016,25.85
2026-09-09T17:37:51.237,1788955671.2377,54144,-1372,-17.59,2212,28.36
2026-09-09T17:37:51.255,1788955671.2559,54145,326,4.18,2212,28.36
2026-09-09T17:37:51.255,1788955671.2559,54146,809,10.37,2181,27.96
2026-09-09T17:37:51.269,1788955671.2700,54147,-122,-1.56,2181,27.96
2026-09-09T17:37:51.273,1788955671.2730,54148,-1410,-18.08,2219,28.45
2026-09-09T17:37:51.273,1788955671.2730,54149,400,5.13,2219,28.45
2026-09-09T17:37:51.273,1788955671.2730,54150,750,9.62,2160,27.69
2026-09-09T17:37:51.273,1788955671.2730,54151,-213,-2.73,2160,27.69
2026-09-09T17:37:51.286,1788955671.2861,54152,-1456,-18.67,2206,28.28
2026-09-09T17:37:51.286,1788955671.2861,54153,518,6.64,2206,28.28
2026-09-09T17:37:51.286,1788955671.2861,54154,748,9.59,2204,28.26
2026-09-09T17:37:51.301,1788955671.3020,54155,-287,-3.68,2204,28.26
2026-09-09T17:37:51.301,1788955671.3020,54156,-1430,-18.33,2178,27.92
2026-09-09T17:37:51.301,1788955671.3020,54157,-817,-10.47,2178,27.92
2026-09-09T17:37:51.317,1788955671.3180,54158,740,9.49,2170,27.82
2026-09-09T17:37:51.317,1788955671.3180,54159,-383,-4.91,2170,27.82
2026-09-09T17:37:51.317,1788955671.3180,54160,-1413,-18.12,2153,27.6
2026-09-09T17:37:51.333,1788955671.3339,54161,-704,-9.03,2153,27.6
2026-09-09T17:37:51.333,1788955671.3339,54162,712,9.13,2125,27.24
2026-09-09T17:37:51.333,1788955671.3339,54163,-471,-6.04,2125,27.24
2026-09-09T17:37:51.333,1788955671.3339,54164,-1409,-18.06,2121,27.19
2026-09-09T17:37:51.349,1788955671.3498,54165,-591,-7.58,2121,27.19
2026-09-09T17:37:51.349,1788955671.3498,54166,775,9.94,2184,28.0
2026-09-09T17:37:51.349,1788955671.3498,54167,-551,-7.06,2184,28.0
2026-09-09T17:37:51.366,1788955671.3660,54168,-1360,-17.44,2135,27.37
2026-09-09T17:37:51.382,1788955671.3822,54169,-435,-5.58,2135,27.37
2026-09-09T17:37:51.382,1788955671.3822,54170,879,11.27,2239,28.71
2026-09-09T17:37:51.382,1788955671.3822,54171,-639,-8.19,2239,28.71
2026-09-09T17:37:51.382,1788955671.3822,54172,-1317,-16.88,2196,28.15
2026-09-09T17:37:51.382,1788955671.3822,54173,-296,-3.79,2196,28.15
2026-09-09T17:37:51.397,1788955671.3980,54174,945,12.12,2262,29.0
2026-09-09T17:37:51.397,1788955671.3980,54175,634,8.13,2262,29.0
2026-09-09T17:37:51.397,1788955671.3980,54176,-1230,-15.77,2175,27.88
2026-09-09T17:37:51.414,1788955671.4141,54177,-137,-1.76,2175,27.88
2026-09-09T17:37:51.414,1788955671.4141,54178,1027,13.17,2257,28.94
2026-09-09T17:37:51.430,1788955671.4302,54179,599,7.68,2257,28.94
2026-09-09T17:37:51.430,1788955671.4302,54180,-1180,-15.13,2207,28.29
2026-09-09T17:37:51.430,1788955671.4302,54181,-7,-0.09,2207,28.29
2026-09-09T17:37:51.430,1788955671.4302,54182,1069,13.71,2249,28.83
2026-09-09T17:37:51.430,1788955671.4302,54183,520,6.67,2249,28.83
2026-09-09T17:37:51.446,1788955671.4460,54184,-898,-11.51,1967,25.22
2026-09-09T17:37:51.446,1788955671.4460,54185,82,1.05,1967,25.22
2026-09-09T17:37:51.446,1788955671.4460,54186,1078,13.82,1976,25.33
2026-09-09T17:37:51.462,1788955671.4622,54187,422,5.41,1976,25.33
2026-09-09T17:37:51.462,1788955671.4622,54188,-1004,-12.87,2082,26.69
2026-09-09T17:37:51.473,1788955671.4733,54189,161,2.06,2082,26.69
2026-09-09T17:37:51.477,1788955671.4779,54190,1036,13.28,2040,26.15
2026-09-09T17:37:51.477,1788955671.4779,54191,316,4.05,2040,26.15
2026-09-09T17:37:51.477,1788955671.4779,54192,-1077,-13.81,2113,27.09
2026-09-09T17:37:51.493,1788955671.4938,54193,271,3.47,2113,27.09
2026-09-09T17:37:51.493,1788955671.4938,54194,1010,12.95,2087,26.76
2026-09-09T17:37:51.493,1788955671.4938,54195,214,2.74,2087,26.76
2026-09-09T17:37:51.509,1788955671.5097,54196,-1155,-14.81,2165,27.76
2026-09-09T17:37:51.509,1788955671.5097,54197,-1022,-13.1,2165,27.76
2026-09-09T17:37:51.509,1788955671.5097,54198,1032,13.23,2187,28.04
2026-09-09T17:37:51.509,1788955671.5097,54199,164,2.1,2187,28.04
2026-09-09T17:37:51.525,1788955671.5254,54200,-1197,-15.35,2229,28.58
2026-09-09T17:37:51.525,1788955671.5254,54201,-944,-12.1,2229,28.58
2026-09-09T17:37:51.525,1788955671.5254,54202,938,12.03,2135,27.37
2026-09-09T17:37:51.541,1788955671.5414,54203,34,0.44,2135,27.37
2026-09-09T17:37:51.557,1788955671.5572,54204,-1222,-15.67,2160,27.69
2026-09-09T17:37:51.559,1788955671.5592,54205,-829,-10.63,2160,27.69
2026-09-09T17:37:51.559,1788955671.5592,54206,618,7.92,1840,23.59
2026-09-09T17:37:51.559,1788955671.5592,54207,-12,-0.15,1840,23.59
2026-09-09T17:37:51.559,1788955671.5592,54208,-1220,-15.64,1838,23.56
2026-09-09T17:37:51.574,1788955671.5749,54209,-727,-9.32,1838,23.56
2026-09-09T17:37:51.574,1788955671.5749,54210,736,9.44,1956,25.08
2026-09-09T17:37:51.588,1788955671.5890,54211,-47,-0.6,1956,25.08
2026-09-09T17:37:51.592,1788955671.5921,54212,-1187,-15.22,1923,24.65
2026-09-09T17:37:51.597,1788955671.5975,54213,-530,-6.79,1923,24.65
2026-09-09T17:37:51.604,1788955671.6046,54214,960,12.31,2147,27.53
2026-09-09T17:37:51.604,1788955671.6046,54215,1084,13.9,2271,29.12
2026-09-09T17:37:51.604,1788955671.6046,54216,-1048,-13.44,2132,27.33
2026-09-09T17:37:51.604,1788955671.6046,54217,-292,-3.74,2132,27.33
2026-09-09T17:37:51.604,1788955671.6046,54218,1141,14.63,2189,28.06
2026-09-09T17:37:51.620,1788955671.6207,54219,1137,14.58,2189,28.06
2026-09-09T17:37:51.620,1788955671.6207,54220,-959,-12.29,2100,26.92
2026-09-09T17:37:51.620,1788955671.6207,54221,-132,-1.69,2100,26.92
2026-09-09T17:37:51.636,1788955671.6366,54222,1257,16.12,2216,28.41
2026-09-09T17:37:51.636,1788955671.6366,54223,1136,14.56,2216,28.41
2026-09-09T17:37:51.636,1788955671.6366,54224,-129,-1.65,1389,17.81
2026-09-09T17:37:51.652,1788955671.6528,54225,-12,-0.15,1386,17.77
2026-09-09T17:37:51.652,1788955671.6528,54226,1304,16.72,1433,18.37
2026-09-09T17:37:51.652,1788955671.6528,54227,1087,13.94,1433,18.37
2026-09-09T17:37:51.668,1788955671.6687,54228,-238,-3.05,1542,19.77
2026-09-09T17:37:51.674,1788955671.6748,54229,79,1.01,1542,19.77
2026-09-09T17:37:51.674,1788955671.6748,54230,1331,17.06,1569,20.12
2026-09-09T17:37:51.674,1788955671.6748,54231,1017,13.04,1569,20.12
2026-09-09T17:37:51.684,1788955671.6849,54232,-327,-4.19,1658,21.26
2026-09-09T17:37:51.684,1788955671.6849,54233,234,3.0,1658,21.26
2026-09-09T17:37:51.684,1788955671.6849,54234,1449,18.58,1776,22.77
2026-09-09T17:37:51.700,1788955671.7009,54235,1000,12.82,1776,22.77
2026-09-09T17:37:51.700,1788955671.7009,54236,-404,-5.18,1853,23.76
2026-09-09T17:37:51.721,1788955671.7216,54237,-823,-10.55,2272,29.13
2026-09-09T17:37:51.721,1788955671.7216,54238,1447,18.55,2270,29.1
2026-09-09T17:37:51.733,1788955671.7331,54239,886,11.36,2270,29.1
2026-09-09T17:37:51.733,1788955671.7336,54240,-562,-7.21,2270,29.1
2026-09-09T17:37:51.733,1788955671.7336,54241,-840,-10.77,2287,29.32
2026-09-09T17:37:51.733,1788955671.7336,54242,1326,17.0,2166,27.77
2026-09-09T17:37:51.748,1788955671.7484,54243,729,9.35,2166,27.77
2026-09-09T17:37:51.748,1788955671.7484,54244,-738,-9.46,2166,27.77
2026-09-09T17:37:51.748,1788955671.7484,54245,-883,-11.32,2209,28.32
2026-09-09T17:37:51.748,1788955671.7484,54246,392,5.03,1612,20.67
